-3982.790289,-9093.539011,-10530.711476,-22594.305586,-23406.813849,-35045.233076,-18938.566022,-30874.330506,0.0
-3988.400577,-9114.169671,-10554.694897,-22602.620435,-23426.30457,-35059.605248,-18934.855632,-30868.474349,0.0
-3977.247057,-9122.193947,-10563.166209,-22621.77588,-23436.005227,-35050.463384,-18922.338655,-30843.842726,0.0
-3957.197542,-9105.251325,-10546.245938,-22609.817697,-23417.788555,-35037.07469,-18916.169574,-30827.861229,0.0
-3974.386033,-9110.503985,-10551.163322,-22610.957636,-23418.459108,-35048.563486,-18930.385283,-30842.747491,0.0
-3977.090594,-9105.385435,-10548.592871,-22611.605836,-23414.949884,-35052.989132,-18932.732216,-30846.212011,0.0
-3964.484211,-9103.351427,-10541.14974,-22594.573807,-23407.797326,-35042.707329,-18926.853708,-30840.17704,0.0
-3962.003167,-9091.706168,-10526.755217,-22592.696261,-23402.790535,-35028.446916,-18925.803176,-30840.087633,0.0
-3975.525972,-9104.781938,-10544.077819,-22593.009185,-23402.634073,-35044.115489,-18929.848841,-30852.649314,0.0
-3965.959426,-9108.089996,-10550.11279,-22589.857589,-23404.221046,-35051.759786,-18921.735158,-30859.734817,0.0
-3972.150859,-9105.094863,-10544.658964,-22622.66995,-23434.708826,-35049.055225,-18922.65158,-30850.525898,0.0
-3967.5464,-9089.158069,-10527.425769,-22608.655406,-23421.744814,-35031.911437,-18918.851783,-30836.444299,0.0
-3973.715481,-9110.213412,-10547.095304,-22601.301682,-23417.58739,-35041.545038,-18928.887716,-30843.060415,0.0
-3966.428812,-9121.523395,-10556.080706,-22599.893522,-23414.994587,-35045.881277,-18924.57383,-30838.12068,0.0
-3961.869056,-9115.488424,-10544.591909,-22610.667063,-23410.188962,-35045.881277,-18924.350312,-30847.776633,0.0
-3958.024556,-9089.895676,-10518.216851,-22596.40665,-23388.12779,-35020.869675,-18912.973274,-30842.546325,0.0
-3958.270426,-9077.579865,-10515.825214,-22580.961595,-23387.926625,-35011.794867,-18909.19583,-30836.623113,0.0
-3969.133373,-9096.198868,-10530.622069,-22602.575732,-23413.295855,-35034.370128,-18920.148184,-30847.35195,0.0
-3988.534688,-9120.04818,-10551.185674,-22626.089767,-23414.502849,-35045.948332,-18940.33181,-30863.333447,0.0
-3978.18583,-9119.332924,-10554.694897,-22603.089822,-23406.299759,-35047.624713,-18935.995571,-30853.185755,0.0
-3957.488115,-9115.980162,-10553.4432,-22591.377508,-23412.535895,-35051.022178,-18925.557306,-30848.335427,0.0
-3963.657196,-9101.0939,-10537.327592,-22613.349272,-23418.123832,-35042.260294,-18934.408597,-30841.875773,0.0
-3969.759222,-9098.545801,-10531.53849,-22604.922665,-23406.903256,-35032.961969,-18927.077225,-30842.926305,0.0
-3958.96333,-9096.020054,-10529.012743,-22592.360984,-23406.947959,-35029.5198,-18917.756548,-30837.159555,0.0
-3961.444373,-9111.934496,-10544.971889,-22613.528086,-23411.239494,-35045.344835,-18927.859536,-30853.208107,0.0
-3974.140164,-9113.968505,-10554.627842,-22603.894485,-23408.24436,-35052.698559,-18930.005304,-30858.728988,0.0
-3942.534797,-9100.356293,-10540.054505,-22569.651612,-23401.82941,-35038.594608,-18912.995626,-30841.406386,0.0
-3955.811734,-9092.220258,-10522.754255,-22608.253075,-23404.533971,-35027.441088,-18928.55244,-30842.434566,0.0
-3973.804888,-9088.15224,-10523.178938,-22617.350235,-23405.919779,-35033.632521,-18936.934344,-30851.285857,0.0
-3962.450202,-9103.194964,-10537.886386,-22602.665139,-23409.563113,-35044.607227,-18933.693341,-30855.264468,0.0
-3956.638748,-9101.205659,-10539.205139,-22598.552418,-23407.015015,-35041.142707,-18925.132623,-30839.394729,0.0
-3956.951673,-9097.852897,-10542.244976,-22600.541723,-23419.196715,-35049.077576,-18930.564097,-30835.103194,0.0
-3954.850609,-9121.389284,-10550.068086,-22610.152973,-23421.096614,-35048.250562,-18935.012094,-30853.789252,0.0
-3958.136315,-9118.12593,-10549.442238,-22596.853685,-23415.66514,-35040.807431,-18927.948943,-30857.47729,0.0
-3957.912798,-9104.960752,-10545.24011,-22600.206447,-23421.409538,-35043.199067,-18930.675856,-30849.251848,0.0
-3966.182943,-9117.321267,-10554.314918,-22607.247246,-23429.612628,-35054.777271,-18937.739007,-30850.928229,0.0
-3957.130487,-9100.892735,-10542.066162,-22599.200618,-23419.50964,-35046.104794,-18934.565059,-30846.122604,0.0
-3951.654309,-9088.308703,-10535.76297,-22598.686528,-23412.379433,-35043.444937,-18924.70794,-30840.087633,0.0
-3950.156742,-9103.731406,-10545.173054,-22601.346386,-23416.939189,-35055.157251,-18929.804138,-30860.762997,0.0
-3973.715481,-9116.002514,-10543.943708,-22618.557229,-23418.123832,-35054.173774,-18954.346353,-30876.833901,0.0
-3990.836917,-9132.162825,-10559.701688,-22619.048967,-23427.019826,-35065.461405,-18961.253042,-30884.724067,0.0
-3968.149897,-9132.632212,-10559.72404,-22612.142278,-23437.525146,-35066.511937,-18945.807987,-30877.325639,0.0
-3954.045946,-9125.256136,-10554.225511,-22608.297778,-23442.598992,-35055.872507,-18932.978086,-30863.199337,0.0
-3991.64158,-9117.768302,-10554.024345,-22639.098482,-23457.462902,-35059.337027,-18963.577624,-30864.607497,0.0
-3978.744624,-9094.634246,-10545.351868,-22625.821546,-23438.240402,-35056.923039,-18946.702057,-30846.010845,0.0
-3943.004184,-9087.861668,-10543.139046,-22604.118002,-23435.960524,-35058.487661,-18929.625324,-30846.569639,0.0
-3963.254865,-9096.064758,-10544.703668,-22614.802136,-23432.026617,-35056.230135,-18946.545595,-30855.733854,0.0
-3973.111984,-9117.142453,-10543.630784,-22607.716633,-23437.212221,-35054.464347,-18954.882795,-30872.452959,0.0
-3941.886597,-9100.937438,-10549.665755,-22592.115115,-23439.648561,-35059.828765,-18934.69917,-30849.005979,0.0
-3940.970175,-9088.711034,-10550.179845,-22602.374566,-23433.032445,-35056.543059,-18926.63019,-30824.195543,0.0
-3946.647518,-9102.323246,-10541.9097,-22600.228798,-23429.456166,-35050.195164,-18927.166632,-30845.116776,0.0
-3960.304434,-9100.937438,-10532.477264,-22625.866249,-23436.027579,-35053.458518,-18948.512548,-30872.609421,0.0
-3993.18385,-9115.600182,-10547.989374,-22638.04795,-23450.802082,-35070.915231,-18970.685479,-30890.110837,0.0
-3953.33069,-9115.264906,-10556.505389,-22599.35708,-23445.258849,-35065.640219,-18937.470786,-30854.660971,0.0
