-10102.407348,-11742.086618,-14409.588505,-29474.999544,-26678.058705,-35380.352781,-22074.9181,-33827.934721,0.0
-10093.757223,-11732.385961,-14398.412633,-29468.405779,-26669.185063,-35372.999057,-22069.039591,-33820.782163,0.0
-10094.830107,-11734.621136,-14401.58658,-29470.708009,-26671.017906,-35375.278935,-22071.0736,-33825.09605,0.0
-10074.601778,-11715.622153,-14385.783897,-29456.045265,-26658.38917,-35361.934943,-22054.734475,-33808.712221,0.0
-10077.999243,-11723.981705,-14393.204676,-29459.95682,-26663.77594,-35369.735702,-22059.16012,-33814.858951,0.0
-10076.814601,-11730.620173,-14396.177458,-29470.864471,-26671.755513,-35374.742493,-22067.184397,-33821.340957,0.0
-10073.104211,-11720.293667,-14383.615778,-29472.473797,-26666.055818,-35366.829975,-22066.022106,-33815.909483,0.0
-10067.560979,-11715.085711,-14377.849028,-29462.996657,-26660.020847,-35362.739606,-22060.747094,-33812.512018,0.0
-10066.711613,-11720.785406,-14380.419478,-29462.750788,-26664.290031,-35366.785272,-22063.272841,-33816.155352,0.0
-10065.772839,-11720.673647,-14380.575941,-29460.917945,-26661.563118,-35365.846499,-22061.529405,-33815.328338,0.0
-10058.821447,-11711.531784,-14372.864589,-29466.10355,-26659.93144,-35361.040874,-22060.501225,-33809.516884,0.0
-10052.786476,-11704.69215,-14368.483647,-29463.622506,-26655.818719,-35358.582182,-22056.187338,-33802.274919,0.0
-10048.807865,-11716.35976,-14375.524446,-29460.761483,-26658.433873,-35367.388769,-22058.489568,-33814.59073,0.0
-10048.025554,-11713.074054,-14366.628452,-29458.392198,-26655.259926,-35361.845536,-22057.059056,-33814.814247,0.0
-10056.921548,-11712.470557,-14367.969557,-29466.081198,-26658.746798,-35363.991304,-22062.289365,-33815.976538,0.0
-10045.991545,-11712.649371,-14368.729516,-29462.415512,-26660.44553,-35367.321714,-22060.255356,-33817.094125,0.0
-10043.085819,-11712.761129,-14364.706202,-29466.550585,-26659.909089,-35365.399464,-22061.864681,-33817.317643,0.0
-10037.944917,-11705.20624,-14360.079391,-29461.297925,-26650.476652,-35360.124452,-22056.232042,-33808.399297,0.0
-10035.530929,-11703.753376,-14358.201844,-29455.397064,-26645.738083,-35360.660894,-22051.761693,-33806.499399,0.0
-10032.558147,-11703.351045,-14356.681926,-29456.24643,-26651.795405,-35362.560792,-22054.041571,-33810.187436,0.0
-10029.093627,-11693.829202,-14349.708182,-29455.933506,-26650.744873,-35357.01756,-22052.722818,-33807.728744,0.0
-10021.739903,-11690.677606,-14346.444827,-29457.699294,-26648.91203,-35352.658969,-22048.0066,-33802.67725,0.0
-10024.891499,-11700.288856,-14350.959879,-29462.527271,-26653.13651,-35358.716292,-22055.717952,-33809.919215,0.0
-10017.850699,-11700.84765,-14349.238795,-29447.685712,-26647.88385,-35357.822222,-22047.067827,-33804.800666,0.0
-10008.306504,-11697.383129,-14347.428304,-29445.159965,-26648.241478,-35355.430586,-22040.83169,-33798.117494,0.0
