-3826.573947,-9269.514295,-9992.995559,-23871.081933,-23139.174061,-34415.249159,-18840.643029,-30918.944588,0.0
-3812.849976,-9263.792248,-9990.045129,-23863.214119,-23134.323732,-34419.451287,-18837.603192,-30916.374137,0.0
-3799.304819,-9256.952614,-9985.217152,-23849.311334,-23125.226572,-34415.629138,-18827.790776,-30908.148695,0.0
-3806.591488,-9263.099344,-9990.246295,-23863.080008,-23133.966104,-34421.328833,-18834.451596,-30912.753154,0.0
-3815.643944,-9263.859303,-9991.319179,-23872.19952,-23137.095348,-34420.300653,-18838.966648,-30915.25655,0.0
-3819.331982,-9262.495847,-9994.001388,-23871.886596,-23140.001075,-34421.529999,-18839.078407,-30917.245855,0.0
-3829.278508,-9271.056565,-9999.365807,-23879.75441,-23148.226517,-34427.073232,-18846.588593,-30922.230294,0.0
-3819.667258,-9262.384088,-9986.222981,-23867.796226,-23129.786328,-34411.583473,-18830.517689,-30908.171047,0.0
-3817.007401,-9272.442373,-9993.420242,-23871.126636,-23138.592915,-34421.775868,-18838.877241,-30916.865875,0.0
-3819.935479,-9266.385051,-9988.122879,-23868.913814,-23141.319828,-34415.919711,-18842.274707,-30915.636529,0.0
-3814.81693,-9256.818504,-9975.874123,-23860.956593,-23133.988456,-34404.095638,-18832.037608,-30912.082602,0.0
-3812.984087,-9254.985661,-9974.398908,-23862.141235,-23131.797985,-34406.464923,-18831.970552,-30909.310986,0.0
-3814.727523,-9261.37826,-9981.685577,-23863.370581,-23127.551154,-34412.410487,-18832.439939,-30909.154524,0.0
-3820.740142,-9266.407402,-9984.613655,-23865.605756,-23130.546287,-34416.523208,-18838.318448,-30915.301253,0.0
-3817.946174,-9260.931225,-9981.573818,-23860.53191,-23129.987494,-34409.683574,-18830.741206,-30911.389698,0.0
-3798.567211,-9254.538626,-9978.26576,-23854.631049,-23128.758148,-34401.771057,-18818.514802,-30897.57632,0.0
-3800.534165,-9258.114905,-9983.317254,-23854.295773,-23124.310151,-34408.141304,-18822.06873,-30899.364459,0.0
-3819.801369,-9271.704766,-9995.029568,-23870.299622,-23137.810604,-34422.781697,-18839.346628,-30920.017471,0.0
-3824.405828,-9272.062394,-9995.364844,-23872.378334,-23142.951506,-34421.507647,-18841.894727,-30925.359538,0.0
-3822.572985,-9277.65033,-10002.22683,-23873.004183,-23145.544308,-34425.799182,-18843.21348,-30927.594713,0.0
-3830.150226,-9275.124583,-9998.784661,-23878.972099,-23143.689113,-34424.167505,-18846.186262,-30927.371195,0.0
-3834.084133,-9266.608568,-9992.302655,-23879.642651,-23141.632753,-34421.038261,-18845.403951,-30925.113669,0.0
-3827.400962,-9261.490019,-9989.911019,-23873.2277,-23142.035084,-34419.406583,-18842.431169,-30918.944588,0.0
-3825.366953,-9273.582312,-9996.415376,-23875.596985,-23142.415064,-34424.145153,-18843.794625,-30925.583056,0.0
-3822.528282,-9268.68728,-9987.787603,-23871.439561,-23137.855308,-34413.863351,-18837.804358,-30918.07287,0.0
-3820.158997,-9268.799039,-9992.883801,-23866.365715,-23137.296514,-34416.299691,-18835.613887,-30918.251684,0.0
-3822.193005,-9275.996301,-10003.456176,-23876.960442,-23147.064227,-34424.167505,-18844.733399,-30923.414936,0.0
-3815.576889,-9265.334519,-9992.280304,-23872.355982,-23140.470462,-34415.405621,-18839.413683,-30916.262378,0.0
-3811.531223,-9266.273292,-9988.078176,-23866.700991,-23140.157537,-34416.456153,-18842.587631,-30921.626797,0.0
-3818.102636,-9263.188751,-9978.444574,-23865.136369,-23137.743549,-34410.197665,-18842.878204,-30921.559742,0.0
-3815.241613,-9260.886521,-9980.076251,-23864.622279,-23138.436453,-34413.617481,-18837.223212,-30919.481029,0.0
-3815.97922,-9266.429754,-9991.945027,-23864.599927,-23139.509337,-34418.221941,-18837.424378,-30916.709413,0.0
-3816.87329,-9275.705728,-10004.529059,-23866.835101,-23139.621096,-34423.899284,-18838.586669,-30918.810477,0.0
-3820.673087,-9278.790269,-10007.367731,-23874.412343,-23146.617192,-34430.224828,-18844.889861,-30923.392585,0.0
-3822.461226,-9278.253827,-10003.612638,-23875.887558,-23147.444206,-34427.989653,-18845.739227,-30926.79005,0.0
-3818.66143,-9272.107097,-9995.722472,-23872.244224,-23142.88445,-34420.702984,-18839.190166,-30922.409108,0.0
-3812.626459,-9263.68049,-9991.073309,-23861.738904,-23136.044816,-34413.572778,-18830.696503,-30912.641396,0.0
-3813.118197,-9271.36949,-9995.722472,-23860.80013,-23139.777558,-34416.970243,-18831.076483,-30916.754117,0.0
-3815.241613,-9275.258693,-9996.571838,-23871.864244,-23148.338276,-34422.491124,-18842.230003,-30925.24778,0.0
-3821.410694,-9259.165437,-9980.992673,-23866.902157,-23135.441319,-34409.035374,-18837.938468,-30919.637492,0.0
-3818.952002,-9245.732039,-9967.24635,-23851.613563,-23129.071072,-34395.467865,-18828.818956,-30914.116611,0.0
-3818.996706,-9244.972079,-9969.548579,-23860.062523,-23129.182831,-34397.077191,-18832.596401,-30910.51798,0.0
-3822.572985,-9264.70867,-9985.150097,-23869.137331,-23142.23625,-34414.735069,-18840.464215,-30916.955282,0.0
-3821.768322,-9277.426812,-9994.02374,-23873.428866,-23151.176947,-34423.742822,-18842.69939,-30928.757003,0.0
-3826.104561,-9267.748507,-9984.233676,-23878.435657,-23151.176947,-34415.830304,-18846.230965,-30929.584018,0.0
-3822.081247,-9255.656213,-9974.600074,-23869.964346,-23141.34218,-34406.04024,-18838.743131,-30917.067041,0.0
-3818.124988,-9250.828236,-9977.572856,-23859.906061,-23132.870869,-34409.88474,-18828.573087,-30905.175913,0.0
-3806.122101,-9258.986623,-9986.200629,-23838.515441,-23126.590029,-34411.717583,-18816.369035,-30908.282805,0.0
-3807.217337,-9255.857379,-9982.333777,-23860.911889,-23138.52586,-34408.051897,-18828.818956,-30909.981538,0.0
-3823.869386,-9258.628995,-9984.345434,-23881.184921,-23141.588049,-34416.322043,-18843.682867,-30923.392585,0.0
-3836.833398,-9269.849571,-9990.760385,-23886.191712,-23145.164328,-34416.590263,-18850.947183,-30934.456698,0.0
-3832.273642,-9273.604664,-9993.889629,-23876.379296,-23147.310096,-34415.964415,-18847.348553,-30933.652035,0.0
-3814.168729,-9268.486115,-9993.733167,-23866.388067,-23147.354799,-34419.205418,-18838.519614,-30919.212809,0.0
-3802.277601,-9266.809734,-9999.812841,-23847.299677,-23144.404369,-34425.173333,-18823.946276,-30911.836733,0.0
-3812.13472,-9274.118754,-10009.871126,-23867.349192,-23152.093369,-34432.482354,-18837.804358,-30925.158373,0.0
-3825.255194,-9268.530818,-9998.203516,-23877.429828,-23145.834881,-34420.211246,-18845.694524,-30928.533486,0.0
-3831.7372,-9273.537609,-9996.504783,-23872.378334,-23151.601631,-34422.379365,-18851.394218,-30939.150565,0.0
-3841.86254,-9278.365586,-9998.404681,-23881.609605,-23163.202186,-34428.682557,-18864.87232,-30953.455681,0.0
-3845.818799,-9266.854437,-9990.581571,-23884.425924,-23160.139997,-34423.564008,-18867.263957,-30951.64519,0.0
-3839.448552,-9273.492905,-9999.9246,-23872.400686,-23154.753227,-34425.374499,-18854.590518,-30944.582038,0.0
-3846.60111,-9289.072071,-10015.146138,-23891.243206,-23161.257584,-34438.472621,-18867.018088,-30956.227297,0.0
-3848.232788,-9285.696958,-10008.798243,-23888.784515,-23157.167215,-34435.231618,-18870.951995,-30953.232164,0.0
-3835.134665,-9269.849571,-9997.912943,-23869.584366,-23151.623982,-34428.660205,-18854.948146,-30938.100033,0.0
-3820.650735,-9286.546324,-10014.520289,-23853.804034,-23160.967012,-34436.036281,-18848.019105,-30941.162222,0.0
-3814.839281,-9292.201315,-10026.478473,-23862.856491,-23164.27507,-34440.260761,-18852.265936,-30943.777376,0.0
-3793.225145,-9284.624074,-10011.212231,-23846.629124,-23149.567622,-34426.514438,-18841.380637,-30942.190402,0.0
-3801.87527,-9272.643539,-10003.143251,-23850.741845,-23144.67259,-34427.453211,-18851.550681,-30944.0903,0.0
-3807.932592,-9264.32869,-10003.858507,-23839.543621,-23140.001075,-34430.38129,-18846.566242,-30939.932876,0.0
-3806.323267,-9275.236341,-10012.061597,-23843.991619,-23154.328543,-34437.980883,-18853.741152,-30949.521774,0.0
-3829.233805,-9270.497772,-10010.921658,-23883.710669,-23166.957279,-34437.936179,-18871.443733,-30951.824004,0.0
-3846.109372,-9283.193562,-10013.603868,-23884.671794,-23172.008773,-34440.484278,-18877.366945,-30962.754007,0.0
-3861.107392,-9294.95058,-10014.766158,-23889.097439,-23173.528692,-34442.697101,-18888.967501,-30974.689838,0.0
-3867.276474,-9301.030254,-10023.505691,-23885.901139,-23175.853273,-34451.503688,-18892.588483,-30989.687859,0.0
-3853.306634,-9282.90299,-10012.642743,-23891.578483,-23176.210901,-34444.418185,-18883.848951,-30973.706361,0.0
-3871.120974,-9297.073996,-10016.397836,-23909.48223,-23185.084544,-34451.436633,-18897.528219,-30983.854053,0.0
-3882.632122,-9301.298475,-10024.958554,-23907.783497,-23187.587939,-34454.85645,-18903.652597,-30982.222376,0.0
-3868.997558,-9273.403498,-10015.593173,-23891.086744,-23181.150637,-34448.329741,-18892.633187,-30967.514928,0.0
-3859.40866,-9290.547286,-10018.923583,-23891.913759,-23188.392602,-34455.839927,-18896.947074,-30993.197083,0.0
-3885.80607,-9318.665781,-10024.131539,-23918.758204,-23195.455753,-34460.064406,-18921.332827,-31015.258254,0.0
-3899.150062,-9312.451996,-10029.428903,-23923.429718,-23188.057326,-34456.935162,-18923.925629,-31008.820952,0.0
-3898.837137,-9315.983572,-10036.246185,-23917.126526,-23190.113686,-34460.6232,-18925.579658,-31012.576045,0.0
-3909.409512,-9309.546269,-10027.327839,-23919.98755,-23194.964015,-34458.812709,-18931.838147,-31016.241731,0.0
-3913.656344,-9300.762034,-10023.013952,-23924.72612,-23202.049518,-34466.211136,-18934.587411,-31014.654757,0.0
-3904.715646,-9314.798929,-10029.987696,-23915.047814,-23191.454791,-34469.58625,-18925.199679,-31010.676147,0.0
-3905.475605,-9323.471406,-10044.181054,-23919.60757,-23191.544198,-34473.698971,-18933.179251,-31019.214513,0.0
-3914.483358,-9317.279973,-10044.918662,-23930.582277,-23196.103954,-34473.341343,-18938.655429,-31017.873409,0.0
-3904.335666,-9320.856252,-10040.716534,-23928.123585,-23199.121439,-34472.402569,-18938.588373,-31023.5284,0.0
-3920.294812,-9322.443226,-10036.961441,-23934.024445,-23204.888189,-34470.279154,-18945.048028,-31027.88699,0.0
-3931.314222,-9309.412159,-10025.517348,-23944.730931,-23191.253625,-34456.197555,-18945.495063,-31019.125106,0.0
-3921.367695,-9326.690057,-10042.862301,-23932.54923,-23187.297367,-34466.702875,-18938.40956,-31029.496316,0.0
-3921.367695,-9347.298366,-10062.151857,-23926.111928,-23202.630663,-34481.969116,-18947.77494,-31046.483641,0.0
-3915.153911,-9304.740644,-10024.802092,-23913.684358,-23190.203093,-34451.883668,-18931.88285,-31012.911321,0.0
-3892.422186,-9276.89037,-10017.046036,-23893.321919,-23178.691945,-34448.821479,-18911.274542,-30993.308841,0.0
-3883.123861,-9283.886466,-10027.707818,-23900.742698,-23185.7998,-34457.605715,-18914.336731,-30992.01244,0.0
-3907.46491,-9316.944697,-10034.458045,-23937.712483,-23188.169085,-34460.086758,-18934.118025,-31015.727641,0.0
-3922.597041,-9324.54429,-10037.85551,-23926.290742,-23194.226407,-34470.010933,-18940.443568,-31034.257237,0.0
-3918.8643,-9323.560813,-10039.77776,-23929.285875,-23203.860009,-34464.713569,-18942.00819,-31026.590589,0.0
-3919.199576,-9313.122548,-10027.260784,-23939.522974,-23186.626814,-34448.57561,-18937.269621,-31022.522571,0.0
-3896.937239,-9303.935981,-10029.786531,-23908.007015,-23180.122457,-34459.259744,-18916.102519,-31015.682938,0.0
-3884.710835,-9292.380129,-10028.75835,-23890.304433,-23189.331375,-34458.768005,-18917.555382,-31006.116391,0.0
-3897.33957,-9312.563755,-10041.990583,-23916.366567,-23205.737556,-34469.250973,-18938.074283,-31025.808278,0.0
-3892.399835,-9313.189603,-10036.045019,-23905.995358,-23201.870704,-34465.764101,-18927.859536,-31017.918112,0.0
-3900.558221,-9294.43649,-10030.658249,-23901.03327,-23200.909579,-34462.768967,-18926.719597,-31003.389478,0.0
-3920.451274,-9288.937961,-10044.51633,-23917.864134,-23207.704509,-34478.392837,-18934.252135,-31006.608129,0.0
-3903.262782,-9309.479214,-10049.813694,-23907.93996,-23230.547992,-34487.154721,-18931.23465,-31014.498295,0.0
-3921.792379,-9309.479214,-10037.676697,-23931.364588,-23239.086358,-34482.952593,-18962.527092,-31034.368996,0.0
-3970.943865,-9330.892185,-10050.171322,-23949.268335,-23233.34196,-34493.927299,-18987.87397,-31066.399046,0.0
-3918.081989,-9325.795987,-10066.666909,-23908.409346,-23243.154376,-34509.394706,-18945.182138,-31044.449633,0.0
-3914.393951,-9250.068277,-10030.054752,-23927.698902,-23236.828832,-34481.946764,-18941.337638,-30999.500275,0.0
-3901.429939,-9254.315109,-10019.191804,-23915.338387,-23228.446928,-34470.770892,-18932.352237,-31002.830685,0.0
-3882.252143,-9299.756205,-10032.155816,-23868.690296,-23228.201059,-34480.404494,-18918.94119,-31023.349586,0.0
-3830.619613,-9272.978815,-10017.828347,-23864.979907,-23217.405166,-34466.412302,-18901.77505,-30994.359373,0.0
-3824.182311,-9237.774818,-10024.511519,-23846.897345,-23204.821134,-34465.652343,-18885.637091,-30961.412902,0.0
-3810.994781,-9256.907911,-10045.097476,-23866.902157,-23229.743329,-34489.300488,-18914.96258,-30994.96287,0.0
-3853.418392,-9330.154578,-10045.03042,-23869.360849,-23204.910541,-34481.991468,-18915.320208,-31037.095909,0.0
-3808.513738,-9294.972932,-10047.489112,-23866.768046,-23224.915352,-34484.07018,-18918.740024,-31010.07265,0.0
-3843.851846,-9297.297513,-10054.261691,-23888.069259,-23230.033902,-34496.028363,-18940.33181,-31028.959874,0.0
-3885.314332,-9315.804758,-10058.329708,-23907.828201,-23238.192289,-34504.164398,-18959.822531,-31051.33397,0.0
-3854.53598,-9309.792138,-10050.216025,-23903.223741,-23224.200097,-34489.83693,-18931.704036,-31024.93656,0.0
-3904.670942,-9335.496644,-10044.739848,-23955.705637,-23221.584943,-34485.657154,-18960.135455,-31052.429205,0.0
-3911.421169,-9335.787217,-10049.165493,-23946.608477,-23230.90562,-34491.580366,-18962.594147,-31055.156118,0.0
-3904.112149,-9342.291575,-10065.750488,-23939.008884,-23244.651943,-34504.142046,-18966.952737,-31069.215366,0.0
-3914.997448,-9347.544235,-10066.085764,-23951.436454,-23254.620821,-34506.444276,-18975.625214,-31081.419418,0.0
-3927.670887,-9342.604499,-10068.924435,-23968.28967,-23259.471149,-34512.367488,-18988.946854,-31073.350438,0.0
-3951.140219,-9376.802668,-10096.931171,-23981.164274,-23274.245652,-34542.028253,-19013.891401,-31107.190979,0.0
-3948.547417,-9371.95234,-10087.878715,-23976.962146,-23270.535263,-34532.305244,-19009.3987,-31095.545721,0.0
-3921.144178,-9330.623964,-10065.728136,-23958.276088,-23254.263193,-34510.020555,-18975.647566,-31052.138633,0.0
-3933.169417,-9347.074848,-10064.6329,-23975.129303,-23259.471149,-34515.07205,-18995.56297,-31086.649726,0.0
-3945.753449,-9365.42563,-10071.338424,-23981.566606,-23269.238862,-34523.297491,-19010.739805,-31107.749773,0.0
-3980.152783,-9377.383814,-10088.616322,-23999.112725,-23287.187313,-34540.463631,-19039.819424,-31126.592294,0.0
-3970.809754,-9365.313872,-10082.424889,-23990.350841,-23273.418638,-34532.484058,-19023.927334,-31114.812924,0.0
-3952.794248,-9347.857159,-10063.939996,-23979.890225,-23256.230146,-34509.394706,-19001.821459,-31086.336802,0.0
-3954.425926,-9350.315851,-10062.844761,-23982.7736,-23262.689801,-34510.109962,-19006.716491,-31092.751752,0.0
-3963.411327,-9348.483008,-10068.365642,-23990.172027,-23272.859844,-34521.35289,-19021.602752,-31106.274558,0.0
-3981.717406,-9383.284674,-10089.756261,-23999.04567,-23286.963795,-34543.056434,-19045.049732,-31142.707901,0.0
-3959.030385,-9372.622892,-10076.1664,-23995.759963,-23267.987164,-34521.755221,-19017.333569,-31118.568017,0.0
-3940.701954,-9342.135113,-10051.802999,-23983.242987,-23248.697609,-34497.056543,-18991.137325,-31084.213386,0.0
-3986.187754,-9363.615139,-10074.467668,-24003.203094,-23276.52553,-34522.358718,-19033.449177,-31119.104459,0.0
-4019.022467,-9396.829831,-10096.327674,-24038.295333,-23301.447725,-34552.198297,-19081.550131,-31169.261774,0.0
-4010.662915,-9382.055328,-10088.59397,-24031.276885,-23298.273778,-34548.979646,-19072.631785,-31162.980934,0.0
-3981.605647,-9362.408145,-10066.912778,-24016.815307,-23273.306879,-34521.263483,-19041.093474,-31125.631169,0.0
-3957.197542,-9339.92229,-10044.561034,-23988.138019,-23251.223356,-34494.128465,-19003.184915,-31081.911156,0.0
-3948.212141,-9345.063191,-10064.901121,-23984.472333,-23275.184426,-34516.144933,-19014.606656,-31091.142427,0.0
-3958.158667,-9354.495627,-10069.282063,-24011.137964,-23286.650871,-34521.732869,-19028.688255,-31105.961633,0.0
-3950.939053,-9365.112706,-10076.367566,-24007.382871,-23274.782094,-34523.744526,-19015.768947,-31107.83918,0.0
-3913.589288,-9339.609365,-10055.356926,-23980.113742,-23259.694667,-34503.247977,-18992.254912,-31086.783837,0.0
-3937.907986,-9337.240081,-10047.220891,-23973.788199,-23252.698571,-34494.083761,-18998.37929,-31083.654592,0.0
-3915.578594,-9327.025333,-10043.532854,-23959.058399,-23238.147585,-34489.099322,-18982.688365,-31070.735284,0.0
-3912.672867,-9330.892185,-10047.556168,-23976.649222,-23246.998876,-34493.860244,-18985.392926,-31067.829557,0.0
-3919.132521,-9323.27024,-10040.649479,-23987.802742,-23258.353562,-34489.45695,-18995.04888,-31064.163871,0.0
-3883.772061,-9318.352856,-10039.666002,-23957.180853,-23251.1563,-34482.684372,-18961.565967,-31048.495298,0.0
-3875.658378,-9324.857214,-10044.51633,-23960.645373,-23238.795786,-34483.511386,-18953.854615,-31049.836403,0.0
-3887.258933,-9302.103138,-10035.195653,-23969.876643,-23237.477033,-34473.766026,-18950.703019,-31030.435089,0.0
-3861.934407,-9281.763051,-10027.864281,-23960.667725,-23225.407091,-34466.90404,-18935.414426,-31009.55856,0.0
-3852.569026,-9287.954484,-10021.426978,-23945.803815,-23208.956207,-34457.315142,-18921.668103,-31006.652833,0.0
-3837.571006,-9286.836897,-10016.911926,-23922.04391,-23199.38966,-34444.149964,-18894.756603,-30988.637327,0.0
-3845.014136,-9306.752301,-10032.066409,-23942.875736,-23214.722957,-34455.638761,-18918.695321,-31011.905493,0.0
-3852.211398,-9287.127469,-10020.465853,-23952.822262,-23209.067966,-34453.358883,-18920.394054,-31008.530379,0.0
-3813.609935,-9253.152818,-9991.430937,-23919.406404,-23194.405221,-34427.743784,-18886.039422,-30970.443007,0.0
-3791.347598,-9255.61151,-9991.989731,-23897.635805,-23195.142829,-34419.004252,-18879.535065,-30963.17869,0.0
-3813.676991,-9258.04785,-9997.532963,-23907.582332,-23191.007756,-34422.222903,-18884.273634,-30961.681123,0.0
-3833.234767,-9250.314146,-9983.719585,-23944.418006,-23189.465486,-34411.896397,-18892.476725,-30944.60439,0.0
-3834.17354,-9263.166399,-10001.377464,-23933.510355,-23186.805628,-34429.241351,-18879.155085,-30957.434292,0.0
