-5865.433021,-9738.297431,-9905.823756,-27300.778306,-25038.133566,-31883.15414,-18561.536796,-38504.634917,0.0
-5860.716803,-9739.772646,-9912.037541,-27285.757933,-25035.808985,-31871.285364,-18549.332744,-38526.293758,0.0
-5867.623492,-9772.428545,-9955.422277,-27310.389556,-25060.306497,-31888.384448,-18549.064523,-38511.631013,0.0
-5852.446658,-9767.019423,-9954.081172,-27301.068878,-25053.399808,-31882.952974,-18529.976133,-38485.434769,0.0
-5836.532216,-9752.289623,-9934.746913,-27301.247692,-25051.522261,-31873.632297,-18518.755557,-38480.629144,0.0
-5852.960748,-9741.650193,-9920.128872,-27302.141762,-25052.863366,-31867.127939,-18534.982924,-38492.028533,0.0
-5854.212446,-9743.885367,-9925.537995,-27304.734564,-25056.88668,-31883.131788,-18552.774912,-38504.903138,0.0
-5861.365004,-9735.615222,-9911.925782,-27303.505218,-25042.514508,-31876.135692,-18552.350229,-38503.718496,0.0
-5859.062774,-9714.023437,-9886.511849,-27287.434314,-25029.908124,-31861.204727,-18543.364828,-38500.142217,0.0
-5858.302815,-9715.833928,-9892.971503,-27302.298224,-25051.879889,-31873.520538,-18550.606793,-38493.503749,0.0
-5865.54478,-9756.692917,-9938.434951,-27314.41287,-25068.487235,-31894.754695,-18568.264671,-38512.748601,0.0
-5854.480666,-9750.657946,-9927.326134,-27302.700556,-25061.804064,-31880.270765,-18554.339535,-38504.590214,0.0
-5861.566169,-9734.676449,-9908.841241,-27305.405117,-25056.5067,-31874.05698,-18550.360924,-38511.943938,0.0
-5874.194905,-9713.755216,-9887.875305,-27316.491582,-25057.378418,-31858.567221,-18559.189863,-38506.199539,0.0
-5867.422326,-9729.982582,-9908.841241,-27306.20978,-25050.404674,-31871.687695,-18552.48434,-38485.32301,0.0
-5858.101649,-9745.673507,-9927.303782,-27297.604358,-25045.48729,-31897.034573,-18551.59027,-38490.06158,0.0
-5842.813056,-9736.86692,-9919.368913,-27292.038774,-25042.134528,-31880.606041,-18522.421243,-38470.235583,0.0
