-3654.644329,-8747.846931,-10938.742571,-19420.514336,-23697.922969,-35114.165856,-19258.240671,-30664.849957,0.0
-3662.60155,-8755.111248,-10945.537501,-19429.499737,-23705.50021,-35121.452525,-19267.181369,-30670.951983,0.0
-3657.639463,-8750.283271,-10939.547234,-19421.34135,-23696.961844,-35115.61872,-19260.78877,-30666.772207,0.0
-3649.369317,-8742.795437,-10932.595841,-19409.29376,-23690.949224,-35109.382583,-19252.473921,-30659.664352,0.0
-3641.21093,-8742.013126,-10931.388847,-19406.678606,-23688.937567,-35106.678022,-19248.137682,-30656.579811,0.0
-3645.100134,-8746.729344,-10937.289707,-19412.691225,-23694.883131,-35111.483647,-19254.306764,-30661.608954,0.0
-3652.520913,-8746.841102,-10938.764922,-19415.485193,-23697.140658,-35113.4506,-19257.212491,-30663.240631,0.0
-3652.543265,-8749.12098,-10940.553062,-19418.793251,-23696.335995,-35116.177513,-19257.704229,-30664.738198,0.0
-3652.811486,-8747.779876,-10938.027315,-19420.737853,-23693.609082,-35112.958862,-19257.301898,-30663.4865,0.0
-3654.91255,-8748.964518,-10939.12255,-19425.968161,-23698.727631,-35113.048269,-19261.548729,-30665.945192,0.0
-3647.178846,-8740.806131,-10932.305268,-19417.586257,-23692.603253,-35107.013298,-19254.150302,-30657.518584,0.0
-3644.250768,-8736.782817,-10929.265431,-19413.384129,-23689.071678,-35103.951109,-19248.919994,-30653.137643,0.0
-3640.629785,-8734.25707,-10926.583222,-19410.277237,-23687.507056,-35102.252376,-19245.388418,-30652.534145,0.0
-3640.026288,-8732.357172,-10923.275164,-19407.997359,-23686.970614,-35098.96667,-19244.270831,-30651.81889,0.0
-3638.618128,-8734.592347,-10925.510338,-19407.595027,-23685.338936,-35098.027897,-19243.846148,-30650.768358,0.0
-3647.35766,-8742.907195,-10936.015658,-19415.820469,-23691.060983,-35107.505036,-19252.138645,-30656.31159,0.0
-3646.865922,-8743.622451,-10933.936946,-19414.814641,-23689.764582,-35106.901539,-19251.356334,-30656.579811,0.0
-3645.144838,-8739.956765,-10929.488949,-19410.612513,-23687.372945,-35103.034687,-19249.165863,-30653.383512,0.0
-3644.898968,-8737.565129,-10929.913632,-19412.467708,-23688.289367,-35104.331089,-19250.059932,-30652.824718,0.0
-3646.307128,-8736.313431,-10927.521995,-19411.953618,-23686.590634,-35102.095914,-19249.0094,-30653.159994,0.0
-3646.821218,-8741.186111,-10929.198376,-19412.423004,-23689.74223,-35103.213501,-19250.305802,-30657.026846,0.0
-3645.793038,-8741.074352,-10930.807701,-19413.317074,-23690.368079,-35104.576958,-19248.830587,-30655.529279,0.0
-3654.890198,-8742.571919,-10935.434513,-19423.12949,-23694.905483,-35109.896673,-19254.686744,-30658.256192,0.0
-3655.225474,-8743.845969,-10935.970954,-19423.509469,-23693.497323,-35108.533217,-19254.195005,-30658.792634,0.0
-3651.425678,-8744.717687,-10935.635678,-19421.140185,-23694.61491,-35106.812132,-19253.502101,-30658.077378,0.0
-3646.128314,-8748.159855,-10937.982611,-19415.95458,-23692.715012,-35108.130885,-19252.496273,-30660.15609,0.0
-3635.801808,-8746.371716,-10936.954431,-19406.566847,-23688.602291,-35108.801437,-19247.198909,-30657.853861,0.0
-3620.423808,-8741.968422,-10933.333449,-19392.932283,-23682.880245,-35104.666365,-19238.504081,-30650.097805,0.0
-3608.01859,-8739.442675,-10932.975821,-19381.599949,-23680.108628,-35101.537121,-19232.580868,-30644.152241,0.0
-3596.865069,-8741.387277,-10938.809626,-19377.889559,-23681.762657,-35103.258205,-19231.396226,-30643.436985,0.0
-3578.402529,-8727.775064,-10929.421893,-19361.997469,-23669.312736,-35091.501187,-19216.755833,-30629.847125,0.0
-3574.356863,-8720.846024,-10927.700809,-19361.036344,-23666.317602,-35092.17174,-19213.872458,-30624.594465,0.0
-3583.074043,-8722.634163,-10928.416065,-19375.453219,-23673.626622,-35095.390391,-19221.092072,-30629.444793,0.0
-3595.59102,-8721.807149,-10923.677495,-19386.003242,-23677.269957,-35092.596423,-19225.875345,-30632.484631,0.0
-3615.931108,-8726.009277,-10925.309172,-19400.286007,-23684.735439,-35097.849083,-19237.542956,-30641.782956,0.0
-3626.324669,-8728.132692,-10925.309172,-19404.376376,-23687.350593,-35098.45258,-19240.649848,-30645.135718,0.0
-3630.929128,-8733.497111,-10930.40537,-19407.483269,-23686.434172,-35102.677059,-19242.750912,-30649.181384,0.0
-3626.659945,-8729.496149,-10926.538518,-19404.979873,-23681.337974,-35098.0726,-19239.688723,-30644.845145,0.0
-3643.580215,-8742.348402,-10939.457827,-19421.788385,-23699.040556,-35111.103667,-19257.793636,-30659.530241,0.0
-3645.748335,-8743.086009,-10940.441303,-19422.302475,-23699.442887,-35112.28831,-19258.218319,-30662.234803,0.0
-3642.239111,-8735.955803,-10932.975821,-19415.596952,-23693.787896,-35105.068696,-19251.043409,-30654.836375,0.0
-3649.637538,-8748.271614,-10944.688135,-19424.761167,-23704.382623,-35116.579845,-19262.487502,-30665.095826,0.0
-3648.184675,-8749.031573,-10944.084638,-19425.431719,-23702.482724,-35117.205693,-19263.828607,-30664.805253,0.0
-3643.826085,-8746.841102,-10940.754228,-19417.675664,-23696.470105,-35111.39424,-19257.279546,-30659.194965,0.0
-3640.920358,-8747.735172,-10942.654126,-19415.798118,-23697.587692,-35112.556531,-19256.94427,-30660.513718,0.0
-3639.489846,-8744.538873,-10942.609423,-19415.105214,-23697.922969,-35112.176551,-19257.614822,-30659.239669,0.0
-3642.887311,-8740.537911,-10939.748399,-19416.312208,-23693.474971,-35109.203769,-19256.407828,-30657.429177,0.0
-3651.179809,-8745.947033,-10945.470446,-19419.93319,-23697.252416,-35115.104629,-19260.878177,-30661.966582,0.0
-3641.993242,-8740.627318,-10936.17212,-19414.591123,-23692.670309,-35107.415629,-19254.776151,-30654.881079,0.0
-3644.608396,-8740.359097,-10932.528786,-19419.106176,-23691.932701,-35103.280557,-19256.720752,-30655.596334,0.0
-3652.766782,-8745.991736,-10940.642469,-19421.564868,-23695.330166,-35110.321356,-19260.967584,-30661.56425,0.0
-3648.63171,-8743.488341,-10943.101161,-19421.609571,-23694.681966,-35110.164894,-19258.508892,-30658.524413,0.0
-3650.531608,-8748.830408,-10948.152655,-19423.710635,-23698.548817,-35115.641071,-19261.325212,-30663.888832,0.0
-3651.448029,-8749.50096,-10944.75519,-19425.990513,-23699.107611,-35112.377717,-19262.956889,-30664.469977,0.0
-3646.888274,-8738.570957,-10929.868928,-19416.98276,-23689.518713,-35096.731495,-19253.367991,-30653.182346,0.0
-3645.480114,-8739.666192,-10930.91946,-19413.808812,-23688.19996,-35097.93849,-19250.752837,-30652.444738,0.0
-3649.816352,-8749.076277,-10946.386867,-19421.900144,-23696.559512,-35113.785876,-19258.575947,-30661.765416,0.0
-3647.067088,-8749.12098,-10949.382001,-19414.702882,-23695.956015,-35117.608025,-19257.83834,-30662.726541,0.0
-3645.994204,-8750.618547,-10950.432533,-19417.161574,-23700.471067,-35118.300929,-19261.504026,-30663.195928,0.0
-3644.586044,-8744.717687,-10940.754228,-19418.837955,-23694.883131,-35108.555568,-19260.162921,-30658.055026,0.0
-3649.65989,-8746.774047,-10941.380077,-19422.905972,-23695.911312,-35111.215426,-19263.783904,-30662.167747,0.0
-3644.764858,-8743.421286,-10939.770751,-19416.826298,-23691.060983,-35109.829618,-19257.123084,-30659.418483,0.0
-3642.820256,-8739.956765,-10936.529748,-19410.053719,-23688.311719,-35107.080353,-19251.401037,-30655.171651,0.0
-3640.920358,-8737.878053,-10935.993306,-19414.054682,-23690.390431,-35104.062868,-19252.026886,-30652.914125,0.0
-3648.676413,-8743.153065,-10942.207091,-19424.425891,-23696.872437,-35109.09201,-19260.699363,-30661.743064,0.0
-3653.102059,-8744.650632,-10945.224577,-19425.811699,-23696.894788,-35112.623586,-19262.241633,-30664.447625,0.0
-3648.341137,-8740.940242,-10942.072981,-19418.033292,-23690.859817,-35110.433115,-19258.195967,-30660.200794,0.0
-3646.731811,-8739.129751,-10939.010792,-19414.769937,-23691.083335,-35107.482685,-19256.385476,-30656.356294,0.0
-3647.35766,-8745.27648,-10944.308155,-19419.016769,-23696.425402,-35109.829618,-19257.793636,-30659.284372,0.0
-3643.915492,-8743.197768,-10940.933042,-19416.491022,-23693.296158,-35105.023993,-19255.893738,-30657.473881,0.0
-3634.460704,-8733.966498,-10932.372324,-19408.533801,-23688.19996,-35100.218368,-19250.618726,-30650.075454,0.0
-3646.32948,-8746.885806,-10946.118646,-19421.72133,-23697.453582,-35114.523484,-19261.839302,-30661.810119,0.0
-3640.808599,-8740.604966,-10942.609423,-19413.987626,-23689.004623,-35109.628452,-19255.223185,-30655.059893,0.0
-3632.203177,-8738.146274,-10940.307193,-19405.985702,-23683.684907,-35104.845179,-19248.897642,-30650.880116,0.0
-3634.572462,-8741.253166,-10940.418952,-19410.768975,-23684.288404,-35102.989984,-19251.31163,-30652.377683,0.0
-3634.036021,-8741.789608,-10942.095332,-19413.048853,-23686.322413,-35103.906405,-19254.12795,-30653.472919,0.0
-3641.009765,-8746.058791,-10947.236234,-19415.775766,-23688.579939,-35109.226121,-19258.039505,-30657.116253,0.0
-3641.166227,-8749.389201,-10949.829036,-19414.434661,-23692.200922,-35111.729516,-19256.832511,-30659.463186,0.0
-3627.822236,-8739.50973,-10937.624984,-19401.425946,-23684.444867,-35100.307775,-19245.656639,-30650.567192,0.0
-3633.432523,-8741.610794,-10938.027315,-19405.426908,-23687.127076,-35099.771333,-19251.423389,-30653.227049,0.0
-3632.739619,-8736.760466,-10935.725085,-19403.638769,-23684.087239,-35096.910309,-19249.925822,-30649.226087,0.0
-3638.953404,-8743.913024,-10943.682306,-19408.354987,-23689.60812,-35105.895711,-19253.680915,-30653.539974,0.0
-3646.552997,-8752.69726,-10951.371306,-19414.479365,-23692.983233,-35112.400068,-19258.307726,-30660.580773,0.0
-3634.460704,-8745.499998,-10942.45296,-19403.035272,-23684.511922,-35102.453542,-19248.763531,-30651.997704,0.0
-3635.086553,-8744.941204,-10943.034106,-19408.220876,-23687.127076,-35104.86753,-19251.401037,-30652.824718,0.0
-3639.176922,-8744.963556,-10942.564719,-19411.618341,-23684.668384,-35105.292214,-19254.26206,-30655.439872,0.0
-3642.417925,-8748.852759,-10947.549158,-19412.62417,-23688.803457,-35110.947205,-19258.687706,-30659.686704,0.0
-3637.455837,-8750.327975,-10950.00785,-19410.925437,-23688.535236,-35111.796571,-19256.586642,-30658.680875,0.0
-3631.46557,-8746.908158,-10945.761018,-19409.226705,-23685.741268,-35106.700373,-19252.496273,-30653.472919,0.0
-3626.883462,-8740.895538,-10939.077847,-19404.398728,-23680.846236,-35100.665402,-19248.383552,-30648.466128,0.0
-3631.353811,-8740.716724,-10940.642469,-19406.052757,-23681.650899,-35102.028859,-19249.747008,-30649.203735,0.0
-3630.459741,-8735.553472,-10937.647335,-19402.431774,-23678.700468,-35097.849083,-19246.595412,-30644.755738,0.0
-3637.657003,-8745.879977,-10946.498626,-19408.131469,-23687.44,-35107.348574,-19254.351467,-30654.232878,0.0
-3635.377125,-8746.796399,-10946.319812,-19407.930304,-23687.462352,-35107.795609,-19254.306764,-30655.484576,0.0
-3637.902872,-8743.488341,-10943.72701,-19411.171307,-23685.584806,-35104.129923,-19253.636212,-30654.38934,0.0
-3641.769724,-8742.638975,-10943.391734,-19416.513373,-23686.948262,-35104.845179,-19255.849034,-30655.015189,0.0
-3643.915492,-8744.829445,-10945.671612,-19414.702882,-23687.44,-35107.594443,-19256.497235,-30656.244535,0.0
-3635.757105,-8739.666192,-10941.089504,-19411.886562,-23683.97548,-35104.085219,-19252.630383,-30651.349503,0.0
-3639.445143,-8741.566091,-10943.458789,-19416.491022,-23682.589672,-35105.7616,-19253.926784,-30653.092939,0.0
-3640.629785,-8743.555396,-10944.442266,-19415.328731,-23682.969652,-35105.135751,-19253.904433,-30655.439872,0.0
-3637.277023,-8736.000506,-10937.043838,-19412.62417,-23682.924948,-35098.474932,-19249.747008,-30648.510831,0.0
-3633.209006,-8732.647745,-10934.696905,-19409.561981,-23682.679079,-35099.190187,-19247.310668,-30645.783919,0.0
-3642.708497,-8741.029649,-10941.871815,-19413.562943,-23685.853027,-35108.801437,-19254.150302,-30652.824718,0.0
-3642.596739,-8738.123922,-10938.183777,-19412.333597,-23685.607157,-35105.023993,-19255.290241,-30651.371855,0.0
-3640.629785,-8734.25707,-10933.445207,-19411.037196,-23683.059059,-35098.117304,-19252.406866,-30649.13668,0.0
-3644.876617,-8737.408666,-10935.233347,-19414.501716,-23681.315622,-35097.402048,-19256.832511,-30652.735311,0.0
-3648.63171,-8742.147236,-10941.558891,-19419.955542,-23687.037669,-35102.341783,-19262.84513,-30658.457358,0.0
-3649.302262,-8742.147236,-10943.123513,-19423.285952,-23686.903559,-35104.956937,-19262.219281,-30657.473881,0.0
-3650.576311,-8742.750733,-10943.525844,-19424.694112,-23688.959919,-35107.370926,-19261.973412,-30656.17748,0.0
-3646.552997,-8740.806131,-10941.849463,-19423.531821,-23689.026974,-35104.398144,-19260.051162,-30654.657561,0.0
-3647.067088,-8739.777951,-10939.994268,-19421.900144,-23686.836503,-35101.648879,-19257.927747,-30656.333942,0.0
-3639.780419,-8729.719666,-10931.94764,-19413.51824,-23677.940509,-35094.675135,-19249.434084,-30645.940381,0.0
-3634.706573,-8727.484492,-10929.645411,-19406.589199,-23670.497378,-35091.478836,-19245.813101,-30641.492384,0.0
-3648.229378,-8741.700201,-10943.056457,-19421.453109,-23686.322413,-35104.59931,-19262.956889,-30657.228012,0.0
-3649.481076,-8739.219158,-10939.793103,-19418.569734,-23682.656727,-35100.88892,-19261.101694,-30654.948134,0.0
-3648.609358,-8738.302736,-10938.340239,-19415.932228,-23682.992003,-35100.173664,-19259.470017,-30654.657561,0.0
-3644.831913,-8740.493207,-10942.117684,-19415.06051,-23686.300062,-35104.286385,-19258.307726,-30656.512756,0.0
-3639.847474,-8734.078256,-10935.300402,-19411.774804,-23681.02505,-35098.653745,-19252.026886,-30648.421424,0.0
-3641.188579,-8730.680791,-10930.561832,-19416.826298,-23682.701431,-35094.518673,-19253.435046,-30645.403939,0.0
-3648.966986,-8735.53112,-10934.741608,-19424.828222,-23687.082373,-35098.318469,-19259.090037,-30652.869422,0.0
-3647.380012,-8736.17932,-10935.970954,-19423.867097,-23682.43321,-35098.0726,-19260.364087,-30654.657561,0.0
-3656.007785,-8744.024783,-10943.168216,-19427.421025,-23684.109591,-35105.180455,-19265.840264,-30659.820814,0.0
-3654.599625,-8743.488341,-10942.363553,-19422.391882,-23681.002698,-35104.21933,-19260.989936,-30657.183308,0.0
-3658.801753,-8744.985908,-10944.509321,-19429.119757,-23687.842332,-35108.466161,-19267.136665,-30660.044332,0.0
-3661.081631,-8742.236643,-10940.553062,-19429.231516,-23688.915216,-35103.951109,-19268.343659,-30658.636172,0.0
-3646.351832,-8733.22889,-10932.595841,-19418.659141,-23680.421553,-35095.233929,-19255.178482,-30647.482651,0.0
-3655.113716,-8739.50973,-10938.966088,-19430.058531,-23689.250492,-35101.939452,-19262.487502,-30656.535108,0.0
-3657.21478,-8737.006335,-10936.03801,-19429.387978,-23689.60812,-35101.715934,-19262.487502,-30655.886907,0.0
-3665.283759,-8746.349364,-10944.665783,-19432.919554,-23696.850085,-35109.829618,-19271.137627,-30668.269774,0.0
-3661.551018,-8741.856663,-10939.234309,-19426.661065,-23691.887998,-35103.70524,-19266.019078,-30664.268811,0.0
-3655.024309,-8737.721591,-10936.887376,-19426.526955,-23685.38364,-35099.927795,-19263.269813,-30658.926744,0.0
-3652.543265,-8738.503902,-10938.206129,-19425.141147,-23682.209692,-35100.397182,-19262.912186,-30656.155128,0.0
-3650.17398,-8738.414495,-10938.541405,-19425.543478,-23685.785971,-35101.067734,-19264.320345,-30655.7975,0.0
-3651.448029,-8740.627318,-10940.508359,-19427.935115,-23687.775277,-35101.671231,-19265.66145,-30657.831509,0.0
-3655.359585,-8743.35423,-10942.497664,-19430.416158,-23690.904521,-35104.21933,-19269.662412,-30661.005457,0.0
-3654.219646,-8738.615661,-10937.803797,-19425.632885,-23687.395297,-35099.301946,-19266.376706,-30657.742102,0.0
-3658.555884,-8739.710896,-10940.3966,-19426.102272,-23684.847198,-35101.112437,-19265.437933,-30659.150262,0.0
-3653.057355,-8732.960669,-10934.160463,-19419.240286,-23676.241776,-35096.619737,-19257.815988,-30654.456395,0.0
-3655.359585,-8735.955803,-10935.725085,-19421.117833,-23684.757791,-35099.86074,-19262.241633,-30657.853861,0.0
-3657.326538,-8741.387277,-10941.558891,-19429.700903,-23693.810248,-35105.806304,-19268.030735,-30661.698361,0.0
-3661.886294,-8741.767256,-10940.441303,-19434.104196,-23693.363213,-35103.973461,-19271.092924,-30665.475805,0.0
-3663.965006,-8743.801265,-10941.223614,-19434.595935,-23691.910349,-35102.744115,-19273.171636,-30668.73916,0.0
-3664.5238,-8744.516521,-10940.262489,-19432.070188,-23687.104724,-35100.441885,-19271.271738,-30669.409712,0.0
-3674.783251,-8752.138466,-10952.801818,-19439.40156,-23696.827733,-35111.237778,-19276.904378,-30676.42816,0.0
-3675.744376,-8752.339632,-10954.567606,-19439.669781,-23697.319472,-35111.684813,-19276.457343,-30673.567137,0.0
-3672.905704,-8748.003393,-10950.432533,-19442.799025,-23694.771373,-35111.52835,-19279.966567,-30672.673067,0.0
-3667.720099,-8745.924681,-10947.817379,-19437.166385,-23692.424439,-35112.109496,-19275.339755,-30671.220204,0.0
-3666.31194,-8751.914948,-10955.282862,-19438.574545,-23700.091088,-35118.70326,-19277.172599,-30677.568099,0.0
-3669.083556,-8750.864416,-10953.405315,-19443.961316,-23700.76164,-35115.931644,-19281.508837,-30677.858672,0.0
-3682.71812,-8755.491228,-10957.406277,-19449.817473,-23704.136754,-35117.943301,-19289.823686,-30684.944175,0.0
-3674.269161,-8745.209425,-10944.397562,-19441.144996,-23698.481762,-35102.386487,-19280.815933,-30673.678896,0.0
-3675.051472,-8745.254129,-10943.235271,-19444.520109,-23701.745117,-35104.554606,-19283.878122,-30673.969468,0.0
-3684.439204,-8756.407649,-10954.947585,-19448.275202,-23703.332091,-35119.619682,-19291.164791,-30685.726486,0.0
-3685.400329,-8760.252149,-10957.83096,-19447.515243,-23699.666405,-35123.285368,-19292.640006,-30688.453399,0.0
-3681.242905,-8752.741963,-10950.074905,-19444.14013,-23692.603253,-35116.021051,-19290.829514,-30682.753704,0.0
-3687.032007,-8756.944091,-10954.344088,-19443.871909,-23694.34669,-35119.038536,-19292.885875,-30688.922785,0.0
-3696.68796,-8768.008204,-10965.184684,-19453.617269,-23710.529352,-35128.448621,-19302.765346,-30699.897492,0.0
-3693.089329,-8758.128733,-10955.864007,-19449.638659,-23709.411765,-35118.993833,-19298.987901,-30693.102562,0.0
-3684.461556,-8745.477646,-10942.341202,-19442.73197,-23699.956977,-35104.621661,-19288.72845,-30681.300841,0.0
-3683.053396,-8745.611757,-10941.156559,-19446.777635,-23698.168838,-35103.83935,-19288.59434,-30681.881986,0.0
-3686.517917,-8749.769181,-10945.090466,-19449.191624,-23695.687794,-35107.505036,-19290.360128,-30685.234748,0.0
-3687.233172,-8748.584539,-10943.72701,-19445.391827,-23689.630471,-35110.12019,-19288.773154,-30683.781884,0.0
-3701.113606,-8761.526199,-10958.255644,-19459.674592,-23701.633358,-35123.95592,-19303.45825,-30697.975242,0.0
-3707.640315,-8768.745812,-10965.475257,-19466.290708,-23707.534219,-35129.499153,-19311.773099,-30707.117105,0.0
-3697.000885,-8757.681699,-10953.226501,-19453.706676,-23697.073602,-35118.502095,-19300.239599,-30696.902358,0.0
-3711.440112,-8769.908103,-10966.436382,-19462.446208,-23712.920989,-35129.499153,-19308.353282,-30707.251216,0.0
-3704.511071,-8767.114135,-10963.84358,-19465.061362,-23713.904466,-35125.989929,-19307.973302,-30703.272605,0.0
-3705.941582,-8769.595178,-10969.029184,-19471.275147,-23716.206696,-35132.360176,-19315.639951,-30710.268701,0.0
-3702.678228,-8761.883826,-10961.384888,-19460.769827,-23711.490478,-35129.387394,-19310.588456,-30705.284262,0.0
-3701.80651,-8761.660309,-10959.753211,-19459.562833,-23714.396204,-35127.040461,-19310.163773,-30705.485428,0.0
-3700.510109,-8765.147181,-10963.32949,-19463.429685,-23714.552666,-35127.420441,-19309.493221,-30704.636062,0.0
-3699.146652,-8762.353213,-10958.72503,-19459.294612,-23710.439946,-35120.804324,-19303.011215,-30699.405754,0.0
-3703.259373,-8765.437754,-10964.134152,-19460.993345,-23709.121193,-35129.141525,-19304.575837,-30701.573873,0.0
-3699.1243,-8764.141353,-10961.116667,-19457.350011,-23700.001681,-35121.698394,-19298.697328,-30697.639966,0.0
-3695.123338,-8758.888693,-10955.059344,-19454.243118,-23698.370004,-35114.21056,-19297.31152,-30695.51655,0.0
-3695.324504,-8751.870245,-10950.656051,-19453.88549,-23694.234931,-35109.404935,-19296.529209,-30693.862521,0.0
-3696.844422,-8753.188998,-10955.573434,-19454.936022,-23704.360271,-35116.982176,-19298.563218,-30692.946099,0.0
-3702.432359,-8759.559245,-10960.982556,-19461.529787,-23707.601274,-35124.447659,-19305.469907,-30698.645794,0.0
-3695.168042,-8751.467914,-10949.046725,-19454.757208,-23689.183437,-35106.342746,-19293.265855,-30687.156998,0.0
-3692.038797,-8745.164722,-10941.715353,-19452.589089,-23687.775277,-35095.233929,-19288.929616,-30679.222128,0.0
-3694.408082,-8751.624376,-10951.483065,-19452.454979,-23691.709184,-35106.298042,-19292.684709,-30685.055934,0.0
-3691.524707,-8752.294928,-10954.254681,-19445.391827,-23674.118361,-35109.159065,-19287.633215,-30684.564195,0.0
-3674.470326,-8737.565129,-10939.793103,-19435.534708,-23662.651916,-35091.657649,-19273.126933,-30668.470939,0.0
-3667.742451,-8730.345515,-10931.254736,-19434.171252,-23668.061038,-35079.028914,-19265.326174,-30658.457358,0.0
-3670.223495,-8733.161835,-10934.026353,-19438.105159,-23675.437114,-35079.811225,-19268.902453,-30660.357256,0.0
-3693.312847,-8753.948957,-10954.433495,-19459.51813,-23693.542027,-35100.218368,-19290.494238,-30681.591413,0.0
-3693.066978,-8755.155951,-10953.561777,-19457.886452,-23685.160123,-35100.263071,-19289.175485,-30681.300841,0.0
-3681.600533,-8748.539835,-10950.231367,-19446.911746,-23675.548872,-35099.413705,-19279.430125,-30674.349448,0.0
-3672.033986,-8737.498073,-10942.430609,-19436.361723,-23664.484759,-35088.707219,-19270.489427,-30663.978239,0.0
-3663.853248,-8728.512672,-10930.427722,-19432.74074,-23661.154349,-35077.643106,-19266.242595,-30656.579811,0.0
-3673.643312,-8736.291079,-10937.289707,-19445.369476,-23671.4138,-35085.957955,-19275.295052,-30668.292125,0.0
-3674.895009,-8729.89848,-10931.925289,-19443.983667,-23670.184454,-35080.235908,-19270.02004,-30662.368913,0.0
-3673.062166,-8733.184187,-10935.210995,-19439.267449,-23672.084352,-35082.225213,-19267.717811,-30661.497195,0.0
-3674.939713,-8732.468931,-10931.746475,-19437.389903,-23665.445884,-35078.023085,-19265.102656,-30660.53607,0.0
-3670.737585,-8729.607907,-10930.539481,-19439.513318,-23664.216538,-35077.240774,-19266.130837,-30657.742102,0.0
-3672.033986,-8732.960669,-10936.909728,-19440.94383,-23668.776294,-35085.086237,-19268.075439,-30656.445701,0.0
-3680.102966,-8739.88971,-10943.905824,-19442.463749,-23670.698544,-35091.389429,-19272.076401,-30661.05016,0.0
-3671.855172,-8740.090876,-10944.308155,-19437.345199,-23667.904576,-35091.054152,-19268.120142,-30659.574945,0.0
-3669.530591,-8739.912062,-10945.805722,-19435.646467,-23671.03382,-35094.406914,-19267.784866,-30661.474843,0.0
-3671.83282,-8734.435884,-10941.469484,-19436.160557,-23677.225253,-35092.507016,-19271.696421,-30662.59243,0.0
-3668.569466,-8727.193919,-10932.975821,-19431.824318,-23669.022163,-35083.767484,-19265.907319,-30656.222183,0.0
-3682.271085,-8741.454332,-10948.264414,-19444.207185,-23680.332146,-35101.760638,-19277.910206,-30669.096788,0.0
-3676.347873,-8740.381448,-10945.671612,-19443.938964,-23679.572186,-35097.69262,-19278.334889,-30668.850919,0.0
-3676.705501,-8737.565129,-10940.083675,-19443.693095,-23677.337012,-35091.635298,-19275.116238,-30671.287259,0.0
