-6433.659069,-9619.028523,-10597.990227,-29074.992725,-26217.523362,-31869.139596,-19694.434964,-38612.057401,0.0
-6445.349031,-9635.032372,-10616.251602,-29076.46794,-26224.497107,-31880.874262,-19697.832429,-38616.617157,0.0
-6444.834941,-9655.50657,-10636.34582,-29083.866368,-26231.493203,-31890.664326,-19697.832429,-38619.522884,0.0
-6440.833979,-9649.493951,-10630.06498,-29086.012135,-26230.800299,-31884.964631,-19694.434964,-38610.917462,0.0
-6442.599767,-9625.376418,-10606.640352,-29087.040316,-26227.73811,-31874.034628,-19693.920874,-38610.425724,0.0
-6442.935043,-9637.871043,-10616.720988,-29085.721563,-26234.488336,-31883.332954,-19697.944188,-38616.259529,0.0
-6442.577415,-9653.271395,-10632.546023,-29082.592318,-26233.840136,-31888.004468,-19692.19979,-38613.242044,0.0
-6449.595863,-9661.608596,-10641.039686,-29083.64285,-26239.852755,-31895.179378,-19698.346519,-38621.445134,0.0
-6444.611424,-9642.006116,-10623.694733,-29076.646754,-26225.525287,-31881.053076,-19692.311548,-38611.342145,0.0
-6446.936005,-9637.334602,-10617.324485,-29079.217205,-26227.983979,-31880.159006,-19695.552551,-38620.260491,0.0
-6433.346144,-9617.19568,-10601.477099,-29071.438798,-26223.290112,-31865.3398,-19686.477743,-38607.341183,0.0
-6440.565758,-9632.864253,-10618.710294,-29074.813911,-26223.737147,-31873.475835,-19687.841199,-38608.726991,0.0
-6441.683345,-9645.425933,-10631.361381,-29079.038391,-26232.834307,-31884.897576,-19690.054022,-38610.336317,0.0
-6436.721258,-9646.498817,-10633.037762,-29083.620499,-26236.723511,-31886.193977,-19691.797458,-38612.996174,0.0
-6439.604633,-9646.856445,-10631.98723,-29079.820702,-26233.348397,-31885.434018,-19690.41165,-38612.415029,0.0
-6457.463677,-9665.408393,-10648.236948,-29097.679746,-26248.078197,-31903.360117,-19707.555438,-38633.112744,0.0
-6468.125459,-9659.820456,-10640.615003,-29099.981976,-26245.731264,-31895.760524,-19708.851839,-38634.520904,0.0
-6461.710508,-9648.108142,-10633.238928,-29098.596167,-26243.451386,-31890.038477,-19704.38149,-38627.345994,0.0
-6454.982633,-9652.623195,-10641.665535,-29091.823589,-26243.540793,-31893.79357,-19698.815906,-38622.696832,0.0
-6443.940871,-9663.32968,-10651.58971,-29087.241481,-26239.182203,-31897.414553,-19690.612816,-38619.321718,0.0
-6458.223636,-9665.609558,-10652.640242,-29098.260891,-26240.29979,-31899.269748,-19700.514638,-38625.826076,0.0
-6451.942796,-9648.666936,-10637.306945,-29081.653545,-26231.627313,-31886.305736,-19691.998624,-38613.979651,0.0
-6442.577415,-9653.092581,-10639.564471,-29075.707981,-26236.947028,-31890.351402,-19689.204656,-38618.651166,0.0
-6435.514264,-9638.653354,-10627.583936,-29083.374629,-26233.951895,-31882.77416,-19687.08124,-38613.331451,0.0
-6433.971993,-9630.383209,-10621.079579,-29074.098655,-26223.670092,-31874.079332,-19680.465124,-38603.608442,0.0
-6434.307269,-9639.100389,-10626.667515,-29073.249289,-26225.905267,-31877.275631,-19681.023917,-38608.548177,0.0
-6446.645432,-9646.275299,-10641.240852,-29086.369763,-26239.472775,-31891.111361,-19691.573941,-38620.461657,0.0
-6470.338281,-9664.201398,-10662.407954,-29105.704022,-26252.526194,-31908.031631,-19708.561266,-38636.800782,0.0
-6464.213903,-9669.521114,-10662.944396,-29098.529112,-26249.374598,-31907.182265,-19701.699281,-38631.570474,0.0
-6453.216845,-9660.24514,-10650.628585,-29087.48735,-26243.138461,-31896.811056,-19693.853819,-38627.144829,0.0
-6444.633775,-9654.545445,-10644.03482,-29084.648679,-26233.594267,-31888.4068,-19688.243531,-38617.377116,0.0
-6433.144979,-9645.113009,-10635.876433,-29073.405751,-26223.424223,-31881.366,-19677.6041,-38604.077828,0.0
-6438.688211,-9650.611538,-10640.123265,-29075.618574,-26225.122955,-31885.791646,-19685.53897,-38611.833884,0.0
-6444.276147,-9649.784523,-10639.564471,-29070.365914,-26226.240543,-31885.925756,-19683.415554,-38615.544273,0.0
-6420.404484,-9627.790407,-10624.186471,-29068.086036,-26223.938313,-31873.408779,-19667.210539,-38601.015639,0.0
-6439.17995,-9649.069267,-10643.476026,-29092.292975,-26239.986866,-31889.367925,-19688.914083,-38616.237177,0.0
-6453.038031,-9672.963282,-10668.442925,-29098.864388,-26246.245354,-31902.577806,-19698.301816,-38623.412087,0.0
-6453.060383,-9670.191666,-10665.336033,-29090.728353,-26240.255086,-31897.436905,-19690.366947,-38621.154561,0.0
-6449.193531,-9661.586244,-10658.809323,-29085.632156,-26243.071406,-31895.984041,-19685.561321,-38619.142904,0.0
-6428.272298,-9647.571701,-10644.03482,-29060.352333,-26227.045205,-31883.981154,-19667.948147,-38606.871796,0.0
-6431.535653,-9634.384171,-10632.277803,-29069.829472,-26226.642874,-31877.074465,-19672.194978,-38604.860139,0.0
-6437.570624,-9636.574642,-10634.80355,-29075.931499,-26231.314389,-31876.850948,-19675.592443,-38605.307174,0.0
-6439.850502,-9651.617366,-10646.761733,-29077.049086,-26231.023816,-31882.058904,-19676.397106,-38605.642451,0.0
-6437.369458,-9651.79618,-10648.013431,-29074.702153,-26227.827517,-31882.014201,-19675.123057,-38604.502512,0.0
-6448.299461,-9662.010927,-10659.681041,-29088.001441,-26234.845964,-31895.894634,-19688.802324,-38621.601596,0.0
-6456.279034,-9675.354919,-10668.88996,-29096.159827,-26247.787624,-31904.857684,-19698.570037,-38636.64432,0.0
-6439.291708,-9659.105201,-10656.238873,-29076.087961,-26235.315351,-31888.876186,-19677.000603,-38612.325622,0.0
-6439.112894,-9665.698965,-10665.067812,-29075.842092,-26235.918848,-31895.358192,-19673.670193,-38606.603576,0.0
-6438.352935,-9663.396736,-10662.787934,-29076.110312,-26229.146269,-31893.726515,-19673.021993,-38608.592881,0.0
-6455.116743,-9662.16739,-10663.167913,-29079.66424,-26239.249258,-31899.001527,-19683.10263,-38621.735707,0.0
-6442.778581,-9640.754418,-10648.415762,-29067.035504,-26235.628275,-31890.373753,-19677.559397,-38613.800837,0.0
-6436.296575,-9640.575605,-10641.710239,-29077.8761,-26234.890668,-31884.428189,-19680.018089,-38616.14777,0.0
-6447.293633,-9649.806875,-10649.063963,-29090.795409,-26237.885802,-31886.976288,-19683.214388,-38617.064192,0.0
-6443.069153,-9647.147017,-10652.886111,-29084.693382,-26231.984941,-31884.830521,-19676.866493,-38603.541387,0.0
-6439.626985,-9651.706773,-10656.685907,-29074.232766,-26226.888743,-31882.684753,-19666.472932,-38597.81934,0.0
-6441.258662,-9649.829227,-10656.372983,-29078.099618,-26230.867354,-31884.875224,-19665.265937,-38599.249852,0.0
-6449.238235,-9639.726238,-10645.800608,-29089.700173,-26232.141403,-31880.673096,-19672.709068,-38605.195416,0.0
-6453.887398,-9644.10718,-10650.516826,-29092.158865,-26236.5894,-31885.59048,-19678.297004,-38613.107933,0.0
-6458.894188,-9664.827247,-10668.062945,-29091.957699,-26243.317275,-31900.163817,-19684.980176,-38624.619082,0.0
-6451.562816,-9666.324814,-10673.315605,-29083.754609,-26245.574802,-31903.7848,-19678.565225,-38618.852332,0.0
-6438.218825,-9642.363744,-10655.367155,-29077.138493,-26231.381444,-31885.389314,-19663.656612,-38597.528767,0.0
-6453.753287,-9653.427858,-10666.163047,-29086.705039,-26239.562182,-31892.854797,-19675.16776,-38608.883453,0.0
-6441.281014,-9648.935157,-10661.111553,-29075.707981,-26231.470851,-31886.953936,-19663.813074,-38598.624003,0.0
-6439.291708,-9644.665974,-10654.964823,-29077.250251,-26226.866392,-31880.538986,-19663.813074,-38595.51711,0.0
-6446.891301,-9646.096485,-10655.993003,-29090.862464,-26232.655493,-31883.198843,-19673.893711,-38603.273166,0.0
-6453.708584,-9642.788427,-10653.422553,-29091.398906,-26235.225944,-31885.232852,-19678.073487,-38612.370326,0.0
-6460.682328,-9648.130494,-10661.960919,-29094.729316,-26240.746825,-31894.419419,-19683.594368,-38619.947567,0.0
-6470.651206,-9663.732012,-10677.361271,-29102.440667,-26253.152043,-31906.355251,-19692.780935,-38629.715279,0.0
-6457.866008,-9662.904997,-10673.606178,-29085.989784,-26246.558278,-31898.666251,-19679.124019,-38621.042802,0.0
-6448.053592,-9652.980823,-10663.033803,-29080.893586,-26240.724473,-31889.077352,-19669.244548,-38608.32466,0.0
-6455.183799,-9652.422029,-10665.626605,-29095.198702,-26245.641857,-31894.665288,-19677.671156,-38613.890244,0.0
-6460.70468,-9650.030392,-10664.15139,-29098.216188,-26243.227868,-31892.363059,-19681.672118,-38615.186645,0.0
-6462.716337,-9648.041087,-10664.732535,-29097.724449,-26241.238563,-31890.552567,-19679.571054,-38613.06323,0.0
-6456.055517,-9647.81757,-10659.390469,-29092.382382,-26240.389197,-31889.882015,-19675.100705,-38614.158465,0.0
-6439.358764,-9642.833131,-10655.143637,-29080.960641,-26234.734206,-31885.635184,-19664.416571,-38603.094352,0.0
-6448.299461,-9646.141189,-10659.144599,-29086.861502,-26237.930505,-31884.338782,-19668.976327,-38603.697849,0.0
-6450.065249,-9640.329735,-10656.909425,-29084.9169,-26237.461118,-31877.745018,-19671.211502,-38600.814474,0.0
-6458.961244,-9647.169369,-10666.96771,-29090.393077,-26237.125842,-31887.356268,-19675.883016,-38607.967032,0.0
-6458.581264,-9650.455076,-10674.857876,-29086.861502,-26236.030607,-31896.744001,-19675.771257,-38613.19734,0.0
-6447.450095,-9646.387058,-10665.492495,-29076.914975,-26231.046168,-31890.485512,-19668.082257,-38607.140017,0.0
-6469.243046,-9657.205302,-10674.299082,-29098.439705,-26253.442616,-31901.549626,-19686.075412,-38621.668651,0.0
-6474.316892,-9675.869009,-10693.499231,-29107.84979,-26257.376523,-31909.126867,-19690.456353,-38626.295462,0.0
-6467.589017,-9680.518172,-10698.371911,-29101.054859,-26252.146215,-31911.160876,-19681.336842,-38623.725012,0.0
-6450.221711,-9656.02066,-10674.455544,-29084.179292,-26235.717682,-31892.452466,-19664.036592,-38606.692983,0.0
-6448.612386,-9642.967241,-10663.950224,-29084.40281,-26231.068519,-31887.713896,-19658.672173,-38599.585128,0.0
-6451.652223,-9639.659183,-10660.619814,-29085.341583,-26236.656456,-31885.925756,-19661.376734,-38601.440323,0.0
-6451.160485,-9644.531863,-10661.647995,-29086.302708,-26238.086967,-31883.243547,-19666.562339,-38605.687154,0.0
-6461.308177,-9662.033279,-10679.350576,-29090.080153,-26241.037398,-31896.699297,-19673.670193,-38613.934948,0.0
-6454.93793,-9661.161561,-10682.792745,-29079.038391,-26238.042264,-31899.42621,-19665.377696,-38607.631756,0.0
-6456.524903,-9657.56293,-10679.752908,-29097.188007,-26245.55245,-31897.816884,-19672.127923,-38609.21873,0.0
-6456.815476,-9641.492026,-10658.339937,-29091.644775,-26235.985903,-31882.572995,-19668.059906,-38610.738648,0.0
-6451.987499,-9637.871043,-10654.67425,-29086.526225,-26229.146269,-31880.740151,-19662.74019,-38606.40241,0.0
-6451.898092,-9653.249044,-10673.829695,-29084.223996,-26228.207496,-31894.397067,-19659.923871,-38605.195416,0.0
-6457.351918,-9660.178084,-10681.652806,-29088.426124,-26244.099586,-31904.723573,-19668.059906,-38616.728916,0.0
-6451.696927,-9649.650413,-10669.91814,-29083.464036,-26240.277438,-31888.02682,-19660.572071,-38602.110875,0.0
-6451.22754,-9651.170331,-10676.735422,-29089.051973,-26237.304656,-31884.383486,-19657.599289,-38590.756189,0.0
-6476.954398,-9686.955474,-10715.26983,-29115.315272,-26263.456197,-31920.816829,-19685.293101,-38625.781372,0.0
-6462.291653,-9670.862218,-10696.717882,-29095.466923,-26247.742921,-31905.729402,-19673.446676,-38616.751268,0.0
-6454.55795,-9653.20434,-10677.361271,-29082.502911,-26234.689502,-31891.938375,-19665.377696,-38611.073924,0.0
-6441.705697,-9648.242253,-10669.873437,-29072.511682,-26233.63897,-31884.69641,-19653.933603,-38602.826131,0.0
-6448.03124,-9671.488067,-10694.527411,-29081.161807,-26246.625334,-31903.941262,-19658.448655,-38608.212901,0.0
-6457.575435,-9671.353957,-10699.914181,-29095.93631,-26250.916869,-31907.875169,-19667.612871,-38609.799875,0.0
-6470.919427,-9669.901093,-10698.126042,-29101.680708,-26253.219098,-31910.266806,-19678.051135,-38621.445134,0.0
-6473.959264,-9673.455021,-10699.265981,-29105.480505,-26265.557261,-31917.575826,-19683.192037,-38630.296425,0.0
-6471.209999,-9679.646454,-10703.222239,-29111.940159,-26266.786607,-31917.039384,-19679.682813,-38626.921311,0.0
-6462.068136,-9670.124611,-10694.572114,-29103.468848,-26253.75554,-31905.282367,-19668.50694,-38615.186645,0.0
-6464.906808,-9672.873875,-10699.780071,-29103.468848,-26255.946011,-31910.289158,-19672.507903,-38621.176913,0.0
-6466.314967,-9669.945797,-10697.187268,-29096.986842,-26245.977133,-31906.489361,-19670.183321,-38619.455829,0.0
-6451.451057,-9647.571701,-10673.494419,-29077.697286,-26216.897513,-31882.818864,-19649.440902,-38601.261509,0.0
-6444.276147,-9637.066381,-10659.636338,-29072.131702,-26211.153115,-31870.994791,-19644.747036,-38594.578337,0.0
-6438.509397,-9638.139264,-10659.524579,-29067.817815,-26218.171563,-31872.13473,-19639.1591,-38588.945697,0.0
-6441.124551,-9651.885587,-10679.775259,-29077.205548,-26234.622447,-31889.256166,-19648.323315,-38595.405352,0.0
-6456.904883,-9667.42005,-10694.77328,-29093.947005,-26248.458177,-31904.343594,-19667.277594,-38609.688116,0.0
-6483.995197,-9689.637684,-10715.91803,-29116.745784,-26273.22391,-31926.091841,-19687.729441,-38632.106916,0.0
-6470.740613,-9679.065308,-10705.300952,-29112.85658,-26269.915851,-31915.18419,-19676.866493,-38621.512189,0.0
-6480.284808,-9690.665864,-10709.614838,-29122.289017,-26268.820616,-31917.419364,-19681.985042,-38628.038898,0.0
-6470.852372,-9676.204285,-10694.840335,-29107.134534,-26258.315296,-31903.248358,-19672.977289,-38616.594805,0.0
-6462.269302,-9658.278186,-10677.785954,-29095.131647,-26248.413473,-31892.8995,-19662.471969,-38607.855273,0.0
-6454.155618,-9639.055686,-10663.25732,-29090.907167,-26244.837194,-31883.221195,-19656.682868,-38599.473369,0.0
-6458.290691,-9651.304442,-10672.622701,-29092.6059,-26250.648648,-31892.206596,-19660.81794,-38605.240119,0.0
-6458.201284,-9662.212093,-10677.003643,-29095.42222,-26253.174395,-31891.200768,-19662.851949,-38607.698811,0.0
-6466.672595,-9663.039108,-10677.249512,-29106.888665,-26264.462026,-31894.106495,-19675.994775,-38614.739611,0.0
-6463.990386,-9660.334547,-10673.181495,-29104.564083,-26244.971305,-31882.461236,-19665.824731,-38603.943718,0.0
-6450.668746,-9662.525018,-10678.232989,-29092.337679,-26238.131671,-31886.305736,-19652.257222,-38596.388828,0.0
-6445.572549,-9653.919596,-10671.907445,-29083.061705,-26235.56122,-31883.28825,-19647.295135,-38591.650258,0.0
-6432.116798,-9630.629078,-10646.135884,-29073.204586,-26217.23279,-31856.130881,-19630.799548,-38571.980723,0.0
-6445.818418,-9651.572663,-10669.940492,-29087.621461,-26249.01697,-31883.020029,-19648.233908,-38593.147825,0.0
-6452.479238,-9651.818532,-10670.543989,-29095.913958,-26244.703084,-31879.779026,-19649.66442,-38591.605555,0.0
-6453.708584,-9649.985689,-10671.415707,-29090.258967,-26255.208403,-31884.04821,-19649.776179,-38590.331506,0.0
-6452.300424,-9654.813666,-10670.543989,-29094.595205,-26254.001409,-31887.400971,-19651.96665,-38594.779503,0.0
-6451.294595,-9646.275299,-10653.13198,-29093.857598,-26246.290057,-31872.022971,-19649.843234,-38593.214881,0.0
-6459.698851,-9654.701907,-10665.55955,-29102.664185,-26267.479511,-31887.915061,-19663.321336,-38607.765866,0.0
-6467.343148,-9667.084773,-10680.04348,-29113.013043,-26265.221985,-31893.301832,-19667.657574,-38610.38102,0.0
-6458.961244,-9662.212093,-10677.182457,-29104.072345,-26257.421226,-31891.334878,-19658.739228,-38605.061305,0.0
-6451.965147,-9660.848637,-10673.315605,-29092.337679,-26249.754578,-31890.217291,-19653.486568,-38599.003982,0.0
-6437.280051,-9649.091619,-10659.368117,-29077.853749,-26229.258028,-31872.291192,-19635.113434,-38581.16729,0.0
-6440.901034,-9643.883663,-10656.663556,-29081.362972,-26236.209421,-31869.31841,-19635.269896,-38580.474386,0.0
-6446.958357,-9643.011945,-10655.9483,-29088.046144,-26251.766235,-31872.738227,-19642.847138,-38589.996229,0.0
-6460.659976,-9658.389945,-10671.862742,-29104.675842,-26263.612659,-31886.238681,-19657.375772,-38603.720201,0.0
-6448.679441,-9658.568759,-10672.555646,-29091.845941,-26250.492185,-31881.723628,-19646.043437,-38593.46075,0.0
-6445.639604,-9660.938044,-10677.674195,-29086.861502,-26251.095683,-31886.730419,-19642.444806,-38587.850462,0.0
-6435.223691,-9655.283052,-10672.421536,-29084.983955,-26245.351284,-31882.796512,-19639.561431,-38585.77175,0.0
-6436.765961,-9649.829227,-10665.827771,-29091.309499,-26242.646723,-31878.92966,-19644.456463,-38591.851424,0.0
-6462.135191,-9664.760192,-10679.082355,-29114.376499,-26263.769122,-31900.275576,-19667.389353,-38614.784314,0.0
-6463.096316,-9672.739765,-10686.234914,-29112.118973,-26261.846872,-31900.722611,-19661.957879,-38606.357706,0.0
-6473.109898,-9690.665864,-10704.071606,-29116.656377,-26265.221985,-31906.936396,-19668.439885,-38614.069058,0.0
-6476.97675,-9692.185782,-10707.670237,-29114.711775,-26265.736075,-31909.864475,-19668.842217,-38615.320756,0.0
-6474.495706,-9686.977826,-10705.300952,-29109.503819,-26269.357058,-31909.104515,-19662.360211,-38615.253701,0.0
-6455.161447,-9665.430744,-10685.653768,-29103.804124,-26257.443578,-31894.575881,-19652.860719,-38603.563738,0.0
-6463.766869,-9677.791259,-10694.728577,-29112.655415,-26263.255031,-31905.304719,-19662.60608,-38613.823189,0.0
-6465.823229,-9678.685329,-10691.644036,-29111.001386,-26263.098569,-31900.543797,-19657.509882,-38606.827093,0.0
-6459.207113,-9672.67271,-10688.872419,-29108.87797,-26264.64084,-31895.335841,-19654.939432,-38601.440323,0.0
-6456.010813,-9682.686291,-10699.534202,-29110.688461,-26264.797302,-31900.275576,-19656.034667,-38609.688116,0.0
-6448.500627,-9674.34909,-10687.866591,-29106.709851,-26254.78372,-31891.916024,-19648.39037,-38603.116703,0.0
-6453.52977,-9669.722279,-10686.950169,-29105.860484,-26252.146215,-31896.0958,-19648.882109,-38602.69202,0.0
-6461.799915,-9681.792221,-10695.041501,-29114.175333,-26260.528119,-31904.924739,-19656.995792,-38614.426686,0.0
-6459.631796,-9671.644529,-10679.752908,-29108.699156,-26257.532985,-31892.117189,-19657.219309,-38611.476256,0.0
-6434.530787,-9650.477427,-10659.301062,-29086.146246,-26235.292999,-31869.810148,-19638.26503,-38593.840729,0.0
-6436.229519,-9645.716506,-10655.188341,-29085.632156,-26238.735168,-31867.552622,-19636.812167,-38595.248889,0.0
-6454.535598,-9658.501704,-10674.321434,-29103.580606,-26260.304601,-31886.059867,-19655.721743,-38608.726991,0.0
-6468.080755,-9697.572553,-10713.816966,-29115.874066,-26271.189901,-31914.200713,-19668.305775,-38619.455829,0.0
-6456.659014,-9696.656131,-10710.955943,-29110.867275,-26262.2045,-31909.283329,-19656.548757,-38607.967032,0.0
-6442.666822,-9679.132364,-10693.454527,-29108.386231,-26254.470796,-31896.878111,-19643.830615,-38596.589994,0.0
-6463.230427,-9690.330588,-10702.931667,-29123.272493,-26267.904194,-31906.556416,-19662.449618,-38614.583148,0.0
-6453.52977,-9686.173163,-10697.611952,-29107.313348,-26261.288078,-31899.649727,-19654.648859,-38607.721163,0.0
-6459.341223,-9693.705701,-10707.357312,-29105.391098,-26256.19188,-31904.120076,-19653.151292,-38608.905805,0.0
-6462.023432,-9691.247009,-10705.569173,-29104.385269,-26252.21327,-31902.108419,-19650.916118,-38606.02243,0.0
-6462.291653,-9688.18482,-10701.545859,-29113.191857,-26259.924622,-31903.069544,-19657.129902,-38611.543311,0.0
-6491.661846,-9707.496727,-10718.622591,-29142.629104,-26286.523197,-31924.840143,-19686.254226,-38644.266265,0.0
-6486.163317,-9699.114823,-10711.626495,-29132.727281,-26278.923604,-31916.614701,-19677.559397,-38637.516038,0.0
-6469.734784,-9688.430689,-10702.439928,-29119.986787,-26262.070389,-31901.683736,-19660.415609,-38614.069058,0.0
-6460.503514,-9686.039053,-10699.288332,-29116.678729,-26258.963497,-31900.566149,-19656.213481,-38610.269262,0.0
-6458.804781,-9680.8758,-10691.82285,-29113.773002,-26256.70597,-31896.364021,-19654.514748,-38613.376154,0.0
-6456.457848,-9679.802916,-10691.107594,-29109.325005,-26254.627258,-31892.38541,-19649.865586,-38608.034087,0.0
-6452.792162,-9686.664902,-10697.142565,-29108.430935,-26249.843985,-31895.604062,-19647.675115,-38606.469465,0.0
-6479.278979,-9716.348018,-10724.635211,-29132.056729,-26275.749657,-31924.974254,-19669.78099,-38630.564646,0.0
-6476.641473,-9711.810614,-10726.646868,-29133.35313,-26275.034401,-31920.638015,-19663.813074,-38622.965052,0.0
-6467.834886,-9693.929219,-10714.241649,-29126.804069,-26269.580575,-31909.372736,-19658.672173,-38612.437381,0.0
-6469.354805,-9691.850506,-10710.195984,-29127.608732,-26268.977078,-31908.165742,-19662.002583,-38614.203169,0.0
-6460.905845,-9691.112899,-10700.718844,-29114.756479,-26258.672924,-31898.487437,-19651.899594,-38607.29648,0.0
-6461.017604,-9697.349035,-10708.251382,-29117.304578,-26260.773988,-31905.215312,-19652.011353,-38613.957299,0.0
-6459.564741,-9703.987504,-10715.180423,-29120.053842,-26256.393046,-31909.685661,-19653.50892,-38617.220654,0.0
-6454.580302,-9699.360692,-10707.737292,-29109.146191,-26251.900345,-31903.047192,-19647.988039,-38613.018526,0.0
-6444.611424,-9675.980768,-10680.132887,-29098.015022,-26242.177336,-31880.628393,-19633.459405,-38595.673573,0.0
-6441.705697,-9662.68148,-10667.750021,-29098.350298,-26237.058787,-31868.983134,-19629.16787,-38586.487006,0.0
-6443.806761,-9667.531808,-10672.73446,-29094.706964,-26240.4339,-31872.78293,-19630.598382,-38594.265413,0.0
-6474.071023,-9703.071082,-10714.50987,-29130.961493,-26277.470741,-31912.300815,-19665.064772,-38627.636567,0.0
-6521.389666,-9750.054449,-10762.16379,-29175.597927,-26317.05568,-31957.943077,-19708.404804,-38672.317704,0.0
-6516.248765,-9749.763876,-10755.190045,-29167.506596,-26304.672814,-31945.135527,-19698.324168,-38660.560687,0.0
-6493.874668,-9737.023382,-10743.298917,-29145.937162,-26285.517369,-31930.405728,-19674.586615,-38634.476201,0.0
-6495.126366,-9738.5433,-10743.053048,-29148.172337,-26288.08782,-31936.597161,-19674.944243,-38637.828963,0.0
-6489.136099,-9732.77655,-10734.87231,-29143.456119,-26286.992584,-31931.612722,-19675.212464,-38637.314872,0.0
-6473.512229,-9724.506405,-10724.791673,-29127.2064,-26279.147122,-31923.633149,-19669.289251,-38637.225465,0.0
-6454.803819,-9704.166317,-10707.290257,-29117.192819,-26265.177282,-31906.467009,-19655.833501,-38625.356689,0.0
-6445.036107,-9713.889326,-10718.533184,-29108.699156,-26253.196746,-31907.49519,-19649.463254,-38616.863026,0.0
-6419.957449,-9713.062312,-10721.908298,-29081.810007,-26242.22204,-31904.455352,-19627.782062,-38597.81934,0.0
-6391.52603,-9696.76789,-10711.380626,-29058.899469,-26234.465985,-31893.234777,-19605.385614,-38581.882546,0.0
-6400.243211,-9701.729977,-10716.745045,-29079.306612,-26251.296848,-31903.024841,-19621.747091,-38594.578337,0.0
-6415.509452,-9697.907829,-10708.631362,-29091.890644,-26253.040284,-31898.129809,-19630.285457,-38600.63566,0.0
-6428.361705,-9689.190649,-10696.136736,-29096.718621,-26247.027665,-31886.261032,-19631.179527,-38596.858215,0.0
-6440.744572,-9694.040977,-10701.992893,-29107.9839,-26250.089854,-31888.071524,-19638.868527,-38598.288727,0.0
-6446.287804,-9698.757195,-10702.797556,-29111.738993,-26255.54368,-31889.904367,-19640.388446,-38603.96607,0.0
-6464.213903,-9706.915582,-10709.413673,-29125.775889,-26276.531968,-31901.884902,-19654.872376,-38619.053497,0.0
-6469.064232,-9721.779492,-10725.194004,-29125.306502,-26277.5825,-31912.077297,-19654.358286,-38622.070983,0.0
-6466.739651,-9724.372294,-10725.998667,-29133.107261,-26270.832273,-31910.8256,-19656.347591,-38622.965052,0.0
-6473.087546,-9727.90387,-10730.491368,-29142.003255,-26271.324011,-31919.118097,-19661.622603,-38629.715279,0.0
-6482.855258,-9721.913603,-10727.049199,-29143.187898,-26270.318183,-31919.699242,-19663.433094,-38630.028204,0.0
-6482.36352,-9721.019533,-10729.642001,-29138.561086,-26272.732171,-31923.119059,-19660.549719,-38630.117611,0.0
-6461.486991,-9711.475338,-10717.505004,-29118.422165,-26255.096645,-31907.6293,-19645.462292,-38614.6055,0.0
