-5917.222013,-9342.112761,-10352.635128,-25930.258743,-25505.262674,-32612.536265,-18675.910673,-38288.650011,0.0
-5917.534938,-9337.128322,-10343.739133,-25926.280132,-25497.797191,-32604.757858,-18672.28969,-38287.241851,0.0
-5922.362914,-9341.263395,-10347.337764,-25932.158641,-25504.480362,-32613.430335,-18682.683251,-38302.575147,0.0
-5917.423179,-9329.394618,-10335.223119,-25936.159603,-25508.011938,-32604.02025,-18686.304234,-38297.121322,0.0
-5919.74776,-9325.170138,-10330.551604,-25937.299542,-25511.990549,-32604.690803,-18686.013661,-38295.333182,0.0
-5916.41735,-9326.935926,-10335.334877,-25935.690217,-25510.314168,-32607.618881,-18682.41503,-38290.482854,0.0
-5922.988763,-9337.754171,-10347.136598,-25941.278153,-25514.024557,-32617.967739,-18689.031147,-38297.434246,0.0
-5916.193833,-9338.804703,-10344.700258,-25937.79128,-25509.241284,-32612.670375,-18682.437382,-38290.102874,0.0
-5906.426121,-9322.085598,-10327.288249,-25931.935123,-25502.245188,-32598.499369,-18675.195417,-38278.815243,0.0
-5914.405693,-9320.543327,-10328.718761,-25935.690217,-25507.743717,-32600.488675,-18680.246911,-38283.442054,0.0
-5910.047103,-9327.584127,-10337.190072,-25927.15185,-25509.017767,-32607.529474,-18675.48599,-38284.514938,0.0
-5903.453339,-9325.795987,-10337.502997,-25919.798126,-25499.697089,-32609.518779,-18667.998155,-38282.927964,0.0
-5908.549536,-9322.823205,-10336.474816,-25926.973036,-25499.115944,-32608.892931,-18674.256644,-38285.543118,0.0
-5918.160786,-9329.327563,-10339.157026,-25933.589153,-25505.039156,-32613.676204,-18683.242045,-38296.629583,0.0
-5925.648621,-9335.541348,-10343.962651,-25940.965228,-25513.890447,-32620.180562,-18686.974786,-38305.235005,0.0
-5915.366818,-9323.180833,-10330.395142,-25931.577496,-25507.229627,-32606.255425,-18677.67646,-38290.706371,0.0
-5907.789577,-9313.591935,-10322.639087,-25923.709681,-25503.608644,-32599.14757,-18678.145847,-38287.890051,0.0
-5911.321153,-9312.049665,-10329.590479,-25933.343283,-25510.738851,-32606.747163,-18685.276054,-38292.270993,0.0
-5901.486385,-9317.279973,-10334.798436,-25924.84962,-25508.503676,-32609.27291,-18675.508341,-38275.082502,0.0
-5908.549536,-9330.288688,-10340.49813,-25925.542525,-25510.872961,-32617.72187,-18674.994251,-38285.409008,0.0
