-5980.008063,-10059.916682,-10626.399294,-27942.318075,-25501.462877,-31733.911542,-18812.502183,-38360.533221,0.0
-6008.484186,-10070.556113,-10631.629602,-27960.713561,-25507.073165,-31745.489746,-18837.044398,-38400.006402,0.0
-6014.809729,-10068.387993,-10632.546023,-27965.519186,-25505.374432,-31737.688987,-18837.424378,-38389.366971,0.0
-6010.495843,-10080.860267,-10644.347745,-27955.751473,-25495.874941,-31742.47226,-18821.55464,-38379.085169,0.0
-6017.447235,-10091.186773,-10646.739381,-27959.215994,-25499.004185,-31740.080624,-18828.327218,-38386.796521,0.0
-6014.452102,-10079.966197,-10635.116474,-27956.980819,-25497.394859,-31726.71428,-18827.299038,-38381.610916,0.0
-5999.252915,-10075.13822,-10636.837558,-27945.760244,-25496.545493,-31726.20019,-18826.963762,-38366.523488,0.0
-5987.115918,-10053.792304,-10610.417796,-27927.789441,-25476.473627,-31696.740591,-18809.060014,-38347.189229,0.0
-5992.100357,-10016.084911,-10566.340156,-27924.503735,-25483.849702,-31674.411198,-18806.109584,-38356.621666,0.0
-5983.159659,-10035.575633,-10595.106851,-27926.11306,-25472.405609,-31688.26928,-18806.534267,-38344.976407,0.0
-5993.55322,-10083.073089,-10651.746172,-27942.742758,-25474.998412,-31714.599635,-18811.116375,-38354.162974,0.0
-5990.200459,-10087.990473,-10641.799646,-27942.921572,-25487.850665,-31712.319757,-18808.814145,-38362.991913,0.0
-5980.410395,-10058.821447,-10603.66757,-27918.178191,-25473.925528,-31685.45296,-18797.973549,-38345.825773,0.0
-5956.270511,-10038.213138,-10590.971779,-27904.96831,-25462.593193,-31667.750379,-18791.804468,-38321.663537,0.0
-5963.870104,-10030.613545,-10583.998034,-27911.316205,-25453.384275,-31664.352913,-18798.465288,-38325.977424,0.0
-5971.872028,-10015.950801,-10568.932959,-27925.08488,-25451.819653,-31661.715408,-18802.242732,-38341.578942,0.0
-5973.995444,-10025.226775,-10566.720136,-27929.734043,-25462.414379,-31652.886469,-18805.014349,-38343.99293,0.0
-5981.751499,-10039.308374,-10585.920285,-27933.176211,-25481.100438,-31673.91946,-18814.558544,-38333.822886,0.0
