-6070.644387,-9923.056951,-10583.215723,-28099.227321,-25736.558525,-31752.932877,-19093.463611,-38476.203498,0.0
-6066.106983,-9926.834396,-10586.50143,-28089.906644,-25735.016255,-31753.312856,-19090.736698,-38473.208365,0.0
-6067.984529,-9902.023959,-10555.588967,-28086.732696,-25722.186353,-31738.828926,-19083.494733,-38473.431882,0.0
-6073.013672,-9911.411692,-10569.447049,-28098.020327,-25726.008502,-31743.858068,-19097.03989,-38469.095644,0.0
-6068.878599,-9926.49912,-10587.104927,-28089.593719,-25721.582856,-31746.763795,-19091.496657,-38474.705932,0.0
-6077.886352,-9919.748893,-10578.879485,-28095.248711,-25735.46329,-31743.545144,-19093.105983,-38471.464929,0.0
-6102.003885,-9943.665259,-10605.478061,-28123.858943,-25754.596383,-31768.444987,-19121.559754,-38483.713685,0.0
-6071.96314,-9914.920916,-10578.320691,-28089.772533,-25717.827763,-31744.148641,-19103.030157,-38452.801222,0.0
-6085.575352,-9924.442759,-10580.332348,-28096.433353,-25726.567295,-31747.300237,-19107.008768,-38468.268629,0.0
-6099.38873,-9927.817873,-10577.739546,-28130.251542,-25751.020104,-31747.21083,-19114.988341,-38477.298734,0.0
-6095.097196,-9913.512756,-10561.467476,-28118.069842,-25737.787871,-31734.515039,-19114.787175,-38467.553373,0.0
-6089.956294,-9913.266887,-10561.221607,-28094.421696,-25716.844287,-31730.782298,-19105.287684,-38457.875068,0.0
-6081.261466,-9923.280468,-10574.476191,-28087.447952,-25717.380728,-31741.935818,-19113.267256,-38477.008161,0.0
-6069.929131,-9904.415596,-10552.54913,-28099.026155,-25727.550772,-31722.512152,-19086.109887,-38451.460117,0.0
-6082.580219,-9900.392282,-10545.24011,-28107.944501,-25726.388481,-31718.555894,-19092.234265,-38452.287132,0.0
-6098.584068,-9915.658524,-10560.685165,-28109.196199,-25733.362226,-31737.376063,-19120.196297,-38495.224833,0.0
-6088.905762,-9907.857765,-10552.794999,-28104.010594,-25725.025025,-31717.058327,-19094.581198,-38464.804109,0.0
-6074.175963,-9898.850012,-10543.630784,-28098.020327,-25713.804449,-31702.082658,-19078.443239,-38433.623425,0.0
-6105.200184,-9920.195928,-10562.853284,-28122.584894,-25737.117319,-31728.815344,-19123.794928,-38470.772024,0.0
-6119.37119,-9931.237689,-10574.923226,-28128.03872,-25742.705255,-31742.025225,-19132.467405,-38486.775874,0.0
-6107.256545,-9925.716809,-10575.280854,-28118.002786,-25729.584781,-31740.438252,-19119.302227,-38467.821594,0.0
-6095.477175,-9919.950058,-10570.631691,-28108.682109,-25724.309769,-31742.762833,-19121.023312,-38463.775928,0.0
-6097.913515,-9902.381587,-10544.413095,-28106.692804,-25724.935618,-31727.921275,-19128.533498,-38473.856565,0.0
-6093.018483,-9904.236782,-10540.948575,-28102.647138,-25714.318539,-31712.900902,-19123.124376,-38473.968324,0.0
-6089.64337,-9923.034599,-10566.138991,-28110.000862,-25724.913266,-31727.116612,-19107.656969,-38467.419263,0.0
-6099.12051,-9923.191061,-10568.262406,-28115.052356,-25738.637237,-31729.240028,-19110.853268,-38454.969341,0.0
-6114.587917,-9933.986954,-10571.995148,-28122.987225,-25743.375807,-31738.225429,-19128.421739,-38476.09174,0.0
-6121.829882,-9929.44955,-10558.025307,-28121.3779,-25729.741243,-31729.284731,-19142.168062,-38480.495033,0.0
-6103.568507,-9905.711997,-10533.639554,-28106.581045,-25713.782098,-31706.173027,-19122.945562,-38461.74192,0.0
-6103.724969,-9905.913163,-10540.255671,-28109.129144,-25713.759746,-31708.922292,-19121.51505,-38462.39012,0.0
-6101.489794,-9912.082244,-10549.889272,-28111.207856,-25726.723758,-31719.78524,-19125.761882,-38463.932391,0.0
-6076.478192,-9902.716863,-10539.853339,-28091.560673,-25724.19801,-31712.409164,-19117.245867,-38457.584495,0.0
-6047.800904,-9910.36116,-10548.369354,-28082.932899,-25724.287417,-31719.517019,-19107.254637,-38454.410548,0.0
-6058.932073,-9922.319343,-10559.612281,-28097.260368,-25726.768461,-31723.786202,-19107.969893,-38452.980036,0.0
-6059.043832,-9913.602163,-10556.415982,-28087.649117,-25719.884124,-31717.48301,-19102.94075,-38436.573855,0.0
-6043.621128,-9891.026901,-10540.523892,-28069.700667,-25704.528475,-31701.367402,-19075.850436,-38423.006347,0.0
-6029.137198,-9884.47784,-10530.845586,-28065.409132,-25698.113525,-31695.868873,-19079.180846,-38429.488352,0.0
-6054.886407,-9906.360198,-10543.921357,-28090.912472,-25716.397252,-31709.078754,-19100.303245,-38446.654492,0.0
-6090.135108,-9904.505003,-10540.948575,-28109.687937,-25727.77429,-31709.503437,-19114.921286,-38450.990731,0.0
