-6100.841594,-9955.735201,-10665.850123,-28298.448419,-26099.10382,-31875.867471,-19258.263023,-38757.299037,0.0
-6103.23323,-9940.357201,-10648.415762,-28305.019832,-26092.375945,-31866.144462,-19264.923843,-38757.947237,0.0
-6113.73855,-9933.696381,-10635.876433,-28310.875989,-26102.858913,-31861.383541,-19277.083192,-38773.057016,0.0
-6118.700638,-9937.071495,-10637.575166,-28318.520286,-26111.978425,-31860.020084,-19285.152171,-38775.761578,0.0
-6120.26526,-9962.88776,-10666.878303,-28311.345376,-26113.721861,-31878.549681,-19280.659471,-38772.855851,0.0
-6105.200184,-9977.125821,-10684.379719,-28304.170466,-26115.085318,-31890.999602,-19271.94229,-38769.994828,0.0
-6113.805606,-9975.337681,-10681.496344,-28317.961492,-26112.268998,-31890.485512,-19281.307671,-38774.688694,0.0
-6108.932925,-9962.194855,-10666.274806,-28313.82642,-26092.733573,-31876.716837,-19272.724601,-38766.463252,0.0
-6110.072864,-9955.645794,-10659.92691,-28304.595149,-26090.00666,-31870.257183,-19268.634232,-38767.782005,0.0
-6112.956239,-9956.718678,-10659.636338,-28309.311367,-26100.802553,-31874.548718,-19271.584662,-38773.436996,0.0
-6108.709408,-9962.552483,-10664.218445,-28322.118917,-26114.191248,-31879.846082,-19281.508837,-38779.740188,0.0
-6132.335202,-9964.340623,-10666.274806,-28335.529963,-26123.467222,-31880.360172,-19296.864485,-38793.21829,0.0
-6133.944527,-9968.118068,-10670.365175,-28329.070309,-26109.452678,-31881.254242,-19291.611825,-38789.574956,0.0
-6125.026181,-9969.570931,-10672.019204,-28314.429917,-26095.482838,-31881.097779,-19281.93352,-38787.250374,0.0
-6100.841594,-9951.935405,-10656.238873,-28296.503818,-26074.896881,-31862.65759,-19262.174578,-38769.972476,0.0
-6121.963992,-9969.8168,-10672.533294,-28325.87401,-26091.168951,-31874.526367,-19282.022927,-38779.181394,0.0
-6150.753039,-9997.823536,-10696.472013,-28349.522155,-26124.495402,-31903.740097,-19311.460174,-38804.774142,0.0
-6136.872606,-9980.83621,-10679.372928,-28332.937161,-26112.626626,-31890.194939,-19297.020948,-38797.353363,0.0
-6139.577167,-9976.567027,-10678.300044,-28331.663112,-26112.268998,-31892.474817,-19297.736203,-38801.711953,0.0
-6143.19815,-9984.010158,-10685.452603,-28333.026568,-26115.197076,-31899.04623,-19303.011215,-38810.987927,0.0
-6140.627699,-9983.563123,-10686.279617,-28332.825402,-26117.052271,-31897.392201,-19305.089927,-38812.776066,0.0
-6126.68021,-9974.845943,-10671.259245,-28322.364786,-26107.530428,-31881.768332,-19287.56616,-38800.549662,0.0
-6120.756998,-9975.203571,-10671.236893,-28321.51542,-26094.812285,-31882.215367,-19278.469,-38795.945203,0.0
-6128.535405,-9976.321158,-10676.310739,-28325.762251,-26098.410916,-31887.646841,-19282.425258,-38797.621584,0.0
-6129.273013,-9971.873161,-10676.869533,-28323.772946,-26101.853085,-31885.366963,-19285.062764,-38790.379618,0.0
-6131.619946,-9979.115126,-10680.378757,-28327.93037,-26100.355518,-31891.804265,-19288.460229,-38792.100703,0.0
-6142.795818,-9994.53783,-10693.990969,-28345.118862,-26108.178628,-31903.717745,-19301.804221,-38808.037497,0.0
-6131.195263,-9987.631141,-10689.833544,-28336.468737,-26108.558608,-31890.664326,-19290.337776,-38799.119151,0.0
-6131.687001,-9990.380405,-10694.840335,-28332.870106,-26115.934684,-31893.614756,-19286.8062,-38798.493302,0.0
-6124.512091,-9983.674882,-10684.469126,-28327.41628,-26113.900675,-31893.502998,-19284.481619,-38797.308659,0.0
-6121.15933,-9974.711832,-10675.573132,-28330.858449,-26110.950245,-31896.542835,-19289.823686,-38793.173587,0.0
-6139.890091,-9986.08887,-10690.146469,-28338.748615,-26106.636358,-31901.326108,-19300.261951,-38805.668212,0.0
-6135.553853,-9984.68071,-10693.253361,-28333.272437,-26104.401184,-31897.928643,-19291.008328,-38799.767351,0.0
