-8117.393627,-15131.840424,-10818.333723,-35286.050771,-33177.52131,-31533.215229,-20720.715311,-44631.560997,0.0
-8114.376141,-15132.622735,-10817.730226,-35284.508501,-33177.633068,-31532.432918,-20725.364474,-44633.080916,0.0
-8113.45972,-15133.270935,-10817.998447,-35284.709666,-33179.287097,-31533.952836,-20725.632694,-44634.109096,0.0
-8117.974772,-15134.522633,-10821.574726,-35287.7048,-33181.455217,-31537.484412,-20724.001017,-44634.109096,0.0
-8121.707514,-15136.288421,-10820.658305,-35289.939975,-33183.243356,-31538.691406,-20725.409177,-44637.953596,0.0
-8120.813444,-15128.554717,-10810.957648,-35292.488073,-33184.45035,-31532.2094,-20729.432491,-44639.965253,0.0
-8115.158452,-15127.705351,-10811.158813,-35288.643573,-33179.622374,-31532.745842,-20724.850383,-44634.556131,0.0
-8116.544261,-15134.768502,-10817.037322,-35290.096437,-33174.481472,-31535.204534,-20717.787232,-44628.454104,0.0
-8122.892156,-15142.81513,-10825.195709,-35292.018687,-33177.878937,-31539.138441,-20723.26341,-44634.042041,0.0
-8113.794996,-15132.108644,-10816.053845,-35277.825329,-33170.011123,-31531.918828,-20714.68034,-44625.995413,0.0
-8110.799862,-15131.706313,-10819.272497,-35281.468663,-33176.157853,-31536.188011,-20716.289665,-44630.264596,0.0
-8123.20508,-15137.830691,-10824.256936,-35295.416152,-33192.13935,-31541.485374,-20731.399445,-44645.016747,0.0
-8127.116636,-15141.40697,-10826.805034,-35297.919547,-33191.222929,-31539.674883,-20730.997113,-44645.910817,0.0
-8127.317801,-15147.486645,-10833.108226,-35298.612451,-33186.663173,-31547.676807,-20730.304209,-44642.267483,0.0
-8123.227432,-15143.508034,-10827.38618,-35294.343268,-33177.230737,-31544.614618,-20725.208011,-44636.098401,0.0
-8127.250746,-15144.60327,-10826.782683,-35300.042963,-33186.059676,-31544.25699,-20732.49468,-44641.932206,0.0
-8127.988354,-15143.552738,-10827.252069,-35298.008954,-33193.145179,-31547.430938,-20733.858136,-44644.480305,0.0
-8112.878574,-15127.504185,-10813.528098,-35282.139216,-33179.018876,-31534.109298,-20714.367415,-44630.309299,0.0
-8114.10792,-15130.074636,-10814.243354,-35283.770893,-33177.677772,-31531.963531,-20714.233305,-44629.817561,0.0
-8110.799862,-15125.581935,-10808.878935,-35282.765065,-33172.089836,-31525.101545,-20711.774613,-44625.078991,0.0
-8098.774624,-15114.607229,-10797.099566,-35270.806881,-33157.605905,-31511.556388,-20698.251807,-44612.3832,0.0
-8100.674522,-15117.177679,-10799.938238,-35276.417169,-33161.092777,-31515.467944,-20705.672587,-44616.071238,0.0
-8100.696874,-15112.394406,-10794.149136,-35274.159643,-33163.417359,-31513.299824,-20704.912627,-44617.792322,0.0
-8109.950496,-15120.26222,-10800.47468,-35281.267498,-33172.000429,-31521.659377,-20712.959255,-44626.241282,0.0
-8125.753179,-15135.304944,-10814.422168,-35298.098361,-33185.277365,-31536.366825,-20731.846479,-44641.485171,0.0
-8103.937877,-15115.948333,-10798.999464,-35276.953611,-33166.099568,-31520.966473,-20712.445165,-44620.362773,0.0
-8103.08851,-15113.914325,-10798.708892,-35274.003181,-33158.499975,-31516.272606,-20708.600665,-44619.133427,0.0
-8118.175938,-15126.185432,-10808.566011,-35287.19071,-33170.391103,-31523.134592,-20718.949523,-44629.795209,0.0
-8116.186633,-15122.497394,-10804.877973,-35285.044943,-33165.451368,-31520.139458,-20713.160421,-44625.302509,0.0
-8097.791147,-15104.325426,-10788.605903,-35272.527966,-33153.940219,-31511.19876,-20703.817392,-44615.177168,0.0
-8109.257592,-15113.780214,-10794.596171,-35283.457969,-33161.24924,-31519.223037,-20716.066148,-44627.917663,0.0
-8106.888307,-15106.895877,-10787.130688,-35280.753408,-33150.922734,-31503.979147,-20705.225552,-44616.786494,0.0
-8105.882478,-15105.800641,-10788.672958,-35277.020666,-33156.890649,-31505.029679,-20704.242075,-44615.557148,0.0
-8109.74933,-15115.948333,-10798.373616,-35281.379256,-33162.523289,-31509.835304,-20703.169191,-44618.01584,0.0
-8106.66479,-15112.372054,-10794.931447,-35279.12173,-33154.878992,-31504.806161,-20695.793116,-44610.751523,0.0
-8101.523888,-15101.464403,-10785.186086,-35273.86907,-33141.333835,-31497.09481,-20692.172133,-44603.084875,0.0
-8095.175993,-15086.801658,-10770.903322,-35265.643628,-33134.60596,-31485.69542,-20690.205179,-44593.808901,0.0
-8111.336304,-15099.25158,-10784.314368,-35283.167396,-33152.66617,-31503.465057,-20708.600665,-44613.679601,0.0
-8116.074874,-15099.698615,-10782.101546,-35285.715495,-33151.146251,-31498.368859,-20708.600665,-44617.278232,0.0
-8110.978676,-15093.306016,-10776.804182,-35279.233489,-33150.520402,-31493.89851,-20701.157534,-44611.287965,0.0
-8103.244973,-15089.841496,-10776.245389,-35271.656248,-33144.060748,-31492.132722,-20694.854342,-44608.046962,0.0
-8104.116691,-15090.556752,-10780.246351,-35274.606678,-33150.810975,-31497.117161,-20698.095345,-44610.371543,0.0
-8112.990333,-15097.172868,-10789.343511,-35286.81073,-33161.092777,-31510.617615,-20707.080747,-44618.351116,0.0
-8104.787243,-15082.599531,-10773.585531,-35279.859338,-33143.971341,-31491.08219,-20696.418964,-44603.15193,0.0
-8110.978676,-15090.489696,-10784.694348,-35287.011896,-33162.612696,-31507.086039,-20705.471421,-44615.33363,0.0
-8107.447101,-15086.511086,-10780.805144,-35279.568765,-33155.862469,-31504.292071,-20701.313996,-44614.841892,0.0
-8109.369351,-15084.030042,-10777.921769,-35274.606678,-33145.535963,-31496.781885,-20700.665796,-44612.427904,0.0
-8112.364484,-15083.337138,-10783.465002,-35280.485187,-33160.243411,-31503.085077,-20707.706595,-44617.457046,0.0
-8113.213851,-15081.861923,-10780.782793,-35280.932222,-33163.126786,-31498.50297,-20704.934979,-44616.652383,0.0
-8099.869859,-15069.032022,-10770.411583,-35273.444387,-33148.911077,-31488.958775,-20690.205179,-44603.15193,0.0
-8100.786281,-15066.57333,-10769.651624,-35274.271402,-33148.844021,-31490.858673,-20693.334424,-44603.107226,0.0
-8105.636609,-15072.384783,-10777.362976,-35273.891422,-33153.269667,-31499.732316,-20699.078822,-44609.05279,0.0
-8104.630781,-15066.886254,-10772.400888,-35272.416207,-33147.771138,-31496.871292,-20695.927226,-44608.605755,0.0
-8104.831946,-15067.065068,-10773.004386,-35275.880727,-33143.636065,-31494.323193,-20691.926264,-44606.527043,0.0
-8110.978676,-15074.485847,-10785.186086,-35274.137291,-33153.292019,-31504.850865,-20696.48602,-44613.27727,0.0
-8121.193423,-15079.067955,-10792.808031,-35281.893347,-33165.496071,-31512.964548,-20707.974816,-44623.961404,0.0
-8120.388761,-15068.227359,-10781.989787,-35279.926393,-33154.767234,-31501.855731,-20705.113793,-44616.920604,0.0
-8118.891194,-15072.027155,-10786.974226,-35280.0158,-33156.823594,-31505.700231,-20705.851401,-44618.976965,0.0
-8130.447046,-15085.348795,-10797.814822,-35297.31605,-33170.055827,-31517.636063,-20718.077805,-44631.136314,0.0
-8134.716229,-15084.097097,-10798.217153,-35301.741696,-33174.861452,-31519.871237,-20722.88343,-44635.785477,0.0
-8123.540357,-15082.867751,-10802.575744,-35291.079914,-33173.475644,-31519.513609,-20715.082671,-44632.790343,0.0
-8083.262513,-15060.605414,-10785.431956,-35256.792338,-33151.190955,-31498.011231,-20682.762049,-44603.28604,0.0
-8072.041937,-15057.565577,-10785.431956,-35250.578553,-33146.13946,-31497.675955,-20679.431639,-44598.480415,0.0
-8075.551161,-15066.439219,-10797.211325,-35256.769986,-33153.023798,-31509.231807,-20687.433563,-44608.5387,0.0
-8059.144981,-15059.309013,-10793.478584,-35240.520268,-33147.793489,-31504.604996,-20676.794133,-44600.939107,0.0
-8056.887455,-15053.274042,-10790.796374,-35237.033395,-33145.468908,-31504.202664,-20673.776647,-44600.447369,0.0
-8047.656184,-15032.822196,-10774.569008,-35233.859448,-33138.048129,-31490.165769,-20661.751409,-44586.790453,0.0
-8049.936062,-15026.049617,-10766.544731,-35232.898323,-33136.707024,-31484.533129,-20662.757237,-44583.281229,0.0
-8060.977824,-15023.389759,-10762.968452,-35241.347282,-33143.546658,-31483.929632,-20670.826217,-44587.282191,0.0
-8079.37331,-15020.282867,-10761.448534,-35259.183974,-33151.503879,-31484.644888,-20681.040964,-44594.94884,0.0
-8105.346037,-15036.711399,-10779.039357,-35279.054675,-33166.904231,-31503.129781,-20699.347043,-44614.238395,0.0
-8118.421807,-15046.099132,-10788.069461,-35289.068257,-33166.457196,-31512.249292,-20703.906799,-44622.463837,0.0
-8111.470415,-15035.504405,-10777.608845,-35279.009972,-33154.476661,-31502.459228,-20694.899046,-44613.076104,0.0
-8109.145833,-15031.928126,-10778.726432,-35277.333591,-33159.259934,-31501.118124,-20697.64831,-44612.941994,0.0
-8110.419883,-15034.476225,-10785.029624,-35275.344285,-33161.584516,-31505.856693,-20699.548209,-44617.12177,0.0
-8101.143909,-15029.29062,-10782.012139,-35268.750521,-33149.98396,-31501.788676,-20688.238226,-44607.465816,0.0
-8104.630781,-15023.635629,-10778.212342,-35271.857413,-33145.11128,-31497.318327,-20688.305281,-44602.660191,0.0
-8117.527737,-15030.251745,-10787.421261,-35284.329687,-33158.455272,-31507.041336,-20701.582217,-44617.144122,0.0
-8114.420845,-15025.624934,-10784.917865,-35276.618335,-33158.678789,-31503.554464,-20697.067165,-44617.144122,0.0
-8106.620086,-15012.772681,-10776.625368,-35273.153814,-33157.40474,-31495.977222,-20691.211008,-44610.148026,0.0
-8104.720188,-15004.81546,-10770.568045,-35271.857413,-33152.397949,-31492.736219,-20690.249883,-44606.907023,0.0
-8107.625915,-15012.906791,-10780.156944,-35277.95944,-33152.755577,-31501.140475,-20694.496714,-44611.667944,0.0
-8119.114711,-15018.40532,-10785.566066,-35287.838911,-33161.428054,-31507.175446,-20697.044813,-44619.468703,0.0
-8111.02338,-15003.742576,-10771.707984,-35279.054675,-33158.254106,-31495.373725,-20690.942787,-44612.182035,0.0
-8104.049635,-14998.087585,-10767.863484,-35273.265573,-33154.07433,-31489.070533,-20686.450086,-44605.834139,0.0
