-8251.012355,-14703.111613,-11162.684698,-34844.022673,-33162.657399,-31427.558533,-21787.340556,-44930.135599,0.0
-8254.320413,-14702.061081,-11162.662347,-34844.514411,-33159.4611,-31428.989044,-21779.182169,-44932.616643,0.0
-8261.920007,-14711.068834,-11176.118097,-34851.331693,-33169.184109,-31444.05412,-21784.546588,-44946.295911,0.0
-8245.960861,-14691.891037,-11160.471876,-34834.098498,-33158.56703,-31429.793707,-21779.428039,-44934.650652,0.0
-8238.38362,-14668.913444,-11138.030724,-34834.277312,-33150.699216,-31410.437096,-21770.286175,-44913.841178,0.0
-8227.140692,-14659.413953,-11134.432093,-34828.801135,-33145.580667,-31404.178608,-21758.149178,-44904.90048,0.0
-8211.539175,-14653.826017,-11133.940355,-34826.722422,-33142.138498,-31401.76462,-21745.833367,-44901.234794,0.0
-8217.641201,-14654.541272,-11129.849986,-34829.739908,-33140.059786,-31397.651899,-21746.839195,-44898.887861,0.0
-8219.474044,-14654.697735,-11135.504977,-34834.970216,-33146.430033,-31402.904559,-21749.58846,-44891.712951,0.0
-8218.110587,-14649.936813,-11137.896614,-34838.233571,-33148.173469,-31404.804457,-21746.593326,-44888.896631,0.0
-8211.472119,-14648.014563,-11134.096817,-34827.32592,-33143.367844,-31398.881245,-21739.105492,-44891.534137,0.0
-8209.482814,-14650.160331,-11137.293117,-34830.097536,-33142.250257,-31403.016317,-21739.239602,-44892.696427,0.0
-8212.232079,-14637.531595,-11129.961745,-34830.075184,-33133.041338,-31398.098933,-21737.227945,-44888.650762,0.0
-8220.70339,-14628.568545,-11122.920945,-34831.393937,-33130.783812,-31397.853064,-21739.843099,-44893.992829,0.0
-8209.035779,-14627.003923,-11126.094893,-34831.751565,-33128.950969,-31394.612061,-21733.562259,-44881.677017,0.0
-8192.204916,-14619.292571,-11119.121148,-34823.280254,-33116.389288,-31377.289459,-21711.568142,-44850.6975,0.0
-8176.312825,-14614.241077,-11113.712026,-34818.854608,-33111.695422,-31369.443997,-21698.224151,-44845.288377,0.0
-8168.713232,-14601.634693,-11105.933619,-34808.550454,-33113.84119,-31362.939639,-21690.848075,-44840.974491,0.0
-8176.357529,-14604.562772,-11114.717855,-34822.386184,-33123.899475,-31372.528538,-21699.900532,-44846.964758,0.0
-8187.086366,-14611.648275,-11120.328143,-34832.936207,-33122.804239,-31378.764675,-21707.142497,-44856.576008,0.0
-8180.559657,-14604.272199,-11119.299962,-34824.353138,-33119.697347,-31376.373038,-21701.174581,-44852.798564,0.0
-8178.793869,-14592.246961,-11104.257238,-34820.128658,-33115.986957,-31363.811357,-21701.889837,-44849.646968,0.0
-8169.249674,-14569.738754,-11082.978378,-34811.076201,-33098.127913,-31343.113642,-21684.1202,-44830.111543,0.0
-8162.566502,-14579.640577,-11104.212535,-34813.847818,-33114.042355,-31365.13011,-21686.288319,-44837.420563,0.0
-8159.146685,-14582.948635,-11108.682884,-34812.305547,-33116.523399,-31367.901727,-21687.987052,-44835.788886,0.0
-8163.997014,-14575.594911,-11100.166869,-34810.338594,-33105.012251,-31356.41293,-21687.741183,-44824.881235,0.0
-8173.407098,-14577.226588,-11103.027892,-34822.922626,-33105.995727,-31361.889107,-21695.452535,-44829.463342,0.0
-8152.865845,-14557.735867,-11088.00752,-34811.992623,-33090.081285,-31347.293418,-21674.866578,-44814.264156,0.0
-8157.135028,-14562.139161,-11095.473003,-34814.920701,-33091.288279,-31353.216631,-21677.034697,-44822.042563,0.0
-8171.015462,-14575.259635,-11105.151308,-34823.436716,-33102.642966,-31360.816224,-21687.271796,-44839.991014,0.0
-8157.090325,-14565.246053,-11098.445785,-34820.173361,-33102.732373,-31352.94841,-21676.744125,-44820.701459,0.0
-8129.664735,-14551.544434,-11089.370977,-34802.336669,-33091.444742,-31343.761843,-21659.51093,-44801.948345,0.0
-8121.595755,-14536.613469,-11077.278683,-34790.69141,-33084.023963,-31336.16225,-21648.49152,-44797.634458,0.0
-8126.53549,-14532.366637,-11074.708232,-34795.541739,-33079.017172,-31330.797831,-21648.62563,-44794.102883,0.0
-8145.780342,-14542.916661,-11089.527439,-34812.506713,-33077.541957,-31335.625808,-21658.728618,-44800.316668,0.0
-8131.341115,-14533.68539,-11082.62075,-34806.896425,-33074.569175,-31327.445069,-21643.864708,-44785.452758,0.0
-8136.191444,-14548.817521,-11108.347608,-34819.033422,-33102.911187,-31357.9552,-21657.923956,-44799.422598,0.0
-8137.42079,-14546.269422,-11102.379692,-34816.328861,-33104.922844,-31356.591744,-21663.131912,-44807.513929,0.0
-8142.785209,-14539.653306,-11093.081366,-34822.274425,-33091.668259,-31342.733662,-21666.484674,-44808.139778,0.0
-8151.167113,-14548.862225,-11103.162003,-34822.989681,-33091.690611,-31350.981456,-21674.173674,-44822.668412,0.0
-8143.031078,-14538.625126,-11097.261142,-34819.100478,-33091.668259,-31349.528593,-21663.333078,-44812.9007,0.0
-8156.64329,-14537.798111,-11099.809241,-34829.516391,-33103.98407,-31354.937715,-21667.691668,-44813.571252,0.0
-8150.161284,-14532.27723,-11103.698445,-34823.436716,-33103.246463,-31354.758901,-21662.327249,-44806.351639,0.0
-8130.692915,-14521.749559,-11093.148421,-34818.407574,-33090.684782,-31344.208878,-21654.504139,-44800.98722,0.0
-8132.16813,-14512.451233,-11084.610055,-34813.11021,-33083.018134,-31335.670511,-21650.100845,-44798.729694,0.0
-8117.393627,-14493.631064,-11068.762668,-34804.281271,-33072.088131,-31320.203104,-21636.890964,-44785.408054,0.0
-8126.0214,-14493.45225,-11070.70727,-34813.959576,-33075.753817,-31321.477153,-21642.590659,-44792.515909,0.0
-8117.170109,-14499.911904,-11085.928808,-34805.600024,-33080.715904,-31333.055357,-21637.874441,-44789.364313,0.0
-8108.184708,-14482.857523,-11061.185427,-34791.45137,-33064.935573,-31320.828953,-21631.97358,-44784.670446,0.0
-8093.834888,-14461.444552,-11037.112598,-34780.834291,-33046.0707,-31292.531644,-21618.070795,-44759.34592,0.0
-8116.834833,-14498.637855,-11082.687805,-34814.227797,-33075.440893,-31327.825049,-21645.585793,-44780.87065,0.0
-8147.121447,-14536.166434,-11120.685771,-34843.665045,-33098.97728,-31365.443035,-21671.133837,-44819.874444,0.0
-8144.349831,-14527.449253,-11116.841271,-34839.440565,-33096.786809,-31365.443035,-21666.931709,-44819.405057,0.0
-8159.057279,-14525.974038,-11118.718817,-34850.325865,-33109.23673,-31368.214651,-21675.40302,-44819.472113,0.0
-8159.191389,-14514.440538,-11109.554602,-34851.04112,-33108.275605,-31358.424587,-21670.507988,-44816.566386,0.0
-8142.651098,-14492.04409,-11090.734433,-34838.278274,-33101.190102,-31345.885258,-21659.600337,-44807.022191,0.0
-8129.016534,-14499.397814,-11091.382634,-34830.231646,-33089.433085,-31338.687997,-21651.330191,-44803.155339,0.0
-8117.460682,-14506.706835,-11100.479794,-34816.150047,-33081.520567,-31344.320636,-21637.583868,-44793.566441,0.0
-8118.399455,-14498.280227,-11099.093985,-34818.273463,-33076.245555,-31345.058244,-21634.588734,-44789.923106,0.0
-8124.747351,-14480.801163,-11089.527439,-34827.549437,-33071.6858,-31334.8882,-21643.685894,-44789.766644,0.0
-8129.530624,-14470.094677,-11083.201895,-34826.990643,-33071.864614,-31327.355662,-21647.21747,-44788.514947,0.0
-8122.646287,-14473.581549,-11091.807317,-34821.872094,-33077.631364,-31333.457689,-21644.691723,-44792.27004,0.0
-8111.582173,-14482.499895,-11102.826727,-34820.083954,-33086.594413,-31343.426567,-21636.913316,-44794.818138,0.0
-8115.918412,-14466.518398,-11086.733471,-34829.337577,-33079.777131,-31333.971779,-21634.611086,-44781.76472,0.0
-8126.40138,-14459.768171,-11081.905494,-34831.013957,-33078.167805,-31335.78227,-21640.333133,-44785.206888,0.0
-8125.730828,-14473.447439,-11093.617808,-34830.075184,-33080.760608,-31342.465442,-21641.160147,-44799.534357,0.0
-8142.67345,-14482.075212,-11106.112433,-34846.950751,-33095.579814,-31354.825956,-21656.69461,-44816.611089,0.0
-8150.518912,-14477.582512,-11103.541983,-34855.176193,-33106.062783,-31356.904668,-21667.065819,-44820.656755,0.0
-8154.899854,-14474.632081,-11103.206706,-34858.931286,-33105.325175,-31359.072788,-21677.057049,-44830.58093,0.0
-8145.601528,-14452.57091,-11088.566314,-34850.303513,-33086.102675,-31345.281761,-21669.166883,-44822.422543,0.0
-8148.753124,-14459.008212,-11091.874372,-34849.923533,-33093.791675,-31350.847346,-21672.832569,-44826.691726,0.0
-8150.541264,-14464.819666,-11100.680959,-34855.109138,-33107.18037,-31353.373093,-21670.776209,-44816.7452,0.0
-8125.216737,-14452.347392,-11102.044416,-34840.222876,-33085.253308,-31341.727834,-21644.222336,-44790.236031,0.0
-8137.93488,-14471.435782,-11119.925811,-34850.079995,-33087.801407,-31363.20786,-21660.829682,-44815.202929,0.0
-8149.423677,-14476.934311,-11124.865547,-34854.058606,-33094.797503,-31367.566451,-21665.434142,-44826.334098,0.0
-8174.167058,-14475.682613,-11122.518614,-34883.160577,-33117.104544,-31366.53827,-21688.47879,-44839.052241,0.0
-8173.362395,-14462.562139,-11113.421454,-34877.662048,-33116.881027,-31361.7997,-21689.261101,-44835.252444,0.0
-8156.911511,-14441.707962,-11106.246544,-34859.467728,-33114.042355,-31362.917288,-21669.435104,-44816.521682,0.0
-8150.250691,-14440.925651,-11115.209593,-34858.819527,-33110.846056,-31368.035837,-21671.737334,-44818.734505,0.0
-8156.285662,-14445.753628,-11114.047302,-34870.084807,-33110.957815,-31363.58784,-21681.393287,-44833.710174,0.0
-8161.672433,-14439.808063,-11098.691654,-34874.957487,-33102.866483,-31352.747244,-21682.153247,-44839.879255,0.0
-8166.031023,-14429.213337,-11092.120241,-34881.059513,-33106.107486,-31348.925096,-21693.418526,-44842.695575,0.0
-8174.055299,-14446.759456,-11113.823785,-34886.982725,-33118.043318,-31368.013485,-21703.901494,-44855.816049,0.0
-8181.453726,-14446.491235,-11128.844157,-34881.215975,-33113.125934,-31385.581957,-21707.701291,-44859.347625,0.0
-8192.406081,-14445.731276,-11144.848006,-34881.439493,-33111.471905,-31395.863759,-21710.964645,-44854.944331,0.0
-8199.759805,-14447.474712,-11149.094838,-34888.212071,-33128.503934,-31392.443942,-21702.672148,-44847.903532,0.0
-8188.181602,-14438.489311,-11137.181358,-34894.269394,-33131.253199,-31380.865738,-21700.727546,-44848.305863,0.0
-8209.16989,-14457.242424,-11147.641974,-34917.91754,-33139.053957,-31396.13198,-21729.583648,-44883.062826,0.0
-8200.564468,-14448.838168,-11136.734323,-34914.251854,-33133.689539,-31391.39341,-21729.158965,-44886.102663,0.0
-8219.786968,-14446.245366,-11145.183283,-34920.018604,-33154.610771,-31402.546931,-21739.999561,-44891.534137,0.0
-8243.323355,-14451.945061,-11159.868379,-34925.517133,-33178.0354,-31418.349614,-21754.707009,-44906.800378,0.0
-8238.38362,-14433.080188,-11133.158044,-34919.504514,-33158.164699,-31402.770448,-21746.660381,-44905.995715,0.0
-8266.904446,-14429.570965,-11142.255204,-34937.922351,-33169.854661,-31414.46041,-21764.206501,-44919.831445,0.0
-8284.919952,-14446.066552,-11170.373699,-34953.233296,-33180.516443,-31436.186306,-21776.410553,-44928.86155,0.0
-8247.950166,-14410.370816,-11142.545777,-34924.801877,-33156.197745,-31404.178608,-21742.346494,-44888.382541,0.0
-8231.968669,-14381.782935,-11137.740152,-34910.563816,-33144.776004,-31395.349669,-21731.416491,-44874.971494,0.0
-8211.539175,-14392.534124,-11146.233815,-34878.801987,-33154.275495,-31405.385602,-21729.136614,-44899.312544,0.0
-8198.172831,-14406.615723,-11148.916024,-34890.827226,-33139.925675,-31399.372983,-21729.963628,-44886.393235,0.0
-8175.061128,-14385.940359,-11160.740097,-34891.430723,-33128.973321,-31398.143637,-21714.831497,-44859.54879,0.0
-8160.733659,-14366.963728,-11142.657535,-34891.833054,-33132.460193,-31386.677192,-21703.968549,-44850.384575,0.0
-8202.687884,-14395.730423,-11155.889768,-34895.230519,-33148.620504,-31402.144599,-21724.241581,-44881.900535,0.0
-8169.875523,-14409.387339,-11161.097725,-34875.24806,-33128.392175,-31401.809323,-21719.637122,-44891.668247,0.0
-8165.561636,-14419.110348,-11168.764373,-34899.678516,-33145.200687,-31412.806381,-21740.938335,-44914.064695,0.0
-8177.497468,-14403.933514,-11161.075373,-34898.583281,-33148.866373,-31411.197056,-21745.095759,-44908.588518,0.0
-8192.808413,-14387.057947,-11154.995698,-34910.854389,-33122.603073,-31399.417686,-21732.087044,-44887.868451,0.0
-8199.983323,-14371.769353,-11158.929605,-34942.683273,-33137.176411,-31394.969689,-21745.922774,-44886.370884,0.0
-8220.681038,-14359.140618,-11121.982172,-34936.134212,-33116.635158,-31366.582974,-21739.910154,-44870.545849,0.0
-8218.110587,-14352.390391,-11135.728495,-34929.518095,-33136.304693,-31380.530462,-21746.481567,-44891.847061,0.0
-8211.002733,-14366.159066,-11138.343649,-34950.238162,-33150.185126,-31390.834617,-21753.634125,-44907.537986,0.0
