-8201.570296,-12304.657674,-11339.062314,-36586.832891,-33855.33796,-32041.829174,-20347.441178,-45234.812228,0.0
-8213.483776,-12315.319456,-11349.433523,-36590.565633,-33855.874402,-32038.230543,-20354.414923,-45247.597426,0.0
-8221.485701,-12312.369026,-11350.193483,-36590.073894,-33843.379777,-32039.079909,-20359.287603,-45245.116382,0.0
-8225.486663,-12329.311649,-11372.925207,-36591.660868,-33860.858841,-32062.303372,-20358.460588,-45247.508019,0.0
-8229.711143,-12347.930652,-11388.057338,-36595.371258,-33870.112463,-32075.245032,-20347.59764,-45248.223275,0.0
-8218.579974,-12321.220317,-11362.442239,-36581.736694,-33844.944399,-32053.049749,-20336.421768,-45232.688812,0.0
-8228.571204,-12339.995782,-11380.547152,-36593.583118,-33846.665483,-32067.690142,-20357.164187,-45257.231028,0.0
-8215.540137,-12339.884024,-11377.373204,-36591.482054,-33851.471108,-32054.323799,-20361.232205,-45255.711109,0.0
-8217.820015,-12333.849053,-11367.851361,-36599.171054,-33861.663504,-32043.70672,-20358.326478,-45247.597426,0.0
-8227.699486,-12334.251384,-11369.259521,-36605.965985,-33869.665428,-32049.249953,-20360.114617,-45248.80442,0.0
-8223.564413,-12334.519605,-11371.584102,-36598.835778,-33866.35737,-32052.446252,-20355.644268,-45247.999757,0.0
-8212.299134,-12329.356352,-11367.96312,-36590.78915,-33855.248553,-32048.847622,-20345.988315,-45237.673251,0.0
-8223.251489,-12332.619707,-11375.339195,-36595.594775,-33863.429292,-32059.934087,-20344.937783,-45233.269958,0.0
-8230.404047,-12329.378704,-11372.567579,-36594.767761,-33857.327265,-32054.368502,-20345.317763,-45238.522618,0.0
-8209.862794,-12315.632381,-11358.955366,-36583.211909,-33844.743233,-32033.134345,-20334.834794,-45224.888054,0.0
-8211.717988,-12323.388436,-11364.967986,-36581.222603,-33845.21262,-32039.482241,-20340.512137,-45229.045478,0.0
-8223.206785,-12330.138663,-11366.331442,-36590.319763,-33847.291332,-32043.326741,-20353.476149,-45236.443905,0.0
-8238.718896,-12338.878195,-11376.188561,-36604.535473,-33854.421539,-32052.334494,-20370.061144,-45241.405993,0.0
-8223.184433,-12329.579869,-11366.845532,-36590.476226,-33851.180536,-32042.075043,-20351.732713,-45243.663519,0.0
-8221.418646,-12335.458378,-11371.829971,-36590.722095,-33845.905524,-32041.113918,-20340.556841,-45241.026013,0.0
-8223.005619,-12346.36603,-11383.296416,-36591.616165,-33852.074605,-32051.26161,-20343.574326,-45238.947301,0.0
-8224.279669,-12353.362126,-11395.455765,-36597.382915,-33863.719864,-32061.319895,-20348.156434,-45244.088202,0.0
-8227.297154,-12354.233844,-11399.903762,-36600.735676,-33867.474957,-32059.911735,-20347.46353,-45243.887036,0.0
-8220.010486,-12335.413675,-11378.311977,-36594.11956,-33851.694626,-32042.320912,-20339.595716,-45222.474065,0.0
-8230.627564,-12338.453512,-11379.697785,-36594.186615,-33850.778204,-32048.132366,-20343.484919,-45233.42642,0.0
-8243.949204,-12338.475864,-11375.361547,-36600.512159,-33856.120271,-32040.845697,-20354.437274,-45246.949225,0.0
-8228.079465,-12349.472922,-11385.509239,-36599.908662,-33862.311704,-32047.752386,-20352.090341,-45240.400164,0.0
-8220.412817,-12361.721678,-11397.199201,-36598.455798,-33864.94921,-32055.6202,-20352.693838,-45239.461391,0.0
-8223.966744,-12350.188178,-11387.006806,-36595.214795,-33863.094015,-32049.071139,-20350.346905,-45243.596464,0.0
-8226.693657,-12336.352448,-11373.215779,-36588.576327,-33856.097919,-32049.696988,-20347.642344,-45238.835542,0.0
-8224.905518,-12345.002573,-11383.207009,-36583.793054,-33841.189306,-32048.378235,-20337.226431,-45234.186379,0.0
-8216.85889,-12346.075457,-11385.129259,-36586.721133,-33835.869591,-32043.371444,-20336.086492,-45231.213597,0.0
-8200.095081,-12322.53907,-11360.251768,-36569.487938,-33825.699547,-32021.377328,-20322.004893,-45205.822016,0.0
-8211.270954,-12341.806274,-11375.40625,-36570.15849,-33840.406995,-32028.798107,-20325.715283,-45222.652879,0.0
-8239.344745,-12372.316405,-11410.431434,-36602.523816,-33867.899641,-32059.710569,-20351.665658,-45251.821906,0.0
-8240.931718,-12380.228922,-11422.546079,-36609.542264,-33867.229088,-32069.701799,-20355.957193,-45250.525504,0.0
-8226.805416,-12379.625425,-11423.529556,-36599.483979,-33857.886059,-32067.980715,-20347.374123,-45242.52358,0.0
-8232.549814,-12374.886855,-11415.102949,-36602.255595,-33861.037655,-32059.911735,-20357.097132,-45242.769449,0.0
-8235.097913,-12359.017117,-11400.194335,-36603.931976,-33856.723768,-32050.613409,-20354.593736,-45239.528446,0.0
-8213.237907,-12344.354373,-11379.49662,-36582.876633,-33843.737405,-32034.006063,-20335.393588,-45223.882225,0.0
-8207.202936,-12350.322288,-11386.448012,-36579.322705,-33856.008512,-32043.483203,-20332.957248,-45229.268995,0.0
-8211.74034,-12359.531207,-11398.070919,-36580.172071,-33853.549821,-32051.39572,-20332.420806,-45228.866664,0.0
-8214.869584,-12352.557463,-11387.364434,-36575.41115,-33838.775318,-32039.750462,-20324.865916,-45214.427437,0.0
-8222.357419,-12349.249405,-11385.531591,-36583.122502,-33839.557629,-32040.935104,-20326.028207,-45214.941527,0.0
-8229.331163,-12359.710021,-11400.753129,-36596.064162,-33851.918143,-32051.932162,-20343.10494,-45228.486684,0.0
-8227.744189,-12364.359184,-11402.541268,-36595.594775,-33852.812213,-32041.985636,-20345.049542,-45229.58192,0.0
-8241.065829,-12381.614731,-11417.248716,-36598.232281,-33864.591582,-32049.808747,-20352.023286,-45243.082374,0.0
-8242.116361,-12376.630292,-11417.986324,-36598.791075,-33861.86467,-32053.943819,-20350.145739,-45245.451658,0.0
-8227.610079,-12357.743067,-11394.114661,-36595.594775,-33850.84526,-32037.984674,-20335.818271,-45228.151408,0.0
-8222.11155,-12360.112352,-11392.259466,-36593.001973,-33849.839431,-32041.404491,-20327.86105,-45223.546949,0.0
-8233.510939,-12371.087059,-11402.228344,-36594.656002,-33852.856917,-32047.41711,-20331.325571,-45232.375888,0.0
-8258.902521,-12391.337739,-11425.228289,-36614.727868,-33880.975411,-32064.896174,-20361.522777,-45251.486629,0.0
-8236.193149,-12372.115239,-11411.213745,-36598.99224,-33862.937553,-32052.379197,-20346.189481,-45227.726725,0.0
-8234.561471,-12373.27753,-11411.504318,-36593.873691,-33859.160108,-32054.703779,-20343.663733,-45234.678118,0.0
-8229.04059,-12386.554466,-11419.908574,-36589.559804,-33859.450681,-32061.118729,-20339.171033,-45240.266054,0.0
-8229.666439,-12390.801298,-11421.607306,-36595.348906,-33859.18246,-32057.050712,-20343.082588,-45240.98131,0.0
-8245.580881,-12391.248332,-11423.127225,-36608.670546,-33862.646981,-32058.8165,-20359.689934,-45246.278673,0.0
-8247.369021,-12383.581684,-11415.460576,-36604.915453,-33856.768472,-32053.31797,-20357.790036,-45241.026013,0.0
-8243.792742,-12378.820762,-11412.241925,-36598.187578,-33859.629495,-32051.909811,-20347.84351,-45240.131943,0.0
-8239.054172,-12381.99471,-11415.795853,-36603.373182,-33863.809271,-32051.708645,-20346.100074,-45234.387545,0.0
-8248.397201,-12394.399928,-11427.888146,-36615.1302,-33878.360257,-32060.850508,-20362.908585,-45239.304929,0.0
-8225.039628,-12367.64489,-11403.949428,-36592.57729,-33853.862745,-32038.96815,-20338.74635,-45219.791856,0.0
-8230.024067,-12374.462172,-11402.451861,-36589.157473,-33845.21262,-32037.29177,-20331.124405,-45229.06783,0.0
-8254.40982,-12390.533077,-11415.080597,-36601.763857,-33861.708207,-32052.245087,-20341.227393,-45245.429307,0.0
-8266.546818,-12393.52821,-11421.160271,-36612.470342,-33874.314591,-32054.837889,-20357.812388,-45247.463315,0.0
-8232.840387,-12391.516553,-11415.50528,-36595.326554,-33859.584792,-32041.091566,-20345.071893,-45228.17376,0.0
-8217.484739,-12389.460193,-11412.957181,-36588.442217,-33841.36812,-32036.174182,-20332.465509,-45215.500321,0.0
-8235.455541,-12382.978187,-11406.452823,-36586.408208,-33835.60137,-32032.799069,-20323.927143,-45217.936661,0.0
-8242.965727,-12386.86739,-11407.369245,-36589.492749,-33839.244704,-32040.510421,-20319.948533,-45225.715068,0.0
-8243.301003,-12394.131707,-11415.661742,-36608.894063,-33864.524527,-32054.614372,-20352.090341,-45248.15622,0.0
-8249.492437,-12404.458213,-11425.138882,-36612.805618,-33870.96183,-32054.72613,-20358.661754,-45251.911313,0.0
-8243.211596,-12413.734187,-11435.443036,-36601.987374,-33867.676123,-32054.502613,-20352.760893,-45247.306853,0.0
-8222.379771,-12404.03353,-11427.888146,-36587.32463,-33864.94921,-32054.279095,-20345.183652,-45236.823885,0.0
-8201.525593,-12392.701196,-11413.560678,-36568.303295,-33847.671312,-32042.924409,-20330.453852,-45217.131998,0.0
-8192.450785,-12401.686597,-11424.535385,-36557.574458,-33844.586771,-32042.946761,-20322.697797,-45197.998905,0.0
-8168.713232,-12377.703175,-11408.240963,-36537.61435,-33829.991082,-32024.618331,-20299.429631,-45179.111681,0.0
-8171.060165,-12379.759536,-11402.541268,-36540.140097,-33822.369137,-32020.215037,-20297.216808,-45198.96003,0.0
-8195.378863,-12390.086042,-11411.951353,-36552.522964,-33822.011509,-32026.384118,-20308.683253,-45219.389524,0.0
-8211.785044,-12385.7051,-11406.40812,-36562.894173,-33822.547951,-32029.200438,-20318.942704,-45217.690792,0.0
-8205.83948,-12390.935408,-11408.352722,-36575.522909,-33842.172783,-32031.65913,-20323.971847,-45212.885167,0.0
-8226.47014,-12419.724455,-11432.850234,-36607.999993,-33867.653771,-32054.547316,-20347.955268,-45242.233007,0.0
-8223.586765,-12415.8129,-11424.98242,-36598.366391,-33859.093053,-32048.95938,-20343.686085,-45239.640205,0.0
-8235.656707,-12408.101548,-11415.572335,-36602.590871,-33857.394321,-32043.147927,-20341.83089,-45238.567321,0.0
-8244.865625,-12404.502917,-11410.453786,-36597.919357,-33850.241762,-32038.409357,-20339.662771,-45232.577054,0.0
-8246.497303,-12424.641839,-11430.480949,-36592.733752,-33856.768472,-32055.284924,-20347.105902,-45234.544007,0.0
-8244.66446,-12434.230737,-11433.967821,-36595.371258,-33853.102786,-32053.18386,-20351.352734,-45238.701432,0.0
-8259.103687,-12426.854661,-11415.617039,-36611.531569,-33859.271867,-32041.538601,-20366.484865,-45248.558551,0.0
-8247.23491,-12423.971286,-11412.085463,-36600.556862,-33854.980332,-32037.761156,-20360.002859,-45254.012377,0.0
-8248.844236,-12442.187958,-11431.330315,-36595.14774,-33852.320475,-32055.173165,-20351.911527,-45244.82581,0.0
-8251.995832,-12449.675792,-11438.080542,-36595.438313,-33848.297161,-32058.972962,-20356.895966,-45239.483743,0.0
-8256.220312,-12454.2579,-11443.69083,-36605.027211,-33854.555649,-32062.526889,-20362.662716,-45250.681967,0.0
-8252.800495,-12449.944013,-11441.276841,-36613.34206,-33866.983219,-32064.918526,-20360.963984,-45241.651862,0.0
-8250.408858,-12445.183092,-11433.721952,-36604.11079,-33864.211603,-32053.005046,-20350.637478,-45238.187341,0.0
-8242.295175,-12445.473664,-11431.732646,-36595.259499,-33852.454585,-32043.684369,-20343.484919,-45233.493475,0.0
-8242.697506,-12457.923586,-11438.259356,-36600.758028,-33857.819004,-32048.981732,-20347.262364,-45242.635339,0.0
-8248.710126,-12465.344365,-11439.041667,-36604.468418,-33861.931725,-32058.145947,-20360.807521,-45261.321397,0.0
-8267.396184,-12474.843857,-11434.571318,-36612.649156,-33866.782053,-32061.878689,-20370.888158,-45269.368025,0.0
-8256.108553,-12470.977005,-11429.34101,-36605.876578,-33858.109576,-32054.010875,-20363.266213,-45238.410859,0.0
-8241.803436,-12473.905083,-11436.851196,-36586.81054,-33850.197059,-32055.262572,-20353.587908,-45239.640205,0.0
-8242.853968,-12471.289929,-11434.057228,-36592.174958,-33853.147489,-32042.477374,-20349.229318,-45240.355461,0.0
-8241.445809,-12469.6359,-11429.430417,-36601.182711,-33853.125137,-32038.856392,-20342.814367,-45228.240815,0.0
-8243.412762,-12461.857493,-11423.283687,-36598.388743,-33855.20385,-32048.489994,-20344.64721,-45235.169856,0.0
-8243.524521,-12472.183999,-11433.721952,-36595.66183,-33861.194117,-32057.944782,-20351.419789,-45250.100821,0.0
-8236.550777,-12484.164534,-11441.142731,-36584.307144,-33856.008512,-32053.072101,-20347.351771,-45229.917196,0.0
-8239.03182,-12487.897275,-11443.847292,-36595.594775,-33857.908411,-32064.851471,-20348.3576,-45229.850141,0.0
-8248.151332,-12484.924493,-11430.570356,-36592.309069,-33844.18444,-32051.485127,-20353.23028,-45245.317548,0.0
-8243.144541,-12490.534781,-11432.939641,-36579.926202,-33828.672329,-32041.382139,-20356.292469,-45245.384603,0.0
-8243.368059,-12479.515371,-11416.131129,-36582.876633,-33838.730614,-32033.693139,-20355.15253,-45243.708222,0.0
-8239.680021,-12475.492057,-11405.446995,-36599.685144,-33856.768472,-32034.60956,-20349.0058,-45234.745173,0.0
-8247.391373,-12501.755357,-11429.586879,-36604.311955,-33861.10471,-32047.975904,-20351.956231,-45235.996871,0.0
-8249.15716,-12512.841822,-11451.268071,-36595.192444,-33854.220373,-32060.336418,-20351.620954,-45230.408934,0.0
-8247.637242,-12517.535689,-11455.581958,-36596.242976,-33858.400149,-32064.136215,-20365.79196,-45233.716993,0.0
-8245.513826,-12499.587238,-11439.533405,-36597.874653,-33857.327265,-32060.694046,-20363.445027,-45205.75496,0.0
-8241.803436,-12506.449223,-11440.092199,-36588.777493,-33850.934667,-32059.218831,-20347.441178,-45225.87153,0.0
-8233.823864,-12503.990531,-11429.206899,-36575.299391,-33849.750024,-32044.265514,-20349.51989,-45255.46524,0.0
-8251.347631,-12497.508526,-11421.13792,-36591.616165,-33844.944399,-32042.387967,-20353.476149,-45261.857839,0.0
-8257.561416,-12514.562907,-11430.168024,-36594.141912,-33843.536239,-32051.373369,-20345.742446,-45257.722766,0.0
-8253.89573,-12522.1625,-11435.375981,-36595.371258,-33861.86467,-32053.899116,-20354.012591,-45249.854952,0.0
-8234.002678,-12533.673648,-11440.539234,-36584.351848,-33863.205774,-32055.597848,-20354.169053,-45253.654749,0.0
-8229.644088,-12524.21886,-11434.906594,-36587.637554,-33853.371007,-32048.199421,-20355.197234,-45233.225254,0.0
-8241.356402,-12523.369494,-11432.582013,-36595.371258,-33850.688797,-32059.040017,-20364.026173,-45237.695603,0.0
-8282.327149,-12552.78439,-11452.139789,-36608.402325,-33856.522603,-32077.904889,-20386.132048,-45265.791746,0.0
-8271.508905,-12560.361631,-11458.666499,-36588.106941,-33849.615914,-32066.751369,-20362.483902,-45245.786935,0.0
-8251.794666,-12564.519055,-11458.465333,-36581.960211,-33852.164012,-32058.861203,-20342.143815,-45243.104725,0.0
-8233.26507,-12543.351953,-11431.486777,-36585.111807,-33852.208716,-32043.326741,-20349.654001,-45235.013394,0.0
-8230.001715,-12532.645468,-11419.886222,-36589.828025,-33860.992952,-32050.36754,-20360.584004,-45238.321452,0.0
-8232.147483,-12532.354895,-11417.248716,-36589.179824,-33854.421539,-32045.964247,-20357.320649,-45230.945376,0.0
-8245.200902,-12560.138114,-11438.259356,-36583.971868,-33845.614951,-32057.140119,-20354.973716,-45227.570263,0.0
-8259.058983,-12561.278052,-11440.561585,-36585.491787,-33849.19123,-32058.43652,-20350.860995,-45238.410859,0.0
-8255.370945,-12556.561834,-11437.700562,-36583.547185,-33847.693664,-32057.855375,-20343.864899,-45235.102801,0.0
-8242.295175,-12545.631831,-11414.454748,-36563.922353,-33835.757832,-32042.835002,-20346.345943,-45234.365193,0.0
-8234.650878,-12512.931229,-11371.271178,-36561.06133,-33829.633454,-32013.777734,-20327.972809,-45229.58192,0.0
-8223.407951,-12528.44334,-11384.771631,-36561.776586,-33825.923064,-32006.446362,-20319.009759,-45210.895861,0.0
-8227.095989,-12586.624931,-11453.615004,-36577.199289,-33842.351597,-32054.256744,-20352.224452,-45220.194187,0.0
-8249.559492,-12602.382911,-11466.266092,-36592.7114,-33864.256306,-32079.491863,-20353.967888,-45234.096972,0.0
-8267.284425,-12597.711396,-11457.325394,-36595.348906,-33864.166899,-32071.534642,-20377.101943,-45242.501228,0.0
-8252.711088,-12575.136134,-11432.380847,-36589.89508,-33854.376835,-32053.072101,-20386.020289,-45242.612987,0.0
-8246.162027,-12572.766849,-11427.172891,-36585.000048,-33844.586771,-32054.256744,-20382.868693,-45253.744156,0.0
-8259.595425,-12596.34794,-11443.467312,-36580.440292,-33844.944399,-32064.896174,-20374.173865,-45251.352519,0.0
-8247.145503,-12600.572419,-11449.435228,-36565.911659,-33858.869536,-32076.742599,-20354.414923,-45247.128039,0.0
-8224.257317,-12574.06325,-11419.550946,-36557.865031,-33861.305876,-32060.023494,-20350.369257,-45224.530426,0.0
-8245.17855,-12573.593864,-11421.316734,-36588.73279,-33857.617838,-32063.219793,-20365.233167,-45237.002699,0.0
-8268.156143,-12599.745405,-11444.294327,-36602.613223,-33871.922955,-32088.365506,-20374.598548,-45246.211618,0.0
-8266.546818,-12598.717224,-11442.215615,-36592.733752,-33870.738312,-32087.203215,-20380.52176,-45228.710202,0.0
-8284.763489,-12630.613164,-11466.936644,-36613.409115,-33888.306783,-32100.21193,-20413.222362,-45256.001682,0.0
-8278.572056,-12636.044638,-11467.13781,-36600.579214,-33881.757722,-32089.259576,-20382.131086,-45279.04633,0.0
-8268.290254,-12643.063085,-11470.825847,-36579.613278,-33894.207644,-32094.847512,-20374.75501,-45291.540955,0.0
-8242.183416,-12635.485844,-11467.763658,-36570.404359,-33873.107597,-32094.176959,-20373.34685,-45268.898638,0.0
-8246.273785,-12625.360504,-11463.360365,-36592.867862,-33854.488594,-32094.355773,-20376.766667,-45244.423478,0.0
-8255.147428,-12614.788129,-11451.424533,-36581.69199,-33889.849054,-32112.214817,-20374.151513,-45236.309795,0.0
-8258.611948,-12601.935876,-11438.706391,-36590.565633,-33887.077437,-32094.44518,-20354.77255,-45246.613949,0.0
-8279.957864,-12631.46253,-11459.001775,-36608.268214,-33873.554632,-32091.11477,-20393.910455,-45291.004514,0.0
-8278.795574,-12646.929937,-11466.869589,-36592.800807,-33869.508966,-32090.354811,-20396.994996,-45279.9404,0.0
-8262.657614,-12672.880313,-11482.180534,-36597.159397,-33864.345713,-32096.032154,-20380.253539,-45265.121194,0.0
-8285.098766,-12662.397344,-11478.246627,-36628.295377,-33891.21251,-32108.191503,-20423.817089,-45266.015263,0.0
-8262.99289,-12625.159338,-11441.545062,-36593.292545,-33883.14353,-32091.830026,-20419.279685,-45249.8326,0.0
-8227.028933,-12616.933896,-11434.638373,-36563.564725,-33857.707245,-32085.035096,-20387.339042,-45233.582882,0.0
-8229.509977,-12643.979507,-11442.774408,-36570.963153,-33867.609068,-32097.753238,-20370.351716,-45237.002699,0.0
-8284.115289,-12647.622841,-11436.538271,-36594.544243,-33879.455492,-32096.74741,-20382.198141,-45255.46524,0.0
-8253.091067,-12624.712303,-11428.558699,-36575.92524,-33878.40496,-32090.310108,-20376.856074,-45224.373963,0.0
-8280.896638,-12624.064103,-11428.469292,-36601.473284,-33877.309725,-32087.940823,-20411.098946,-45268.697473,0.0
-8264.199884,-12662.106772,-11456.520731,-36598.791075,-33880.438969,-32094.668698,-20402.94056,-45272.676083,0.0
-8252.576977,-12693.242752,-11483.141659,-36580.79792,-33887.189196,-32110.71725,-20374.822065,-45234.275786,0.0
-8232.639221,-12673.506161,-11460.588749,-36549.728996,-33878.337905,-32099.340212,-20381.460533,-45260.047348,0.0
-8245.111495,-12656.429429,-11458.800609,-36589.045714,-33870.917126,-32091.941785,-20403.432298,-45253.878266,0.0
-8261.092992,-12675.227246,-11471.317586,-36587.123464,-33868.078455,-32102.245939,-20409.020234,-45271.089109,0.0
-8278.460297,-12674.601397,-11460.47699,-36589.269231,-33890.363144,-32112.013651,-20413.803508,-45285.640095,0.0
-8268.446716,-12661.212702,-11446.149522,-36607.709421,-33883.992897,-32103.92232,-20407.857944,-45269.993874,0.0
-8272.492382,-12688.504182,-11450.48576,-36605.340136,-33886.965679,-32103.564692,-20422.096005,-45273.681912,0.0
-8268.603178,-12662.397344,-11439.041667,-36604.088438,-33886.250423,-32093.864035,-20411.814202,-45249.072641,0.0
-8285.009359,-12631.84251,-11423.507204,-36622.036889,-33899.4156,-32089.5725,-20419.257333,-45235.72865,0.0
-8250.162989,-12658.843417,-11438.996963,-36582.787226,-33905.294109,-32112.259521,-20395.564484,-45236.823885,0.0
-8239.970593,-12665.727754,-11451.849216,-36589.023362,-33904.780019,-32114.718212,-20410.361339,-45263.713034,0.0
-8281.298969,-12680.636368,-11471.384641,-36607.508255,-33895.43699,-32114.695861,-20428.868583,-45286.668275,0.0
-8250.341803,-12693.421566,-11459.851141,-36576.707551,-33886.764513,-32111.432506,-20414.98815,-45282.712016,0.0
-8266.859742,-12658.061106,-11443.69083,-36582.183728,-33894.341754,-32106.626881,-20412.864734,-45262.841316,0.0
-8238.830654,-12656.988222,-11442.237966,-36597.673487,-33917.788734,-32119.501486,-20398.894894,-45248.111516,0.0
-8247.547835,-12670.555731,-11435.912423,-36593.918394,-33893.671202,-32101.150704,-20399.74426,-45253.0289,0.0
-8233.309774,-12668.454667,-11453.615004,-36569.13031,-33907.305766,-32110.449029,-20401.979435,-45245.004624,0.0
-8236.930756,-12662.129123,-11450.932795,-36590.766798,-33910.367955,-32119.032099,-20401.867676,-45255.778164,0.0
-8262.4788,-12650.215644,-11444.741362,-36607.731772,-33909.518589,-32112.863018,-20409.959007,-45251.598388,0.0
-8263.238759,-12635.932879,-11429.8551,-36605.429543,-33906.255234,-32105.710459,-20425.985208,-45266.752871,0.0
-8253.00166,-12626.433388,-11408.308018,-36594.097208,-33895.749914,-32099.295509,-20421.716025,-45265.948208,0.0
-8238.428323,-12648.896891,-11449.546987,-36549.281961,-33905.316461,-32111.678375,-20404.147554,-45245.3399,0.0
-8195.065939,-12655.93769,-11480.459449,-36560.390778,-33897.135722,-32134.343044,-20378.331289,-45215.075638,0.0
-8179.553828,-12621.895983,-11447.758847,-36576.752255,-33900.913167,-32116.685166,-20376.856074,-45197.373056,0.0
-8219.675209,-12635.083513,-11425.474158,-36595.706534,-33914.65949,-32102.603567,-20410.875429,-45228.866664,0.0
-8250.05123,-12621.538356,-11439.08637,-36585.245917,-33900.712001,-32110.605491,-20411.456574,-45222.40701,0.0
-8212.008561,-12642.213719,-11432.470254,-36555.205173,-33888.999687,-32109.68907,-20405.3769,-45245.116382,0.0
-8214.154329,-12579.047689,-11369.415983,-36566.82808,-33897.850978,-32082.241128,-20399.677205,-45237.382679,0.0
-8213.416721,-12591.788184,-11383.363471,-36588.553976,-33898.476827,-32084.409247,-20381.237016,-45219.501283,0.0
-8251.951128,-12631.730751,-11455.559606,-36617.454781,-33922.34849,-32125.424698,-20406.338025,-45238.187341,0.0
-8238.473027,-12675.428411,-11505.605162,-36620.293453,-33938.48645,-32161.589821,-20422.364226,-45281.639133,0.0
-8207.493509,-12611.435367,-11434.414856,-36580.015609,-33897.627461,-32106.850398,-20390.580045,-45221.959975,0.0
-8204.274858,-12591.117631,-11437.655859,-36581.580231,-33893.715905,-32117.221608,-20390.289472,-45195.674324,0.0
-8202.442015,-12637.832777,-11432.134978,-36572.997162,-33899.370897,-32115.858151,-20385.237978,-45239.394336,0.0
-8215.58484,-12625.673428,-11417.092254,-36578.093359,-33909.40683,-32104.995204,-20386.199103,-45246.949225,0.0
-8199.379826,-12580.72407,-11397.802698,-36567.476281,-33911.060859,-32103.296471,-20372.564539,-45234.07462,0.0
-8217.484739,-12531.952564,-11370.868846,-36581.781397,-33901.539016,-32094.199311,-20386.757897,-45193.640315,0.0
-8203.626657,-12595.118594,-11420.154443,-36565.375217,-33904.958833,-32119.948521,-20397.911417,-45213.421609,0.0
-8188.114546,-12607.88144,-11424.669495,-36570.337304,-33903.550673,-32112.393631,-20375.000879,-45199.675286,0.0
-8197.301113,-12589.642416,-11435.532443,-36590.185653,-33927.422336,-32135.035948,-20392.546999,-45205.598498,0.0
-8236.416666,-12626.232222,-11434.392504,-36617.968871,-33921.365013,-32140.288608,-20422.386577,-45266.819926,0.0
-8275.509867,-12589.30714,-11395.142841,-36619.913473,-33918.280473,-32112.974776,-20426.566354,-45252.537161,0.0
-8235.410838,-12552.873797,-11401.915419,-36583.860109,-33917.341699,-32110.739602,-20398.20199,-45221.89292,0.0
-8193.903648,-12570.419916,-11417.271068,-36570.739635,-33899.594414,-32120.507314,-20392.479943,-45214.315678,0.0
-8206.778253,-12612.575306,-11401.826012,-36581.759045,-33906.143475,-32117.422774,-20401.01831,-45239.953129,0.0
-8244.530349,-12591.966998,-11399.680245,-36593.09138,-33918.056955,-32121.043756,-20405.287493,-45253.744156,0.0
-8249.961823,-12567.715355,-11392.818259,-36622.998014,-33917.051127,-32114.584102,-20406.382728,-45234.119324,0.0
-8241.244643,-12583.898018,-11399.210858,-36619.801714,-33912.446667,-32121.982529,-20416.485717,-45231.63828,0.0
-8228.548852,-12592.726957,-11405.067015,-36597.427618,-33918.772211,-32127.704576,-20415.36813,-45233.247606,0.0
-8224.145558,-12579.718242,-11412.666608,-36588.241051,-33915.978243,-32127.615169,-20398.783135,-45230.408934,0.0
-8199.804509,-12574.331471,-11392.907666,-36582.027266,-33914.458324,-32120.84259,-20389.305996,-45224.038687,0.0
-8217.820015,-12557.746477,-11383.922265,-36599.908662,-33914.771249,-32117.914512,-20406.494487,-45207.140768,0.0
-8237.713067,-12552.426762,-11365.884407,-36610.168113,-33890.385495,-32108.370317,-20412.55181,-45233.851103,0.0
