-8047.745591,-13322.734931,-11163.9811,-34372.959658,-32064.695008,-30646.946209,-21020.072224,-44255.090565,0.0
-8057.513303,-13331.988553,-11171.983024,-34379.64283,-32071.780511,-30656.624515,-21032.455091,-44267.652245,0.0
-8065.269359,-13333.374361,-11173.368832,-34388.449417,-32079.916546,-30656.512756,-21034.422044,-44271.340283,0.0
-8062.989481,-13327.741722,-11170.239588,-34388.427065,-32079.134235,-30650.187212,-21027.627114,-44264.813574,0.0
-8047.119742,-13316.878774,-11159.309585,-34375.775978,-32066.013761,-30636.507945,-21013.791384,-44253.861219,0.0
-8046.337431,-13317.34816,-11157.543797,-34365.538879,-32055.128462,-30636.910276,-21015.110137,-44257.97394,0.0
-8047.387963,-13318.175175,-11156.001527,-34364.91303,-32054.994351,-30640.486555,-21018.373492,-44261.751385,0.0
-8044.839864,-13322.46671,-11161.053021,-34364.622458,-32061.923392,-30644.219296,-21014.819564,-44260.231466,0.0
-8045.264547,-13318.979838,-11164.249321,-34361.336751,-32064.449139,-30643.36993,-21010.393919,-44254.308254,0.0
-8044.01285,-13316.208221,-11163.019975,-34368.534013,-32063.890346,-30636.910276,-21006.594122,-44253.302426,0.0
-8053.355879,-13321.19266,-11164.271672,-34378.189966,-32069.07595,-30642.207639,-21011.220933,-44262.824269,0.0
-8048.170274,-13318.532803,-11166.55155,-34373.406693,-32068.070122,-30646.834451,-21007.152916,-44260.030301,0.0
-8043.588167,-13322.645524,-11170.708975,-34373.473748,-32066.952535,-30649.628419,-21010.393919,-44260.969074,0.0
-8048.997289,-13328.904012,-11171.893617,-34376.625344,-32067.556032,-30649.293142,-21021.614495,-44265.506478,0.0
-8042.045896,-13319.449224,-11162.260015,-34367.014094,-32055.173165,-30634.920971,-21013.120832,-44254.889399,0.0
-8040.794199,-13318.957486,-11162.729402,-34364.734216,-32052.647418,-30632.104651,-21012.249114,-44256.074042,0.0
-8050.539559,-13331.899146,-11175.559303,-34373.451397,-32062.41513,-30644.733387,-21018.529954,-44266.378196,0.0
-8057.826228,-13337.7106,-11182.600103,-34376.960621,-32065.678485,-30652.712959,-21020.832183,-44270.513269,0.0
-8061.134286,-13338.157635,-11182.465992,-34380.02281,-32065.276154,-30654.545802,-21024.095538,-44272.70374,0.0
-8052.752382,-13334.424893,-11175.827524,-34378.949926,-32069.45593,-30650.231916,-21021.659198,-44269.350978,0.0
-8044.325774,-13326.758245,-11168.4738,-34372.579679,-32071.869918,-30640.687721,-21012.897314,-44262.578399,0.0
-8044.52694,-13324.232498,-11168.4738,-34374.90426,-32070.014724,-30639.301913,-21008.784593,-44259.873838,0.0
-8039.117818,-13317.72814,-11165.344556,-34367.952868,-32056.558973,-30636.351482,-21003.084898,-44257.303388,0.0
-8036.703829,-13312.922515,-11161.142428,-34362.208469,-32050.501651,-30632.931666,-21006.191791,-44256.364615,0.0
-8045.510417,-13317.661085,-11166.305681,-34365.851804,-32061.342247,-30636.776166,-21014.797212,-44263.2266,0.0
-8044.325774,-13314.196564,-11167.870303,-34369.092806,-32060.202308,-30634.943323,-21012.338521,-44260.142059,0.0
-8046.695059,-13322.779634,-11173.793515,-34374.054894,-32057.900078,-30640.643017,-21017.07709,-44266.69112,0.0
-8049.064344,-13331.273297,-11176.341614,-34379.978106,-32061.476357,-30644.12989,-21022.776785,-44274.067196,0.0
-8051.076001,-13332.726161,-11180.342577,-34377.742932,-32067.980715,-30645.940381,-21020.072224,-44270.110937,0.0
-8047.879702,-13322.354951,-11172.966501,-34367.997571,-32062.370427,-30635.345654,-21008.181096,-44257.59396,0.0
-8037.150864,-13317.370512,-11168.742021,-34362.968428,-32060.112901,-30629.735366,-21003.531933,-44253.727109,0.0
-8044.929271,-13319.739797,-11172.877094,-34375.127777,-32064.449139,-30639.52543,-21009.835125,-44261.17024,0.0
-8052.372402,-13329.082826,-11181.28135,-34379.464016,-32060.045846,-30650.366026,-21015.02073,-44271.228525,0.0
-8054.071135,-13329.64162,-11183.158896,-34374.032542,-32059.755273,-30650.656599,-21021.81566,-44275.832984,0.0
-8047.85735,-13322.533765,-11180.25317,-34365.896507,-32056.89425,-30640.687721,-21010.66214,-44267.272266,0.0
-8040.280108,-13319.717445,-11177.995643,-34362.275524,-32052.915639,-30636.105613,-21008.114041,-44256.722242,0.0
-8048.147923,-13327.473501,-11181.92955,-34374.993667,-32056.737787,-30643.615799,-21019.356968,-44264.880629,0.0
-8052.864141,-13323.561945,-11179.001472,-34376.82651,-32058.034189,-30639.816003,-21021.122756,-44269.462737,0.0
-8045.55512,-13320.209184,-11177.034518,-34369.808062,-32059.442348,-30636.619703,-21013.858439,-44266.69112,0.0
-8040.570681,-13315.090634,-11173.368832,-34366.969391,-32057.900078,-30633.3787,-21014.484288,-44265.573533,0.0
-8047.723239,-13322.623172,-11181.393109,-34368.265792,-32055.10611,-30639.883058,-21018.149974,-44274.156603,0.0
-8050.941891,-13332.770864,-11191.205524,-34373.049065,-32058.794148,-30648.264962,-21021.189811,-44281.465624,0.0
-8042.7388,-13325.551251,-11181.862495,-34369.629248,-32053.452081,-30639.257209,-21013.880791,-44269.440385,0.0
-8047.946757,-13323.159614,-11177.526257,-34369.852766,-32057.207174,-30633.848087,-21010.840954,-44267.115804,0.0
-8049.846655,-13326.802948,-11183.941207,-34374.300763,-32063.085683,-30638.452546,-21014.551343,-44270.9156,0.0
-8039.117818,-13315.716483,-11175.849876,-34366.611763,-32055.977828,-30631.970541,-21001.185,-44256.43167,0.0
-8039.810722,-13323.852518,-11185.50583,-34372.311458,-32054.659075,-30640.486555,-21009.365739,-44263.539525,0.0
-8045.063382,-13331.787387,-11186.846934,-34375.641868,-32056.871898,-30644.331055,-21014.216067,-44271.563801,0.0
-8046.985632,-13325.93123,-11177.973292,-34373.87608,-32054.59202,-30637.133793,-21010.617436,-44270.557972,0.0
-8047.432667,-13326.154748,-11179.135582,-34371.462091,-32055.955476,-30635.010378,-21017.278256,-44270.446214,0.0
-8046.717411,-13333.731989,-11186.891638,-34371.037408,-32055.508441,-30641.671198,-21018.48525,-44275.296542,0.0
-8037.530844,-13332.882623,-11188.165687,-34365.918859,-32050.725168,-30638.586657,-21010.013939,-44272.681388,0.0
-8039.296632,-13328.881661,-11185.841106,-34363.259001,-32050.412244,-30635.323302,-21011.578561,-44269.261571,0.0
-8044.52694,-13329.395751,-11184.120021,-34365.494176,-32050.322837,-30634.496288,-21013.366701,-44269.50744,0.0
-8044.482236,-13330.647448,-11182.935379,-34371.104463,-32054.659075,-30634.451584,-21017.345311,-44269.105109,0.0
-8053.937024,-13337.934117,-11189.48444,-34381.386266,-32063.264497,-30640.374796,-21025.883678,-44274.670693,0.0
-8048.684364,-13335.207204,-11190.825545,-34374.256059,-32059.196479,-30641.760605,-21020.563963,-44277.330551,0.0
-8039.207225,-13323.36078,-11179.403803,-34367.818757,-32044.712549,-30632.149354,-21010.237457,-44269.909772,0.0
-8045.108085,-13327.764073,-11182.622454,-34368.846937,-32047.730034,-30631.970541,-21007.577599,-44272.122594,0.0
-8044.325774,-13330.043951,-11184.947036,-34368.511661,-32053.31797,-30631.992892,-20997.362852,-44269.865068,0.0
-8041.665917,-13329.373399,-11185.416423,-34373.4961,-32063.264497,-30635.882096,-21006.325901,-44272.524926,0.0
-8047.387963,-13332.569698,-11183.293007,-34373.049065,-32055.776662,-30634.719805,-21013.031425,-44275.385949,0.0
