-8322.31442,-12494.915723,-11581.332872,-36954.317922,-34225.773421,-32590.273927,-19957.17972,-45058.859296,0.0
-8329.601089,-12492.121755,-11579.25416,-36955.279047,-34222.644177,-32591.615032,-19969.160255,-45065.274246,0.0
-8345.828455,-12507.477404,-11588.418375,-36956.73191,-34218.352642,-32604.847265,-19993.300139,-45091.962229,0.0
-8362.614615,-12495.452165,-11572.325119,-36983.330486,-34237.977473,-32593.246709,-19986.728726,-45091.805767,0.0
-8363.553389,-12469.881769,-11549.191064,-36985.744475,-34236.926942,-32583.411942,-19974.837598,-45087.625991,0.0
-8372.114107,-12494.781613,-11565.776058,-36981.788216,-34222.241845,-32591.235052,-19999.871552,-45103.831006,0.0
-8366.77204,-12499.386072,-11580.707023,-36978.971896,-34216.832723,-32585.982393,-19992.763697,-45075.06431,0.0
-8379.758403,-12489.61836,-11570.224055,-36989.27605,-34217.972662,-32576.304087,-19974.904653,-45074.617276,0.0
-8382.373557,-12492.077052,-11574.6497,-36986.750303,-34221.839514,-32588.418733,-19994.775354,-45098.131311,0.0
-8381.211267,-12475.156781,-11558.511741,-36995.691001,-34230.467287,-32584.462474,-19999.357462,-45102.802825,0.0
-8372.829362,-12464.606758,-11551.806218,-36980.156539,-34209.836627,-32567.273982,-19989.433287,-45078.439424,0.0
-8358.792467,-12490.624188,-11594.051015,-36980.201242,-34219.425526,-32580.550919,-19971.931871,-45051.907903,0.0
-8362.502857,-12496.346235,-11599.862468,-36991.06419,-34236.234037,-32589.290451,-19990.461468,-45069.185802,0.0
-8379.758403,-12471.446392,-11571.252235,-36990.863024,-34222.487715,-32572.660753,-20013.908447,-45077.902982,0.0
-8395.002293,-12451.061601,-11536.897604,-36995.132207,-34220.833685,-32555.874593,-20011.047424,-45086.08372,0.0
-8405.194688,-12429.179243,-11514.188232,-37004.475236,-34216.02806,-32542.150622,-20008.05229,-45071.778604,0.0
-8377.232656,-12435.348324,-11544.161921,-36990.773617,-34213.122334,-32552.1195,-20000.519753,-45052.287883,0.0
-8373.164639,-12462.595101,-11575.946102,-36977.384922,-34204.338098,-32571.945497,-19996.295273,-45058.52402,0.0
-8380.048976,-12481.750546,-11593.000483,-36964.331503,-34199.040735,-32581.512044,-20009.549857,-45066.928275,0.0
-8389.749633,-12455.688412,-11559.852846,-36990.30423,-34204.941595,-32546.844488,-19990.081488,-45056.266493,0.0
-8382.395909,-12454.615528,-11560.568101,-36993.031143,-34210.037793,-32558.40034,-19993.233084,-45078.573534,0.0
-8377.366767,-12444.087856,-11556.276567,-36986.012696,-34218.084421,-32567.855128,-20011.941494,-45084.049712,0.0
-8392.498898,-12432.643763,-11535.891776,-36996.585071,-34208.942557,-32551.426596,-20028.191212,-45088.095377,0.0
-8397.39393,-12413.331856,-11510.679008,-36983.218727,-34190.14474,-32529.901866,-20024.793747,-45077.679465,0.0
-8392.856526,-12409.643818,-11519.262078,-36972.333428,-34174.610278,-32525.140944,-19990.640282,-45042.654281,0.0
-8365.721508,-12400.904286,-11511.416615,-36962.342198,-34182.880423,-32529.18661,-19999.826848,-45039.860313,0.0
-8373.119935,-12417.422225,-11535.265927,-36970.701751,-34197.230243,-32541.547125,-20013.617875,-45057.76406,0.0
-8337.804179,-12435.840063,-11577.354262,-36958.676512,-34212.720002,-32568.458625,-20013.506116,-45046.23056,0.0
-8296.095824,-12405.598152,-11552.208549,-36939.029329,-34190.234147,-32547.068005,-19983.711241,-45017.441513,0.0
-8310.423292,-12387.783812,-11521.34079,-36931.072108,-34165.781339,-32521.587017,-19980.939624,-45019.900205,0.0
-8318.715789,-12377.479658,-11514.29999,-36928.434602,-34171.503385,-32525.945607,-19995.267093,-45032.26072,0.0
-8327.43297,-12355.418486,-11490.517734,-36933.955483,-34174.967906,-32514.345052,-20001.726747,-45020.458999,0.0
-8328.572908,-12351.931614,-11498.676121,-36940.929227,-34172.755083,-32516.513171,-19999.446869,-45016.301574,0.0
-8347.638946,-12368.315443,-11512.534203,-36952.328617,-34174.543223,-32523.375156,-19998.128116,-45024.70583,0.0
-8381.099508,-12377.166733,-11516.803386,-36983.397541,-34191.530549,-32530.550066,-20018.132927,-45045.157676,0.0
-8365.833266,-12345.382553,-11493.937551,-36979.553041,-34193.922185,-32524.224523,-20016.992988,-45031.813685,0.0
-8364.559217,-12370.595321,-11517.608049,-36973.853347,-34200.560653,-32545.97277,-20029.018227,-45052.265531,0.0
-8371.488258,-12386.822687,-11526.638153,-36982.324658,-34200.538302,-32544.072872,-20025.509003,-45045.112973,0.0
-8383.669959,-12376.674995,-11515.261115,-36998.484969,-34195.799732,-32539.244895,-20038.629477,-45051.058537,0.0
-8402.333665,-12376.049146,-11517.473938,-37007.872702,-34210.306014,-32551.113671,-20062.076457,-45073.790261,0.0
-8380.87599,-12372.115239,-11521.966639,-36981.274126,-34200.940633,-32547.470337,-20036.774282,-45055.305368,0.0
-8363.95572,-12349.696439,-11504.353464,-36971.349951,-34184.199176,-32529.18661,-20023.072663,-45043.771868,0.0
-8369.275435,-12349.763495,-11502.2524,-36982.145844,-34182.522796,-32527.040842,-20031.767491,-45051.304406,0.0
-8356.132609,-12338.766436,-11495.256304,-36964.465614,-34178.030095,-32520.581188,-20017.842355,-45039.636795,0.0
-8358.256025,-12337.961774,-11495.323359,-36959.995265,-34181.338153,-32520.670595,-20020.055177,-45031.724278,0.0
-8390.554296,-12324.260154,-11497.647941,-36981.631754,-34186.81433,-32524.895075,-20033.734445,-45041.402583,0.0
-8366.034432,-12325.35539,-11498.139679,-36958.609457,-34185.495578,-32526.258531,-20028.191212,-45039.793258,0.0
-8351.103467,-12330.09396,-11485.08626,-36974.79212,-34193.98924,-32520.648244,-20029.487613,-45034.026508,0.0
-8379.937217,-12364.381536,-11505.694569,-37007.135094,-34199.823046,-32535.46745,-20046.854919,-45058.702833,0.0
-8369.655415,-12340.2193,-11507.706226,-36977.563736,-34195.062124,-32535.355691,-20031.700436,-45030.204359,0.0
-8341.939252,-12316.235878,-11496.530354,-36963.057454,-34191.530549,-32525.722089,-20014.914276,-45018.179121,0.0
-8385.078118,-12352.848035,-11514.657618,-36980.04478,-34210.931863,-32543.715244,-20051.124102,-45060.692139,0.0
-8375.511572,-12346.231919,-11518.122139,-36979.888318,-34208.473171,-32541.74829,-20046.407884,-45041.737859,0.0
-8390.107261,-12337.023,-11513.025941,-37002.664745,-34194.458627,-32532.092337,-20048.106617,-45023.476484,0.0
-8343.861502,-12314.112462,-11506.007493,-36972.735759,-34193.721019,-32525.34211,-20020.256343,-44996.319115,0.0
-8334.585528,-12317.28641,-11504.912258,-36954.206163,-34190.167092,-32528.225485,-20017.52943,-45009.774865,0.0
-8293.637132,-12339.749913,-11521.34079,-36935.296587,-34214.932825,-32551.292485,-20011.337997,-45038.362746,0.0
-8416.482319,-12335.570137,-11512.288333,-37037.935798,-34229.260293,-32551.314837,-20089.27853,-45065.900095,0.0
-8362.949891,-12300.768471,-11499.68195,-36986.996172,-34213.547017,-32537.792032,-20017.641189,-45029.422048,0.0
-8339.525263,-12335.637192,-11505.716921,-36983.665762,-34210.663642,-32545.279866,-20025.687817,-45044.151848,0.0
-8365.430935,-12350.992841,-11510.410787,-36994.327544,-34205.120409,-32545.056348,-20049.738294,-45048.555142,0.0
-8368.31431,-12303.048349,-11502.677083,-36973.451015,-34192.514025,-32524.06806,-20023.497346,-44984.495042,0.0
-8292.698359,-12293.481802,-11514.322342,-36947.321826,-34204.472209,-32541.077738,-19988.539218,-44976.895449,0.0
-8339.458208,-12322.896698,-11513.115348,-36996.920347,-34225.996938,-32547.984427,-20033.510927,-45024.884644,0.0
-8351.438743,-12325.891832,-11510.254325,-36990.68421,-34232.948331,-32548.431462,-20044.731503,-45036.775772,0.0
-8355.842037,-12306.512869,-11500.799537,-37006.397486,-34223.560598,-32541.792994,-20044.776207,-45025.823417,0.0
-8348.465961,-12300.857878,-11494.764566,-36977.36257,-34212.854113,-32539.82604,-20025.978389,-45016.435685,0.0
-8284.919952,-12281.523619,-11504.666389,-36937.442355,-34208.383764,-32538.551991,-19979.129133,-44971.39692,0.0
-8257.986099,-12248.174816,-11488.170801,-36934.626035,-34188.937746,-32522.212866,-19948.842519,-44941.713803,0.0
-8299.001551,-12301.327264,-11478.693662,-36957.447166,-34205.075706,-32520.782354,-19997.614026,-44997.906089,0.0
-8315.921821,-12278.282616,-11486.986159,-36980.894146,-34218.263235,-32527.443174,-19998.642206,-44975.308475,0.0
-8274.436983,-12249.582976,-11489.780127,-36949.601704,-34202.639366,-32526.146773,-19961.895938,-44943.390184,0.0
-8291.536068,-12265.00568,-11493.758737,-36976.177928,-34212.496485,-32532.65113,-19992.227255,-44964.467879,0.0
-8321.956792,-12291.648959,-11481.554685,-36970.254716,-34196.872615,-32521.765831,-20009.169878,-44984.137414,0.0
-8304.254211,-12259.216578,-11470.557627,-36947.970026,-34176.599583,-32510.053517,-19993.05427,-44947.927588,0.0
-8276.739213,-12264.737459,-11482.158182,-36949.311131,-34181.829891,-32509.315909,-19969.316717,-44942.920797,0.0
-8277.320358,-12263.21754,-11496.418595,-36955.524916,-34200.560653,-32526.794973,-19960.174854,-44942.250245,0.0
-8329.176406,-12311.407901,-11520.022037,-36999.826074,-34234.401194,-32558.422692,-20014.646055,-45007.115007,0.0
-8347.191912,-12307.094015,-11496.820926,-37011.18076,-34211.557712,-32536.383872,-20015.853049,-45009.685458,0.0
-8311.943211,-12276.561532,-11482.068775,-36979.865966,-34206.908549,-32526.929084,-20002.598465,-44973.83326,0.0
-8291.133737,-12270.325395,-11474.759755,-36961.559887,-34202.795828,-32525.453869,-19999.424517,-44977.767167,0.0
-8307.897545,-12275.667462,-11475.810286,-36970.43353,-34192.357563,-32514.032127,-19995.691776,-44974.034426,0.0
