-8029.417161,-12332.15032,-11025.422636,-36145.341235,-33325.691024,-31597.700011,-20628.782586,-44886.929677,0.0
-8020.387056,-12319.476881,-11015.051426,-36138.74747,-33316.102125,-31591.218006,-20616.556181,-44876.536116,0.0
-8012.787463,-12307.29518,-11003.629685,-36131.527857,-33310.156561,-31581.204424,-20604.933274,-44863.728567,0.0
-8012.36278,-12304.47886,-11000.120461,-36132.936017,-33315.096297,-31579.438636,-20602.854562,-44863.415642,0.0
-8013.569774,-12314.604201,-11010.849298,-36135.014729,-33323.411146,-31587.217043,-20604.843867,-44866.030796,0.0
-7999.309361,-12309.306837,-11006.267191,-36125.738755,-33312.056459,-31578.633973,-20594.807934,-44854.989035,0.0
-8003.91382,-12307.563401,-11004.032016,-36124.107078,-33312.83877,-31576.331744,-20602.116955,-44861.873372,0.0
-8005.545498,-12304.143584,-10999.136984,-36114.987566,-33311.877645,-31573.761293,-20599.479449,-44862.387462,0.0
-8020.811739,-12325.578907,-11023.410979,-36138.814525,-33328.708509,-31594.570767,-20618.098452,-44876.290247,0.0
-8022.532823,-12323.790768,-11022.896889,-36146.235305,-33322.673538,-31590.659212,-20617.450251,-44871.194049,0.0
-8026.600841,-12327.657619,-11030.161206,-36147.866982,-33327.881495,-31595.911872,-20616.511478,-44874.926791,0.0
-8014.173271,-12318.82868,-11018.985333,-36136.646406,-33319.656053,-31586.65825,-20603.949798,-44866.656645,0.0
-8007.825376,-12311.698474,-11011.229278,-36131.751374,-33312.145866,-31578.410456,-20599.971187,-44862.722738,0.0
-8005.366684,-12308.233954,-11011.184575,-36126.901046,-33307.161427,-31576.108226,-20603.59217,-44863.370939,0.0
-8002.50566,-12305.775262,-11005.328417,-36119.457915,-33299.695945,-31569.715627,-20598.495972,-44862.901552,0.0
-8020.029428,-12318.783977,-11019.07474,-36135.171191,-33316.236236,-31584.244261,-20612.979902,-44879.777119,0.0
-8021.348181,-12313.531317,-11013.240935,-36137.652235,-33323.634663,-31582.05379,-20615.930333,-44877.452538,0.0
-8010.820509,-12302.154279,-11002.601505,-36127.012804,-33311.028279,-31572.643706,-20606.989635,-44865.024968,0.0
-8002.326846,-12298.645055,-10998.712301,-36118.720307,-33304.210997,-31568.195709,-20601.066423,-44860.44286,0.0
-8010.06055,-12308.32336,-11010.268153,-36140.02152,-33323.142925,-31575.884709,-20614.700987,-44874.27859,0.0
-7999.778748,-12300.053215,-11005.686045,-36134.25477,-33316.146829,-31568.575688,-20605.022681,-44864.66734,0.0
-7999.152899,-12299.337959,-11008.725883,-36126.252845,-33308.100201,-31571.704933,-20596.081984,-44857.760651,0.0
-8000.561059,-12302.377796,-11011.832775,-36119.994357,-33302.959299,-31571.704933,-20590.739917,-44855.1902,0.0
-8011.401655,-12311.966695,-11020.326438,-36132.220761,-33313.397564,-31578.477511,-20600.686443,-44864.063843,0.0
-8009.121777,-12299.47207,-11004.926086,-36126.230493,-33307.004965,-31568.016895,-20601.088774,-44865.002616,0.0
-8002.930344,-12296.096956,-11002.981484,-36119.614377,-33299.89711,-31565.759369,-20598.138344,-44861.493392,0.0
-8007.221878,-12304.300046,-11013.509156,-36123.637691,-33302.556968,-31573.560127,-20598.898303,-44860.845192,0.0
-8015.559079,-12308.636285,-11020.549955,-36132.131354,-33311.318852,-31580.533872,-20606.520248,-44869.651779,0.0
-8009.904088,-12306.825794,-11019.96881,-36124.576464,-33309.217788,-31579.706857,-20601.938141,-44871.082291,0.0
-7994.481384,-12296.745157,-11011.095168,-36115.009918,-33300.500608,-31565.602906,-20586.873065,-44853.938503,0.0
-7980.891523,-12291.425442,-11006.982447,-36113.75822,-33293.817436,-31554.784662,-20580.458114,-44841.868561,0.0
-7993.743777,-12299.315607,-11014.20206,-36126.454011,-33301.68525,-31563.948877,-20591.410469,-44850.6975,0.0
-8012.027503,-12305.350578,-11021.175804,-36132.690147,-33304.680384,-31578.410456,-20603.748632,-44864.577933,0.0
-8009.92644,-12301.52843,-11015.274944,-36125.112906,-33303.652204,-31576.242337,-20604.150963,-44867.394253,0.0
-8009.054721,-12304.925895,-11018.404188,-36129.382089,-33313.665785,-31575.571784,-20605.51442,-44870.277628,0.0
-8005.947829,-12302.131927,-11016.057255,-36128.733889,-33311.497666,-31567.011066,-20600.39587,-44865.896686,0.0
-8005.32198,-12297.505116,-11012.391569,-36125.917569,-33309.933044,-31564.172395,-20598.518324,-44864.913209,0.0
-7989.720463,-12291.984235,-11011.966886,-36108.930243,-33301.394677,-31564.574726,-20583.430896,-44851.703328,0.0
-7991.799175,-12297.482764,-11021.399322,-36112.618281,-33305.90973,-31573.895404,-20585.040222,-44855.391366,0.0
-7998.392939,-12289.234971,-11009.396435,-36122.162476,-33304.255701,-31563.993581,-20590.40464,-44853.379709,0.0
-8010.775806,-12303.540087,-11021.913412,-36132.645444,-33308.390773,-31577.806959,-20603.525114,-44870.299979,0.0
-8003.064454,-12304.143584,-11021.287563,-36126.990453,-33302.512265,-31574.945936,-20596.372556,-44866.455479,0.0
-8000.605762,-12298.421538,-11019.946458,-36121.268406,-33298.980689,-31567.726322,-20592.148077,-44858.140631,0.0
-8003.131509,-12296.901619,-11021.712246,-36121.58133,-33305.865026,-31567.882784,-20596.506667,-44858.654721,0.0
-8010.44053,-12303.249514,-11029.714171,-36131.796078,-33316.213884,-31577.918718,-20605.156792,-44868.578895,0.0
-8000.628114,-12295.448756,-11023.478034,-36124.978796,-33307.83198,-31570.341476,-20594.919693,-44858.118279,0.0
-8002.684474,-12299.762642,-11027.926031,-36128.063336,-33309.441305,-31575.012991,-20597.154867,-44863.169773,0.0
-8015.31321,-12302.489555,-11028.03779,-36134.031252,-33316.280939,-31575.571784,-20604.843867,-44873.496279,0.0
-8004.651428,-12290.732538,-11016.660752,-36126.632825,-33309.709526,-31565.066465,-20596.327853,-44865.226133,0.0
-8007.043064,-12297.236895,-11019.879403,-36129.940883,-33314.917483,-31574.141273,-20604.508591,-44874.435052,0.0
