-7917.569031,-13599.538934,-10692.113422,-35766.054483,-33010.889055,-31440.790765,-20743.268221,-44838.471095,0.0
-7905.029703,-13619.879022,-10714.152242,-35753.537506,-33013.683023,-31459.186251,-20731.064168,-44850.943369,0.0
-7901.229906,-13631.52428,-10722.757664,-35746.787279,-33023.294273,-31478.565214,-20742.910593,-44873.965666,0.0
-7879.414604,-13613.084091,-10704.608048,-35740.461736,-33017.23695,-31465.57885,-20739.826052,-44875.17266,0.0
-7899.799395,-13572.001585,-10668.286463,-35748.374253,-33011.09022,-31432.207696,-20738.708465,-44846.696537,0.0
-7881.515668,-13573.655614,-10670.633396,-35747.413128,-33024.322453,-31438.220315,-20740.429549,-44849.311691,0.0
-7855.185313,-13584.764431,-10674.120268,-35741.80284,-33009.860874,-31440.679007,-20731.265334,-44858.677072,0.0
-7849.530321,-13580.450544,-10685.653768,-35734.784393,-32998.796761,-31443.517678,-20729.365436,-44866.366072,0.0
-7884.019063,-13594.152164,-10708.474899,-35755.683274,-33030.491535,-31460.460301,-20752.343029,-44859.884067,0.0
-7858.381612,-13591.805231,-10711.134757,-35752.330512,-33032.704357,-31460.84028,-20748.297363,-44844.662529,0.0
-7855.319423,-13585.211466,-10687.531315,-35746.295541,-33020.70147,-31448.435062,-20746.531576,-44862.834497,0.0
-7917.747845,-13567.106553,-10673.427364,-35776.693914,-33014.331223,-31446.110481,-20773.957166,-44890.952991,0.0
-7921.368828,-13595.202696,-10694.683873,-35793.010687,-33027.608159,-31466.383513,-20786.988233,-44926.760486,0.0
-7923.000505,-13595.917952,-10710.352446,-35814.624824,-33042.382663,-31468.261059,-20781.400297,-44908.543814,0.0
-7924.833348,-13586.820792,-10723.227051,-35815.362431,-33050.429291,-31471.792635,-20778.695736,-44877.027855,0.0
-7942.312413,-13596.208524,-10726.222184,-35807.919301,-33054.229087,-31484.756647,-20800.779259,-44909.326125,0.0
-7956.438715,-13588.072489,-10718.086149,-35824.124315,-33062.521584,-31484.80135,-20807.551838,-44916.143407,0.0
-7955.589349,-13582.819829,-10717.750873,-35821.486809,-33055.570192,-31485.293089,-20807.797707,-44924.771181,0.0
-7943.318241,-13561.451562,-10704.138661,-35806.511141,-33047.99295,-31470.898565,-20796.644187,-44911.226024,0.0
-7942.938261,-13568.827637,-10716.43212,-35813.440181,-33064.197965,-31485.628365,-20801.919198,-44918.423285,0.0
-7959.70207,-13564.111419,-10712.162937,-35816.256501,-33059.057064,-31481.33683,-20808.490611,-44924.927643,0.0
-7965.513523,-13552.153236,-10705.345655,-35816.435315,-33053.312666,-31479.816911,-20813.318588,-44925.66525,0.0
-7961.199637,-13549.38162,-10701.992893,-35817.642309,-33055.123157,-31476.888833,-20812.111594,-44928.906253,0.0
-7944.83816,-13549.225157,-10713.280524,-35814.669527,-33063.75093,-31485.024868,-20805.160201,-44922.446599,0.0
-7938.244395,-13537.356381,-10706.30678,-35807.360507,-33058.699436,-31478.252289,-20798.544085,-44908.141483,0.0
-7957.846875,-13540.999715,-10707.290257,-35813.686051,-33051.949209,-31479.816911,-20810.949303,-44918.423285,0.0
-7966.608759,-13526.940468,-10692.493402,-35826.203028,-33060.644038,-31476.173577,-20812.335111,-44928.570977,0.0
-7936.322145,-13520.413759,-10691.487574,-35815.429487,-33050.719863,-31469.915088,-20777.824018,-44898.10555,0.0
-7927.537909,-13518.916192,-10700.070643,-35809.483923,-33036.370043,-31463.008399,-20765.619965,-44879.91123,0.0
-7940.256052,-13538.898651,-10721.796539,-35810.422696,-33054.586715,-31484.399019,-20790.966843,-44904.229928,0.0
-7943.005317,-13538.921003,-10716.186251,-35807.427562,-33063.393302,-31488.556443,-20807.104803,-44922.513655,0.0
-7966.318186,-13542.676096,-10719.427254,-35821.553865,-33070.635268,-31495.329022,-20824.941495,-44943.390184,0.0
-7953.845913,-13531.813148,-10717.035617,-35824.280777,-33053.1115,-31486.433028,-20801.382756,-44921.396067,0.0
-7932.343535,-13515.675189,-10701.545859,-35805.125332,-33041.890924,-31473.78194,-20780.305061,-44902.933526,0.0
-7927.783779,-13505.728663,-10700.651789,-35806.444085,-33055.614895,-31475.793597,-20782.584939,-44894.842195,0.0
-7957.869227,-13506.84625,-10705.077434,-35825.8454,-33068.534204,-31485.270737,-20808.289445,-44924.301794,0.0
-7945.888692,-13516.010465,-10702.775205,-35816.480019,-33058.721788,-31485.494254,-20800.265169,-44930.560283,0.0
-7909.432996,-13495.536267,-10698.573077,-35786.416922,-33032.749061,-31470.45153,-20773.197207,-44895.132768,0.0
-7903.733302,-13481.879351,-10688.179515,-35784.964059,-33035.699491,-31455.878193,-20770.336183,-44880.984113,0.0
-7930.644802,-13478.593645,-10673.427364,-35806.153513,-33041.533296,-31453.575963,-20782.517884,-44894.685733,0.0
-7910.863508,-13476.827857,-10680.691681,-35792.5413,-33034.783069,-31458.426292,-20769.442114,-44890.193032,0.0
-7913.098683,-13498.218477,-10713.369931,-35813.104905,-33070.41175,-31489.15994,-20782.808457,-44917.864492,0.0
-7919.379523,-13491.535305,-10707.133795,-35798.598623,-33053.916163,-31476.710019,-20769.173893,-44899.558413,0.0
-7914.238622,-13477.11843,-10685.474954,-35783.622954,-33028.524581,-31455.922896,-20769.129189,-44886.974381,0.0
-7915.982058,-13451.346868,-10665.224274,-35792.809521,-33022.757831,-31438.086204,-20756.791026,-44865.248485,0.0
-7914.015104,-13463.439162,-10685.318492,-35795.759952,-33030.357424,-31448.993856,-20756.031067,-44869.249447,0.0
-7927.314392,-13477.543113,-10704.786862,-35808.29928,-33037.86761,-31468.506929,-20777.444038,-44889.701294,0.0
-7920.586517,-13474.793848,-10697.477841,-35796.117579,-33034.693662,-31463.969524,-20771.945509,-44890.103625,0.0
-7911.981095,-13469.250616,-10685.29614,-35782.997105,-33031.765584,-31457.576925,-20761.350782,-44892.405855,0.0
-7957.802171,-13485.813258,-10699.243629,-35821.933844,-33057.380683,-31484.913109,-20805.093146,-44936.774067,0.0
-7993.252038,-13506.578029,-10720.768359,-35845.738452,-33074.12214,-31504.649699,-20833.9716,-44964.020844,0.0
-7997.767091,-13521.821919,-10738.962679,-35850.342912,-33089.12016,-31514.171542,-20838.732521,-44966.770109,0.0
-7963.770087,-13488.964854,-10711.358274,-35829.488734,-33073.74216,-31484.019039,-20810.65873,-44929.822675,0.0
-7969.045099,-13476.649043,-10684.580885,-35810.020365,-33046.0707,-31460.907335,-20792.442059,-44913.841178,0.0
-7999.510527,-13491.445898,-10698.126042,-35821.553865,-33047.970599,-31480.30865,-20821.476975,-44942.384355,0.0
-8010.149957,-13504.566372,-10718.935516,-35837.267141,-33067.796596,-31497.430086,-20837.391417,-44959.170515,0.0
-8009.635867,-13510.31077,-10730.13374,-35845.984321,-33082.191119,-31507.555426,-20839.425425,-44965.429004,0.0
-8018.509509,-13501.794756,-10725.305763,-35852.24281,-33088.382553,-31508.158923,-20846.667391,-44968.222972,0.0
-8037.463789,-13507.87443,-10727.719751,-35851.885182,-33089.50014,-31513.433935,-20855.876309,-44978.57183,0.0
-8055.345184,-13528.527442,-10736.369876,-35859.283609,-33095.088076,-31520.832362,-20867.856844,-44994.46392,0.0
-8071.125516,-13532.573108,-10730.379609,-35879.444883,-33095.713925,-31511.511685,-20866.783961,-44992.184042,0.0
-8057.289786,-13515.56343,-10723.785844,-35867.441996,-33087.019096,-31504.493237,-20867.499216,-44989.658295,0.0
-8061.916597,-13521.106663,-10730.26785,-35872.247621,-33094.864559,-31516.920807,-20882.676051,-45010.423065,0.0
-8069.315025,-13532.103721,-10737.934499,-35873.566374,-33098.820817,-31527.537886,-20889.895664,-45022.247138,0.0
-8103.647304,-13564.290233,-10775.083098,-35897.72861,-33127.766326,-31561.892517,-20926.239601,-45047.683423,0.0
-8096.964132,-13556.064791,-10773.8314,-35895.761656,-33121.306672,-31555.879898,-20910.123993,-45029.377345,0.0
-8065.358766,-13534.227137,-10750.071496,-35881.300078,-33100.944233,-31528.521362,-20883.860693,-45003.1811,0.0
-8075.215885,-13536.350553,-10742.650717,-35890.732514,-33123.765364,-31530.912999,-20893.606054,-45020.593109,0.0
-8063.302405,-13547.07939,-10754.541845,-35873.141691,-33122.446611,-31541.910057,-20890.745031,-45025.577548,0.0
-8085.721205,-13541.536157,-10750.116199,-35876.181528,-33109.862579,-31535.048072,-20893.918978,-45021.286013,0.0
-8105.167223,-13540.709143,-10752.887816,-35893.079447,-33105.90632,-31536.009197,-20895.394194,-45025.577548,0.0
-8099.467528,-13539.636259,-10751.233786,-35880.160139,-33102.95589,-31535.15983,-20893.315481,-45026.069287,0.0
-8116.41015,-13568.179437,-10757.581682,-35860.043569,-33092.584681,-31538.333778,-20906.435955,-45050.611502,0.0
-8093.253743,-13552.130884,-10745.779961,-35869.319543,-33102.508855,-31531.18122,-20900.155115,-45038.273339,0.0
-8086.794089,-13534.987096,-10750.429124,-35895.582842,-33117.328062,-31532.052938,-20892.264949,-45018.447342,0.0
-8125.552014,-13565.921911,-10779.039357,-35940.420442,-33161.517461,-31562.607773,-20931.648723,-45048.353976,0.0
-8127.451912,-13560.468085,-10764.689537,-35924.729517,-33145.379501,-31556.818671,-20925.83727,-45051.594979,0.0
-8063.548274,-13516.211631,-10728.993801,-35856.422586,-33095.982146,-31516.630234,-20871.142551,-45004.388094,0.0
-8084.178935,-13541.334992,-10735.364048,-35859.440072,-33082.302878,-31511.087002,-20872.953042,-45014.446379,0.0
-8098.037016,-13536.216442,-10727.876214,-35880.249546,-33096.16096,-31513.433935,-20893.695461,-45018.067362,0.0
-8097.165298,-13519.564393,-10713.99578,-35888.989078,-33109.773172,-31514.663281,-20906.391252,-45020.369592,0.0
-8116.074874,-13532.796625,-10737.018077,-35903.540063,-33138.293998,-31537.037377,-20917.589476,-45037.669842,0.0
-8112.990333,-13538.36221,-10743.745952,-35907.071639,-33132.571951,-31530.041281,-20903.664339,-45025.264624,0.0
-8092.247914,-13534.093026,-10724.389341,-35899.337935,-33111.069573,-31503.867388,-20872.550711,-45001.795292,0.0
-8100.674522,-13543.61487,-10736.481635,-35894.688773,-33121.6643,-31525.682691,-20891.88497,-45034.339432,0.0
-8074.165353,-13516.144576,-10717.415597,-35873.789891,-33105.191064,-31507.175446,-20873.623594,-45002.845824,0.0
-8087.911676,-13537.758713,-10737.375705,-35872.739359,-33115.696384,-31529.013101,-20895.573008,-45021.24131,0.0
-8126.446083,-13558.188207,-10754.519493,-35913.061906,-33146.072405,-31553.421206,-20928.541831,-45052.220828,0.0
-8119.584098,-13521.397236,-10712.766434,-35906.803418,-33120.323195,-31512.09283,-20912.716796,-45025.801066,0.0
-8098.864031,-13497.235,-10689.654731,-35896.208691,-33107.292128,-31493.853807,-20888.979243,-45014.491083,0.0
-8083.575437,-13509.640218,-10719.337847,-35884.40697,-33109.61671,-31515.80322,-20875.143513,-45011.898281,0.0
-8132.436351,-13566.614815,-10754.027755,-35896.812188,-33116.255178,-31539.138441,-20906.055976,-45048.756307,0.0
-8143.791037,-13544.911271,-10743.7236,-35912.972499,-33119.630291,-31530.175391,-20915.421357,-45037.938063,0.0
-8108.609391,-13509.081424,-10721.774187,-35897.259223,-33120.859637,-31511.846961,-20891.080307,-45008.076132,0.0
-8098.506403,-13506.309808,-10710.866536,-35908.256281,-33122.088983,-31501.878083,-20880.686746,-44997.771978,0.0
-8117.661848,-13499.648988,-10708.407844,-35918.538084,-33123.206571,-31504.493237,-20890.901493,-45004.164577,0.0
-8123.339191,-13482.214628,-10688.291274,-35917.353441,-33106.688631,-31484.376667,-20872.148379,-44995.760321,0.0
-8107.245935,-13500.610113,-10705.971504,-35877.61204,-33107.716812,-31500.224054,-20869.60028,-45011.808874,0.0
-8087.017606,-13494.485735,-10692.761623,-35872.001752,-33091.355335,-31480.643926,-20859.027905,-44995.648562,0.0
-8107.447101,-13513.998808,-10705.546821,-35891.2019,-33096.719753,-31491.439818,-20878.004536,-45008.94785,0.0
-8144.461589,-13536.417608,-10734.849958,-35915.274729,-33124.950007,-31525.637987,-20904.692519,-45032.931272,0.0
-8070.901998,-13474.525627,-10695.868515,-35874.527499,-33091.288279,-31481.247423,-20844.543975,-44964.244361,0.0
-8054.853446,-13480.001805,-10705.457414,-35863.418682,-33092.785846,-31485.82953,-20841.481786,-44968.379434,0.0
-8060.530789,-13453.760857,-10679.931722,-35850.387615,-33074.993858,-31469.42335,-20831.647018,-44962.366815,0.0
-8055.501646,-13464.109715,-10673.673233,-35851.393444,-33068.154224,-31464.55067,-20832.876364,-44961.360986,0.0
-8054.048783,-13465.07084,-10676.422498,-35873.968705,-33071.551689,-31459.677989,-20834.418635,-44960.578675,0.0
-8102.037978,-13500.252485,-10709.50308,-35909.887959,-33107.31448,-31490.746914,-20872.28249,-44995.112121,0.0
-8124.85911,-13504.186392,-10725.238708,-35921.577921,-33120.680823,-31509.388269,-20887.347566,-45006.042124,0.0
-8106.016589,-13507.069767,-10724.568155,-35893.213557,-33114.042355,-31509.298862,-20871.410772,-45006.176234,0.0
-8083.083699,-13481.052337,-10704.652751,-35882.48472,-33098.954928,-31488.444685,-20860.458417,-44985.947905,0.0
-8036.435608,-13440.8639,-10680.714033,-35846.006673,-33059.414692,-31457.219298,-20810.457565,-44939.679794,0.0
-8015.089692,-13442.763799,-10678.232989,-35829.376975,-33046.428328,-31448.9268,-20789.51398,-44923.653593,0.0
-8047.544425,-13445.736581,-10679.663501,-35862.74813,-33061.381645,-31457.755739,-20807.887114,-44940.953844,0.0
-8086.570571,-13456.063087,-10682.546876,-35893.347668,-33080.648849,-31463.27662,-20837.771396,-44968.401786,0.0
-8078.412185,-13444.440179,-10684.156201,-35882.305906,-33088.874291,-31466.60703,-20843.158167,-44964.825507,0.0
-8053.802914,-13438.271098,-10685.474954,-35869.341894,-33080.827663,-31461.667295,-20831.244687,-44945.826524,0.0
-8049.91371,-13441.087418,-10689.632379,-35857.271952,-33062.968619,-31460.437949,-20812.983312,-44944.530123,0.0
-8020.007076,-13425.284734,-10677.47303,-35835.724871,-33061.403997,-31451.09492,-20787.278806,-44925.687602,0.0
-8069.89617,-13437.108807,-10681.719861,-35889.614927,-33090.081285,-31472.686705,-20843.314629,-44969.653484,0.0
-8077.07108,-13429.106883,-10672.73446,-35875.533328,-33062.678047,-31462.002571,-20837.257306,-44958.321149,0.0
-8024.186852,-13412.700702,-10663.525541,-35839.569371,-33043.746119,-31444.121175,-20798.499381,-44925.01705,0.0
-8033.708696,-13426.625839,-10674.902579,-35849.918228,-33052.686817,-31445.97637,-20791.995024,-44929.867378,0.0
-8060.28492,-13448.03881,-10701.277638,-35877.902612,-33084.649811,-31469.825681,-20815.643169,-44947.167629,0.0
-8040.660088,-13423.42954,-10690.995835,-35877.544985,-33076.022038,-31458.78392,-20802.902675,-44924.234739,0.0
-8044.01285,-13423.541298,-10679.216466,-35867.643162,-33057.09011,-31449.709111,-20803.059137,-44936.751716,0.0
-8049.421972,-13420.769682,-10675.126097,-35859.596534,-33053.849107,-31441.595428,-20797.180628,-44930.493227,0.0
-8030.713562,-13405.548144,-10669.694623,-35853.449804,-33047.680026,-31436.432175,-20789.826905,-44914.176454,0.0
-8024.142149,-13404.631723,-10679.484687,-35858.814223,-33062.387474,-31450.983161,-20806.344844,-44928.258053,0.0
-8023.762169,-13404.676426,-10682.368062,-35853.986246,-33064.689704,-31452.950114,-20806.836582,-44930.560283,0.0
-8020.454111,-13402.4189,-10678.791783,-35849.091214,-33063.974448,-31451.988989,-20794.587826,-44934.024803,0.0
-8006.774844,-13385.699795,-10664.330204,-35845.447879,-33043.723767,-31429.19021,-20766.514035,-44907.873262,0.0
-8025.30444,-13389.99133,-10665.358384,-35859.596534,-33046.0707,-31426.664463,-20785.691832,-44909.750808,0.0
-8012.787463,-13381.184743,-10666.721841,-35849.717063,-33053.893811,-31426.530352,-20779.813323,-44901.70418,0.0
-8007.333637,-13370.075926,-10670.879265,-35843.570333,-33051.971561,-31434.95696,-20778.449867,-44909.907271,0.0
-8034.491007,-13384.895132,-10663.100858,-35860.624714,-33051.613933,-31432.744137,-20794.543123,-44933.510713,0.0
-8052.819437,-13387.890266,-10668.286463,-35876.695618,-33056.754834,-31441.640132,-20810.122288,-44939.724498,0.0
-7989.496945,-13373.160466,-10669.828733,-35834.272007,-33030.312721,-31423.445812,-20761.887224,-44887.756692,0.0
-7973.001358,-13371.707603,-10675.349614,-35830.226342,-33033.196096,-31419.221332,-20751.046628,-44877.921924,0.0
-7996.180117,-13369.561835,-10678.009472,-35848.241848,-33045.847183,-31426.418594,-20771.18555,-44890.103625,0.0
-7997.744739,-13352.440399,-10658.183474,-35840.731661,-33030.826811,-31408.626605,-20763.25068,-44877.027855,0.0
-8012.049855,-13353.312117,-10661.536236,-35838.250618,-33039.678102,-31415.980329,-20769.553872,-44888.941334,0.0
-8013.033332,-13362.722202,-10677.249512,-35846.856039,-33053.446776,-31436.856858,-20781.355593,-44921.396067,0.0
-8000.292838,-13361.80578,-10673.494419,-35846.09608,-33043.746119,-31431.134812,-20774.538311,-44915.562262,0.0
-8005.70196,-13356.374306,-10679.082355,-35852.466327,-33041.399186,-31429.7043,-20772.86193,-44894.193994,0.0
-7981.897352,-13355.212016,-10682.010434,-35832.305054,-33035.923008,-31427.066794,-20763.340087,-44882.436977,0.0
-7995.867192,-13350.27228,-10672.756812,-35841.2234,-33041.19802,-31418.953111,-20768.190416,-44887.801395,0.0
-7977.985797,-13340.28105,-10670.745155,-35826.337138,-33038.918142,-31416.315605,-20760.076733,-44880.827651,0.0
-7963.121887,-13330.938021,-10666.341861,-35809.483923,-33032.704357,-31414.125134,-20759.763808,-44882.48168,0.0
-7965.245302,-13330.490986,-10667.839428,-35796.63167,-33024.613026,-31417.097916,-20754.689962,-44895.088064,0.0
-7950.448448,-13330.066303,-10675.103745,-35783.153568,-33026.8482,-31419.847181,-20736.33918,-44887.801395,0.0
-7923.671058,-13315.850594,-10667.057117,-35776.179823,-33018.689813,-31408.581902,-20719.888296,-44870.344683,0.0
