-8126.446083,-12619.169071,-10971.264359,-36308.397211,-33577.662239,-31735.565571,-20396.570313,-45119.812503,0.0
-8129.977659,-12628.042713,-10983.06608,-36315.482714,-33577.282259,-31742.114632,-20397.464382,-45120.885387,0.0
-8136.325554,-12637.542205,-10992.096185,-36318.656661,-33584.010134,-31749.110728,-20402.202952,-45127.21093,0.0
-8128.927127,-12631.015495,-10985.815345,-36305.849112,-33580.947945,-31743.947475,-20395.475077,-45120.997145,0.0
-8111.045731,-12617.962076,-10975.287673,-36289.331173,-33563.424178,-31731.095222,-20382.578121,-45108.077837,0.0
-8110.330476,-12614.519908,-10970.63851,-36289.912318,-33558.149166,-31724.032071,-20380.655871,-45105.954421,0.0
-8131.966964,-12641.744333,-11000.411034,-36312.420525,-33582.914899,-31751.323551,-20401.934731,-45128.909663,0.0
-8151.301223,-12659.402211,-11018.158319,-36328.558484,-33596.571815,-31769.428464,-20420.039644,-45147.171038,0.0
-8163.237055,-12667.046507,-11024.260345,-36334.615807,-33596.236538,-31775.061104,-20429.181508,-45159.643311,0.0
-8147.143799,-12653.434295,-11011.072816,-36319.640138,-33585.641812,-31765.360447,-20420.576086,-45150.814372,0.0
-8133.956269,-12643.063085,-11001.618028,-36307.771362,-33580.165634,-31755.212755,-20410.093118,-45137.291567,0.0
-8123.339191,-12637.564556,-10996.00774,-36298.160112,-33568.989762,-31746.160298,-20394.424545,-45124.618128,0.0
-8128.256575,-12647.980469,-11006.870688,-36306.20674,-33579.226861,-31756.732673,-20400.817144,-45132.32948,0.0
-8125.462607,-12655.065972,-11018.001857,-36305.916167,-33587.497006,-31762.432368,-20402.94056,-45139.191465,0.0
-8099.534583,-12646.527606,-11013.419749,-36285.643135,-33576.14232,-31752.284676,-20388.613092,-45127.07682,0.0
-8077.45106,-12635.977582,-11006.311894,-36269.192251,-33564.9888,-31746.987313,-20377.370164,-45114.13516,0.0
-8064.375289,-12625.718132,-10997.192382,-36258.9328,-33560.116119,-31741.399377,-20369.681164,-45109.642459,0.0
-8062.408335,-12616.330399,-10990.218638,-36256.339998,-33555.534012,-31736.481993,-20366.998955,-45104.747427,0.0
-8068.555065,-12614.81048,-10991.850316,-36263.492556,-33554.706997,-31735.81144,-20369.837626,-45103.048694,0.0
-8082.256685,-12620.487824,-10994.08549,-36279.42935,-33561.010189,-31736.929028,-20376.654908,-45106.133235,0.0
-8097.768795,-12627.126292,-10997.393548,-36294.405019,-33568.565079,-31737.823097,-20387.56256,-45110.268308,0.0
-8123.741522,-12642.392533,-11011.430444,-36314.499237,-33578.176329,-31748.730749,-20403.499353,-45126.428619,0.0
-8139.85713,-12651.288527,-11017.644229,-36320.735374,-33579.85271,-31755.190403,-20410.76367,-45137.135105,0.0
-8128.748313,-12639.620917,-11004.859031,-36302.943385,-33566.374608,-31749.043673,-20399.721909,-45130.362526,0.0
-8124.635592,-12632.401303,-10998.377025,-36295.612013,-33566.441663,-31747.501403,-20394.201028,-45128.976718,0.0
-8125.574365,-12630.255536,-10995.426595,-36301.736391,-33573.482463,-31746.205002,-20395.184504,-45127.680317,0.0
-8126.133159,-12636.223452,-11000.88042,-36308.151341,-33575.181195,-31744.729786,-20396.257388,-45123.545244,0.0
-8121.14872,-12639.933841,-11006.043673,-36308.754839,-33575.002381,-31747.72492,-20396.167981,-45121.712401,0.0
-8112.208022,-12629.048542,-10994.912505,-36299.255347,-33566.307553,-31738.828926,-20390.378879,-45115.476264,0.0
-8121.908679,-12626.791015,-10994.688987,-36305.469132,-33563.848861,-31736.929028,-20395.139801,-45119.790151,0.0
-8127.921298,-12622.275963,-10990.665673,-36306.296147,-33564.541765,-31732.637493,-20397.330272,-45120.661869,0.0
-8128.70361,-12627.662734,-10995.404243,-36307.413734,-33570.822605,-31737.97956,-20398.58197,-45121.734753,0.0
-8136.459665,-12639.442103,-11005.082548,-36317.986109,-33577.192852,-31745.467394,-20406.516839,-45131.346003,0.0
-8135.520892,-12627.059236,-10994.867801,-36316.242673,-33574.018904,-31739.566534,-20403.253484,-45134.989337,0.0
-8171.149572,-12653.635461,-11023.522737,-36346.775156,-33608.351184,-31771.730694,-20435.350589,-45163.644274,0.0
-8160.666604,-12665.593644,-11035.167996,-36332.894723,-33599.522245,-31773.250612,-20424.286476,-45150.993186,0.0
-8146.942633,-12660.788019,-11031.412903,-36319.170751,-33586.088846,-31764.622839,-20413.132955,-45137.269215,0.0
-8125.619069,-12636.178748,-11008.211792,-36303.189254,-33563.312419,-31741.175859,-20394.87158,-45118.605509,0.0
-8115.091397,-12630.546109,-11001.707435,-36302.004612,-33559.624381,-31739.611237,-20390.267121,-45118.516102,0.0
-8129.508272,-12637.341039,-11004.59081,-36306.899644,-33567.805119,-31744.103938,-20399.029004,-45128.194407,0.0
-8146.65206,-12646.237033,-11015.252592,-36318.299033,-33580.523262,-31753.35756,-20414.60817,-45140.957253,0.0
-8139.700668,-12639.263289,-11013.263287,-36314.40983,-33578.57866,-31749.960095,-20410.718967,-45135.101096,0.0
-8133.241014,-12633.0048,-11007.742406,-36310.610033,-33579.33862,-31747.546106,-20405.555714,-45133.894102,0.0
-8142.67345,-12637.586908,-11010.201098,-36316.197969,-33581.350277,-31751.144737,-20408.126164,-45139.12441,0.0
-8142.226415,-12638.816254,-11009.821118,-36310.542978,-33577.438721,-31751.100034,-20402.225304,-45133.983509,0.0
-8140.997069,-12639.486806,-11011.810423,-36318.924882,-33583.563099,-31751.211792,-20411.009539,-45135.972814,0.0
-8139.410095,-12635.977582,-11007.608295,-36317.717888,-33577.595184,-31745.489746,-20408.349682,-45134.631709,0.0
-8130.871729,-12636.871652,-11006.088377,-36308.039583,-33572.588393,-31744.349807,-20399.967778,-45127.546206,0.0
-8125.328496,-12629.227356,-11003.652037,-36301.892853,-33567.738064,-31741.399377,-20393.999862,-45118.314936,0.0
-8113.280906,-12616.151585,-10994.97956,-36293.935632,-33556.91982,-31729.39649,-20381.728754,-45105.909718,0.0
-8115.51608,-12624.265268,-10999.874592,-36299.188292,-33561.636038,-31733.777432,-20381.684051,-45111.899985,0.0
-8115.940763,-12623.39355,-10996.14185,-36294.337963,-33560.741968,-31731.855182,-20384.23215,-45111.140026,0.0
-8132.369296,-12640.202062,-11012.726845,-36308.307804,-33578.44455,-31748.663694,-20402.471173,-45131.770686,0.0
-8121.260479,-12627.573327,-11000.075758,-36295.589661,-33562.105425,-31734.559743,-20390.065955,-45119.924262,0.0
-8125.082627,-12630.993143,-11003.070891,-36305.603243,-33568.45332,-31740.572362,-20395.877408,-45124.215796,0.0
-8134.000973,-12639.173882,-11008.927048,-36315.482714,-33580.947945,-31749.736577,-20406.628598,-45134.452895,0.0
-8134.559767,-12633.876518,-11003.249705,-36305.916167,-33574.421236,-31744.059234,-20402.04649,-45132.620052,0.0
-8131.65404,-12632.021324,-11002.735615,-36308.374859,-33577.706942,-31744.998007,-20403.275836,-45131.278948,0.0
-8134.716229,-12637.475149,-11008.278848,-36316.823818,-33579.740951,-31748.529583,-20409.131993,-45134.676413,0.0
-8136.169092,-12646.929937,-11019.208851,-36320.333042,-33584.635983,-31753.961057,-20411.434223,-45137.895064,0.0
-8135.453836,-12648.159283,-11021.019342,-36311.504103,-33581.886718,-31751.994103,-20404.549885,-45136.531608,0.0
-8125.574365,-12632.781283,-11005.842508,-36300.261176,-33569.548556,-31739.275961,-20395.273911,-45121.354773,0.0
-8129.687086,-12640.582042,-11013.017418,-36301.959908,-33571.135529,-31747.054368,-20399.364281,-45128.060297,0.0
-8128.725961,-12645.43237,-11017.867746,-36306.743182,-33575.292954,-31750.451833,-20403.07467,-45131.502465,0.0
-8128.815368,-12644.985335,-11014.246763,-36304.172731,-33574.153015,-31746.652037,-20402.202952,-45131.390706,0.0
-8119.986429,-12638.726847,-11006.088377,-36298.204815,-33571.157881,-31741.645246,-20396.078574,-45126.428619,0.0
-8114.778473,-12632.3566,-11000.411034,-36292.058085,-33561.434872,-31736.884324,-20389.529513,-45123.165265,0.0
-8123.741522,-12641.945498,-11013.17388,-36301.267004,-33574.08596,-31746.652037,-20395.877408,-45128.976718,0.0
-8116.566612,-12634.010629,-11009.32938,-36296.483731,-33572.856614,-31742.695778,-20390.51299,-45122.092381,0.0
-8117.728903,-12629.40617,-11005.663694,-36299.300051,-33571.113178,-31739.745347,-20392.211722,-45122.584119,0.0
-8138.873653,-12653.210777,-11026.003781,-36317.829647,-33585.597108,-31759.325476,-20412.864734,-45140.577273,0.0
-8124.657944,-12638.413923,-11010.446967,-36297.891891,-33572.230765,-31745.266228,-20397.486734,-45126.585081,0.0
-8115.069045,-12630.344943,-11003.227353,-36286.358391,-33561.032541,-31735.096185,-20386.042641,-45119.566634,0.0
-8124.076798,-12644.225376,-11016.481938,-36297.601318,-33574.555346,-31747.948438,-20399.319577,-45134.564654,0.0
-8119.74056,-12635.955231,-11008.05533,-36292.773341,-33573.169538,-31743.254571,-20395.631539,-45128.149704,0.0
-8114.10792,-12629.428521,-11003.853202,-36289.55469,-33567.380436,-31738.448946,-20388.568388,-45117.398514,0.0
-8120.075836,-12636.916356,-11009.664656,-36299.612975,-33574.912974,-31744.461566,-20394.670414,-45124.931052,0.0
-8121.305182,-12642.548995,-11015.856089,-36298.249519,-33575.717637,-31751.05533,-20397.240865,-45134.452895,0.0
-8111.805691,-12629.02619,-11001.215696,-36280.83751,-33560.920782,-31732.235161,-20382.376955,-45116.325631,0.0
-8115.091397,-12630.143777,-11002.15447,-36288.52651,-33564.295896,-31728.658882,-20385.77442,-45114.64925,0.0
-8110.12931,-12627.394513,-11003.070891,-36291.678106,-33559.780843,-31731.654016,-20385.997937,-45114.470436,0.0
-8138.851302,-12649.52274,-11023.81331,-36314.365126,-33578.980992,-31758.789034,-20413.647045,-45142.723041,0.0
-8142.561691,-12652.60728,-11027.255479,-36315.169789,-33584.72539,-31761.135967,-20412.261237,-45143.505352,0.0
-8148.909587,-12656.205911,-11034.385685,-36323.842266,-33595.565986,-31764.332266,-20415.993978,-45141.493695,0.0
-8140.639441,-12645.387667,-11025.377932,-36314.476885,-33589.821588,-31756.30799,-20410.808374,-45132.84357,0.0
-8116.834833,-12625.807539,-11005.082548,-36298.048353,-33569.839128,-31736.481993,-20391.92115,-45114.693953,0.0
-8118.242993,-12621.940687,-11000.23222,-36299.210644,-33564.295896,-31730.402318,-20389.261292,-45112.034096,0.0
-8121.707514,-12624.958172,-11003.070891,-36296.304917,-33565.435835,-31734.023301,-20389.909493,-45117.040887,0.0
-8127.921298,-12628.690914,-11004.836679,-36296.059048,-33567.380436,-31737.487821,-20394.044565,-45123.74641,0.0
-8132.123426,-12632.311896,-11008.614124,-36302.071667,-33572.498986,-31741.041749,-20397.218513,-45127.993241,0.0
-8132.235185,-12628.623859,-11003.383816,-36302.585757,-33571.291992,-31736.236124,-20396.123278,-45126.383916,0.0
-8122.981563,-12612.88823,-10988.31874,-36295.030867,-33563.692399,-31724.523809,-20387.271987,-45116.526796,0.0
-8124.166205,-12620.688989,-10996.700644,-36302.742219,-33570.040294,-31732.995121,-20394.782173,-45123.724058,0.0
-8127.94365,-12621.4713,-10996.924162,-36301.334059,-33572.230765,-31731.497554,-20395.38567,-45124.39461,0.0
-8128.301278,-12625.740483,-11004.21083,-36305.536187,-33573.616573,-31733.3751,-20396.525609,-45123.053506,0.0
-8130.201176,-12631.998972,-11015.23024,-36308.933653,-33571.91784,-31743.299275,-20396.615016,-45123.209968,0.0
-8136.660831,-12625.516966,-11008.927048,-36306.877292,-33577.438721,-31744.103938,-20404.259313,-45129.446105,0.0
-8118.980601,-12612.217678,-10999.271095,-36292.996859,-33568.587431,-31732.950417,-20390.334176,-45118.314936,0.0
-8111.336304,-12623.147681,-11008.9494,-36292.326306,-33560.607858,-31735.990254,-20382.622824,-45111.69882,0.0
-8126.177862,-12639.397399,-11021.75695,-36302.295184,-33566.709884,-31746.763795,-20388.791905,-45119.365468,0.0
-8134.336249,-12645.745295,-11026.540223,-36314.119257,-33580.791483,-31752.485842,-20399.118411,-45126.450971,0.0
-8135.520892,-12637.944536,-11020.013514,-36312.822856,-33582.66903,-31748.1049,-20402.873505,-45127.032116,0.0
-8138.538377,-12635.128216,-11019.499423,-36313.89574,-33583.965431,-31749.200135,-20405.823935,-45129.826084,0.0
-8114.286734,-12611.055387,-10994.376063,-36290.269946,-33561.546631,-31726.691929,-20383.941577,-45109.128369,0.0
-8095.77949,-12594.380986,-10977.344033,-36269.661638,-33547.062701,-31711.045708,-20366.730734,-45093.728017,0.0
-8100.808632,-12596.750271,-10977.969882,-36277.797672,-33549.74491,-31710.732783,-20369.63646,-45095.091473,0.0
-8128.97183,-12620.465472,-11001.707435,-36305.625594,-33572.275468,-31733.978597,-20395.497429,-45122.405305,0.0
-8140.080647,-12630.344943,-11012.391569,-36314.096905,-33577.773998,-31742.98635,-20402.672339,-45131.636576,0.0
-8142.561691,-12635.351734,-11017.398359,-36317.472019,-33581.39498,-31747.344941,-20405.779231,-45136.084573,0.0
-8131.519929,-12627.193347,-11008.636476,-36306.430257,-33569.548556,-31738.940685,-20394.983339,-45124.863997,0.0
-8119.807615,-12619.616106,-11004.188478,-36299.434161,-33567.156919,-31735.274999,-20389.149533,-45118.024363,0.0
-8125.909641,-12620.778396,-11005.48488,-36304.262138,-33574.018904,-31736.996083,-20396.79383,-45126.093343,0.0
-8125.730828,-12607.859088,-10991.827964,-36301.781094,-33567.894526,-31726.043728,-20393.038737,-45119.276061,0.0
-8121.551051,-12607.322646,-10989.503382,-36292.259251,-33560.719616,-31723.428574,-20388.501333,-45114.626898,0.0
