-7546.373611,-12161.718269,-10802.888668,-35481.427369,-32639.671283,-30986.044524,-20195.24815,-44495.327115,0.0
-7556.186027,-12166.970929,-10810.845889,-35492.424428,-32654.579896,-30993.599414,-20209.195639,-44500.915051,0.0
-7528.67103,-12138.852434,-10785.119031,-35465.714093,-32631.244675,-30969.258364,-20184.116982,-44476.238725,0.0
-7530.168597,-12139.411228,-10785.320197,-35469.893869,-32622.952178,-30975.829777,-20184.116982,-44479.613838,0.0
-7542.573815,-12143.613356,-10789.902304,-35483.193157,-32623.019233,-30980.881271,-20190.598987,-44481.290219,0.0
-7538.997536,-12136.416094,-10783.017967,-35485.875366,-32629.970626,-30972.611126,-20184.854589,-44477.088091,0.0
-7530.570928,-12137.287812,-10782.79445,-35478.812215,-32631.244675,-30968.252536,-20178.730211,-44472.126004,0.0
-7531.934384,-12149.044829,-10795.266723,-35475.951192,-32631.781117,-30979.003725,-20180.004261,-44470.695492,0.0
-7546.552425,-12160.444219,-10805.86145,-35482.96964,-32639.827745,-30990.671336,-20193.370604,-44487.392245,0.0
-7555.157847,-12158.834894,-10800.877011,-35490.301012,-32642.219382,-30989.598452,-20201.730156,-44497.539937,0.0
-7538.885777,-12142.987507,-10783.688519,-35474.095997,-32626.05907,-30977.439103,-20195.158743,-44488.040446,0.0
-7528.42516,-12138.628917,-10780.961607,-35458.963866,-32614.234998,-30969.817158,-20181.166551,-44478.764472,0.0
-7532.984916,-12144.663888,-10787.868296,-35474.811253,-32624.919131,-30970.510062,-20178.953729,-44477.535126,0.0
-7550.665146,-12158.544321,-10798.351264,-35501.007497,-32644.946294,-30982.91528,-20195.158743,-44492.533146,0.0
-7551.290995,-12158.052583,-10798.910057,-35491.753875,-32639.626579,-30983.719943,-20197.528028,-44492.220222,0.0
-7543.02085,-12143.233376,-10786.348377,-35477.225241,-32632.943408,-30974.466321,-20182.418249,-44479.055045,0.0
-7537.38821,-12127.676562,-10772.020909,-35480.354486,-32630.238847,-30968.43135,-20175.936243,-44474.919972,0.0
-7536.203568,-12137.041943,-10779.933426,-35488.579928,-32627.199009,-30973.16992,-20181.524179,-44472.953018,0.0
-7526.23469,-12139.992373,-10782.347415,-35477.046427,-32614.816143,-30969.884213,-20170.862397,-44467.923876,0.0
-7540.159826,-12152.978737,-10795.691406,-35485.718904,-32629.188315,-30986.312745,-20193.102383,-44486.341713,0.0
-7545.345431,-12148.955423,-10790.952836,-35491.999744,-32640.855925,-30982.110617,-20202.199543,-44483.86067,0.0
-7529.498044,-12124.346152,-10767.103525,-35470.698532,-32626.997844,-30956.65198,-20179.534874,-44471.790728,0.0
-7528.358105,-12132.750408,-10771.886798,-35465.825852,-32621.074631,-30958.574231,-20180.138371,-44474.942324,0.0
-7536.091809,-12143.233376,-10783.844982,-35474.833605,-32615.441992,-30970.644173,-20187.112115,-44480.15028,0.0
-7541.836207,-12152.017612,-10796.451366,-35491.619765,-32630.685881,-30977.729675,-20192.923569,-44482.340751,0.0
-7548.385268,-12150.117713,-10794.819688,-35497.274756,-32635.312693,-30979.048428,-20195.873999,-44489.828585,0.0
-7543.557291,-12140.707629,-10787.644778,-35483.662544,-32626.394347,-30978.199062,-20189.593159,-44487.012266,0.0
-7538.93048,-12148.821312,-10795.467889,-35479.616878,-32628.897742,-30982.535301,-20180.853627,-44481.580792,0.0
-7539.332812,-12148.821312,-10794.931447,-35482.477901,-32631.848172,-30981.462417,-20183.088801,-44487.392245,0.0
-7523.954812,-12122.356847,-10766.209455,-35468.061026,-32622.952178,-30959.378893,-20176.696202,-44473.891792,0.0
-7516.198756,-12118.087663,-10761.828513,-35468.664523,-32624.963835,-30954.282696,-20180.093668,-44472.126004,0.0
-7514.008285,-12124.234393,-10770.456287,-35464.618857,-32619.286492,-30959.445949,-20177.612624,-44470.069643,0.0
-7484.682797,-12112.387969,-10766.209455,-35443.161183,-32605.160189,-30953.254515,-20150.790531,-44453.574056,0.0
-7474.691567,-12115.964248,-10770.277473,-35434.600465,-32604.78021,-30958.931858,-20149.784702,-44452.769393,0.0
-7464.566227,-12119.004085,-10773.31731,-35423.983386,-32598.029983,-30955.422635,-20141.693371,-44441.101782,0.0
-7453.993851,-12108.588172,-10762.81199,-35418.462505,-32582.830797,-30943.285637,-20130.606905,-44434.083335,0.0
-7458.039517,-12100.385082,-10751.323193,-35418.77543,-32584.708343,-30937.027149,-20132.260934,-44437.972538,0.0
-7462.82279,-12091.511439,-10740.326135,-35422.843447,-32589.648079,-30932.981483,-20135.054902,-44435.715012,0.0
-7478.692529,-12090.840887,-10740.572004,-35437.640302,-32589.804541,-30935.060195,-20145.537871,-44443.292253,0.0
-7523.172501,-12122.379198,-10771.52917,-35479.058084,-32618.88416,-30963.849242,-20179.825447,-44471.678969,0.0
-7532.560233,-12128.145948,-10773.138496,-35486.992954,-32625.634387,-30968.923088,-20186.285101,-44480.239687,0.0
-7540.897434,-12120.4793,-10761.716755,-35493.206739,-32633.815126,-30968.587812,-20189.548455,-44494.388341,0.0
-7512.175442,-12100.832117,-10739.387362,-35468.061026,-32608.311785,-30940.11169,-20162.033458,-44464.839335,0.0
