-8096.785318,-12687.07367,-11056.35745,-35817.888179,-33170.189937,-31480.889795,-20795.861876,-44838.426392,0.0
-8087.218772,-12679.228208,-11050.054258,-35807.874597,-33163.707931,-31475.950059,-20783.501361,-44827.563444,0.0
-8083.262513,-12670.019289,-11043.684011,-35806.868769,-33156.845946,-31468.663391,-20777.734611,-44816.164054,0.0
-8092.538487,-12691.67813,-11066.929825,-35813.17196,-33166.166623,-31483.862577,-20785.222445,-44826.311746,0.0
-8090.01274,-12702.138746,-11079.625616,-35807.539321,-33170.793434,-31488.914071,-20782.428477,-44829.016307,0.0
-8073.114821,-12695.612037,-11066.572197,-35796.877539,-33161.048074,-31475.972411,-20774.091276,-44824.94829,0.0
-8088.895153,-12685.799621,-11054.81518,-35800.722039,-33158.56703,-31470.228013,-20782.741402,-44824.881235,0.0
-8097.657037,-12692.147516,-11064.225264,-35817.195274,-33166.233679,-31479.325173,-20791.346823,-44830.178598,0.0
-8097.992313,-12704.865659,-11075.647006,-35825.040737,-33173.520347,-31489.450513,-20799.035823,-44840.639215,0.0
-8082.32374,-12693.35451,-11061.453648,-35807.740487,-33161.517461,-31476.777074,-20784.998928,-44831.631462,0.0
-8075.14883,-12674.355528,-11047.550863,-35794.620013,-33153.582591,-31464.282449,-20776.482913,-44816.566386,0.0
-8071.974882,-12678.088269,-11053.898758,-35795.558786,-33158.656437,-31470.719751,-20774.180683,-44817.840435,0.0
-8087.799917,-12688.727699,-11062.459476,-35813.03785,-33169.027647,-31480.241594,-20785.580073,-44823.897758,0.0
-8086.883496,-12683.206818,-11060.648985,-35810.08742,-33167.53008,-31478.855786,-20786.831771,-44822.199025,0.0
-8078.456888,-12693.935656,-11059.911377,-35799.805617,-33170.413455,-31476.888833,-20787.725841,-44835.297148,0.0
-8092.404377,-12692.974531,-11058.547921,-35814.870693,-33169.273516,-31476.330039,-20800.15341,-44839.566331,0.0
-8108.184708,-12709.581877,-11078.664491,-35827.00769,-33176.850757,-31495.887815,-20811.373986,-44853.670282,0.0
-8100.182784,-12709.291304,-11074.238846,-35819.966891,-33167.574783,-31488.064705,-20800.466335,-44844.774287,0.0
-8085.877667,-12700.372958,-11070.70727,-35803.337193,-33159.617562,-31483.080266,-20785.602425,-44834.671299,0.0
-8086.615275,-12702.474022,-11071.444878,-35804.96887,-33169.608792,-31486.522435,-20789.156352,-44837.308805,0.0
-8106.754196,-12723.484662,-11087.828706,-35826.001862,-33181.723438,-31501.431048,-20809.898771,-44859.92877,0.0
-8095.041882,-12712.621714,-11079.42445,-35816.390612,-33170.301696,-31491.193949,-20795.839524,-44846.584779,0.0
-8097.902906,-12698.003673,-11066.505142,-35816.122391,-33166.948934,-31480.152187,-20795.884227,-44834.134857,0.0
-8094.460737,-12697.735452,-11064.828761,-35808.075763,-33164.311429,-31478.609917,-20793.760812,-44832.704345,0.0
-8079.50742,-12707.749034,-11071.310767,-35795.625841,-33161.316295,-31483.840225,-20784.820114,-44842.449706,0.0
-8072.108993,-12701.915229,-11063.800581,-35799.492693,-33156.823594,-31476.21828,-20780.41682,-44834.626595,0.0
