-8064.285882,-13476.112601,-11042.477017,-34996.170997,-32847.542506,-31314.726927,-21334.82949,-44883.37575,0.0
-8069.89617,-13479.465363,-11045.650964,-34994.807541,-32841.619294,-31315.598645,-21337.243478,-44885.700331,0.0
-8062.095411,-13474.346813,-11042.499368,-34991.946517,-32835.472564,-31310.994185,-21333.108405,-44881.498203,0.0
-8063.369461,-13472.782191,-11041.895871,-34994.427561,-32831.046919,-31310.815371,-21333.220164,-44882.682846,0.0
-8081.474374,-13485.522686,-11054.457552,-35007.302166,-32853.398663,-31322.080651,-21344.999533,-44892.405855,0.0
-8070.812591,-13472.75984,-11045.762723,-34993.399381,-32843.519192,-31310.144819,-21327.900449,-44881.051169,0.0
-8067.236312,-13469.652947,-11044.086342,-34990.605413,-32834.802012,-31308.356679,-21321.753719,-44877.519593,0.0
-8064.554103,-13475.106773,-11044.801598,-35000.708401,-32836.32193,-31311.597682,-21326.179364,-44882.459328,0.0
-8077.674577,-13487.534343,-11055.038697,-35010.140837,-32853.130442,-31320.739546,-21337.981086,-44896.876204,0.0
-8076.668748,-13482.035814,-11052.64706,-35000.283718,-32851.476413,-31321.477153,-21335.790615,-44892.785834,0.0
-8066.006966,-13470.524665,-11045.896834,-34998.853206,-32839.227657,-31312.871732,-21334.047179,-44883.353398,0.0
-8059.927292,-13466.076668,-11039.973621,-34993.600547,-32825.257817,-31304.154552,-21331.946115,-44880.313561,0.0
-8068.845638,-13475.464401,-11046.097999,-34997.266233,-32832.678596,-31310.79302,-21339.143376,-44885.633276,0.0
-8073.584208,-13478.303072,-11047.841435,-35003.77059,-32847.72132,-31313.989319,-21340.842109,-44890.058922,0.0
-8072.8466,-13469.742354,-11040.957098,-35001.580119,-32843.563896,-31306.456781,-21337.846975,-44886.683808,0.0
-8078.188667,-13473.005709,-11049.003726,-35004.642308,-32843.474489,-31317.230322,-21341.535013,-44892.115282,0.0
-8068.063327,-13470.882293,-11046.567386,-34996.170997,-32829.057613,-31314.346947,-21326.939324,-44887.801395,0.0
-8059.234388,-13465.741392,-11042.074685,-34987.207948,-32827.917675,-31307.552017,-21324.413577,-44882.34757,0.0
-8065.112897,-13464.065011,-11039.325421,-34991.007744,-32836.411337,-31301.248825,-21327.341655,-44882.593439,0.0
-8077.540466,-13472.715136,-11047.930842,-35000.864863,-32839.540582,-31308.781363,-21336.058836,-44889.701294,0.0
-8078.970978,-13478.906569,-11055.105752,-35001.982451,-32839.89821,-31318.347909,-21343.054932,-44896.675038,0.0
-8062.408335,-13460.98047,-11038.16313,-34997.087419,-32837.506573,-31303.193427,-21333.309571,-44883.331047,0.0
-8067.392775,-13461.606319,-11038.252537,-35003.435314,-32843.340378,-31304.378069,-21338.048141,-44885.230945,0.0
-8076.154658,-13472.089287,-11049.339002,-35005.357564,-32846.357864,-31317.252674,-21344.530147,-44895.155119,0.0
-8089.968036,-13486.528514,-11062.884159,-35019.036832,-32858.584268,-31328.428546,-21356.913013,-44908.476759,0.0
-8082.748423,-13480.359433,-11054.926938,-35012.197198,-32855.879707,-31319.085517,-21350.073379,-44903.157044,0.0
-8069.89617,-13468.624767,-11044.578081,-34997.512102,-32841.842811,-31308.11081,-21338.942211,-44892.227041,0.0
-8069.627949,-13466.188427,-11047.193235,-34999.121427,-32834.734957,-31310.234226,-21334.605972,-44889.209555,0.0
-8070.186743,-13466.926034,-11048.534339,-35000.529587,-32837.931256,-31310.971834,-21335.522394,-44887.73434,0.0
-8063.347109,-13461.606319,-11039.660697,-34996.707439,-32836.545448,-31301.852322,-21331.856708,-44882.906363,0.0
-8070.901998,-13460.041697,-11035.324459,-34995.992183,-32842.446308,-31299.125409,-21337.064664,-44887.689637,0.0
-8074.701795,-13467.976566,-11045.20393,-34995.05341,-32842.84864,-31309.38486,-21338.629286,-44894.305753,0.0
-8079.932103,-13476.246712,-11056.089229,-35003.547073,-32845.28498,-31323.444107,-21344.105464,-44898.75375,0.0
-8083.553086,-13477.811334,-11061.118372,-35012.711288,-32852.97398,-31325.567523,-21352.532071,-44903.782893,0.0
-8076.579341,-13469.071802,-11050.143665,-35014.521779,-32852.303428,-31312.424697,-21349.358123,-44897.926736,0.0
-8068.778583,-13459.035869,-11037.514929,-35004.441143,-32841.0605,-31296.95729,-21338.651638,-44888.673113,0.0
-8070.41026,-13455.057258,-11030.965868,-34997.86973,-32826.263645,-31291.32465,-21334.091882,-44890.841233,0.0
-8080.557952,-13467.775401,-11046.768552,-35006.117523,-32832.276265,-31309.541322,-21340.484481,-44903.000582,0.0
-8071.036109,-13463.036831,-11047.282642,-34998.272061,-32830.957512,-31310.524799,-21329.755644,-44890.505956,0.0
-8068.845638,-13461.405153,-11048.534339,-34996.59568,-32840.211134,-31312.357642,-21334.494213,-44886.70616,0.0
-8070.969054,-13461.092229,-11047.416752,-34999.859035,-32843.943875,-31312.491752,-21340.663295,-44891.95882,0.0
-8071.147868,-13461.315746,-11045.114523,-34999.009669,-32837.707739,-31309.183694,-21345.08894,-44898.485529,0.0
-8087.017606,-13472.692784,-11051.954156,-35010.856093,-32847.363692,-31314.63752,-21357.360048,-44911.337782,0.0
-8084.335397,-13471.910473,-11051.909453,-35008.844436,-32849.844736,-31314.615168,-21350.252193,-44902.553547,0.0
-8077.495763,-13464.489694,-11050.993031,-35005.938709,-32842.401605,-31311.374165,-21347.458225,-44895.177471,0.0
-8084.782432,-13467.238959,-11055.083401,-35004.977584,-32841.172259,-31315.509238,-21349.648696,-44905.012239,0.0
-8079.8874,-13465.316709,-11055.105752,-34995.835721,-32839.51823,-31316.291549,-21335.701208,-44904.676962,0.0
-8077.249894,-13465.249653,-11054.748124,-34999.613166,-32827.671805,-31313.318767,-21339.590411,-44907.046247,0.0
-8071.594902,-13455.660755,-11044.086342,-34999.099076,-32825.928369,-31304.311014,-21337.355237,-44896.876204,0.0
-8069.605597,-13451.548034,-11042.633479,-34999.412,-32841.149907,-31303.148723,-21333.801309,-44889.388369,0.0
-8069.560894,-13444.887214,-11038.610165,-34999.970794,-32842.33455,-31296.95729,-21334.002475,-44882.99577,0.0
-8077.004025,-13458.03004,-11050.411886,-35002.429486,-32845.240276,-31306.300319,-21340.640943,-44895.199823,0.0
-8062.944777,-13450.139874,-11042.365258,-34994.181692,-32831.471602,-31298.36545,-21329.733292,-44889.097797,0.0
-8069.158562,-13451.860959,-11041.582947,-34998.406172,-32831.82923,-31299.304223,-21336.282353,-44894.01518,0.0
-8072.086641,-13450.408095,-11039.124255,-35002.250672,-32833.3715,-31296.152627,-21338.964562,-44896.786797,0.0
-8078.121612,-13458.141799,-11046.88031,-35006.341041,-32835.137288,-31302.545226,-21344.038408,-44905.03459,0.0
-8088.358711,-13464.892026,-11056.022174,-35016.086401,-32844.927352,-31314.145781,-21352.062685,-44911.69541,0.0
-8076.668748,-13445.714229,-11040.107732,-35001.110733,-32835.249047,-31301.584101,-21335.835318,-44894.90925,0.0
-8070.298501,-13445.267194,-11036.419694,-34987.342058,-32823.357919,-31296.331441,-21324.83826,-44892.674076,0.0
-8063.570626,-13445.624822,-11036.665563,-34988.325535,-32824.050823,-31293.693935,-21326.715806,-44891.847061,0.0
-8071.080812,-13448.061162,-11039.794807,-34996.126294,-32831.44925,-31295.482075,-21333.600144,-44892.919945,0.0
-8088.001083,-13467.887159,-11064.672299,-35012.778343,-32846.402567,-31315.643348,-21348.195833,-44908.275593,0.0
-8087.129365,-13467.171904,-11067.689784,-35012.755992,-32844.480317,-31313.922264,-21352.77794,-44913.684715,0.0
-8080.937932,-13458.119447,-11060.626633,-35003.658832,-32834.913771,-31304.467476,-21347.346466,-44905.615736,0.0
-8068.845638,-13445.110732,-11048.444933,-34998.942613,-32823.581436,-31291.19054,-21335.723559,-44891.176509,0.0
-8068.286844,-13446.049505,-11049.830741,-34993.824064,-32825.369576,-31293.045735,-21336.103539,-44893.635201,0.0
-8056.57453,-13437.287621,-11041.426485,-34981.977639,-32812.137343,-31284.328554,-21324.45828,-44886.504994,0.0
-8059.636719,-13433.666639,-11040.867691,-34987.230299,-32818.194666,-31287.614261,-21324.480632,-44886.32618,0.0
-8079.306254,-13446.585947,-11054.770476,-35003.412962,-32833.103279,-31298.812485,-21337.846975,-44896.630334,0.0
-8076.288769,-13446.273022,-11056.603319,-35001.423657,-32830.912808,-31296.107924,-21336.818795,-44898.418474,0.0
-8067.616292,-13441.780322,-11053.049392,-34994.941651,-32826.531866,-31292.151665,-21329.152146,-44897.099721,0.0
-8061.69308,-13441.981488,-11051.507122,-34994.896948,-32826.531866,-31287.278984,-21330.783824,-44895.021009,0.0
-8080.043862,-13457.940633,-11071.131953,-35005.648137,-32836.523096,-31303.75222,-21350.073379,-44910.399009,0.0
-8090.482127,-13465.115543,-11082.956026,-35009.02325,-32838.534753,-31316.872694,-21358.477635,-44918.155064,0.0
-8078.233371,-13451.659793,-11071.288415,-34999.233186,-32834.310273,-31306.121505,-21344.328981,-44905.79455,0.0
-8072.220751,-13444.596642,-11066.214569,-34999.613166,-32832.432727,-31299.01365,-21337.511699,-44899.64782,0.0
-8072.600731,-13444.306069,-11065.07463,-35003.323555,-32827.649454,-31296.331441,-21337.444644,-44899.223137,0.0
-8061.715431,-13436.706476,-11054.882235,-34992.997049,-32814.171352,-31284.753237,-21326.89462,-44890.707122,0.0
-8065.828152,-13439.634554,-11060.246654,-34987.342058,-32822.173276,-31291.861092,-21329.554478,-44896.429169,0.0
-8069.51619,-13443.724924,-11067.130991,-34988.370238,-32829.884628,-31296.800828,-21332.974295,-44899.759579,0.0
-8065.895208,-13445.133083,-11070.953139,-34993.980526,-32829.258779,-31298.074877,-21338.316362,-44902.754712,0.0
-8071.885475,-13448.105865,-11074.17179,-35000.30607,-32828.699986,-31299.125409,-21339.83628,-44905.749846,0.0
-8079.64153,-13449.983412,-11077.010462,-35007.302166,-32832.700948,-31300.377107,-21336.908202,-44906.554509,0.0
-8066.297539,-13444.618993,-11073.925921,-34995.723962,-32816.138305,-31295.325612,-21332.504908,-44902.039457,0.0
-8068.62212,-13443.411999,-11071.310767,-34997.288584,-32815.646567,-31290.140008,-21339.746873,-44903.402913,0.0
-8080.110917,-13451.525682,-11080.18441,-35001.356602,-32824.676672,-31295.459723,-21346.832376,-44910.063733,0.0
-8078.523943,-13447.502368,-11080.340872,-34999.635518,-32829.705814,-31298.857188,-21344.887775,-44905.079294,0.0
-8064.509399,-13425.932935,-11062.459476,-34991.052448,-32822.977939,-31282.22749,-21331.923763,-44888.315486,0.0
-8081.183801,-13437.153511,-11074.194142,-35010.096134,-32840.054672,-31293.962156,-21346.027714,-44906.643916,0.0
-8082.636664,-13446.541243,-11084.945331,-35013.068916,-32846.134346,-31302.522874,-21351.705057,-44914.936413,0.0
-8065.917559,-13443.54611,-11082.218418,-34998.272061,-32832.611541,-31293.649232,-21338.472824,-44906.398047,0.0
-8077.138135,-13455.191368,-11093.573105,-35004.619957,-32832.969169,-31304.355717,-21342.898469,-44913.572957,0.0
-8079.485068,-13447.077685,-11088.163982,-35002.407134,-32822.441497,-31300.645328,-21337.019961,-44909.169663,0.0
-8072.533676,-13430.805615,-11073.769459,-34994.02523,-32813.366689,-31287.636612,-21327.878097,-44898.060846,0.0
-8085.341225,-13442.696743,-11086.845229,-35004.754067,-32822.553256,-31298.119581,-21342.898469,-44909.571994,0.0
-8087.285827,-13444.7084,-11089.706253,-35007.592739,-32820.04986,-31298.164284,-21349.224013,-44912.500073,0.0
-8077.384004,-13436.617069,-11079.759726,-35001.244843,-32816.96532,-31285.267327,-21340.015094,-44905.839253,0.0
-8077.004025,-13429.688028,-11067.510971,-34999.233186,-32813.344337,-31270.023438,-21332.214335,-44897.971439,0.0
-8077.562818,-13431.25265,-11072.62952,-34998.964965,-32813.63491,-31276.885423,-21332.706074,-44897.479701,0.0
-8095.198345,-13453.425581,-11103.921962,-35015.728774,-32847.229582,-31311.172999,-21356.10835,-44921.68664,0.0
-8090.90681,-13446.429485,-11099.697483,-35009.02325,-32837.819497,-31305.763877,-21351.302725,-44916.970422,0.0
-8087.129365,-13437.689953,-11090.399157,-35003.815294,-32821.212151,-31295.951461,-21347.01119,-44915.115227,0.0
-8079.060385,-13434.851281,-11088.00752,-34997.713268,-32807.801105,-31292.017554,-21342.51849,-44913.394143,0.0
-8080.5356,-13434.158377,-11089.773308,-35001.893044,-32810.9527,-31291.570519,-21344.172519,-44915.003468,0.0
-8086.324702,-13437.064104,-11095.495355,-35003.457666,-32820.161619,-31294.610357,-21345.446568,-44915.048172,0.0
-8081.630836,-13438.516967,-11100.05511,-34999.121427,-32825.593093,-31299.214816,-21336.394112,-44907.090951,0.0
-8089.163374,-13449.31286,-11113.555564,-35007.793904,-32837.171297,-31311.709441,-21345.625382,-44917.350402,0.0
-8093.030225,-13451.078648,-11119.702294,-35008.486808,-32844.905,-31315.822162,-21350.609821,-44922.06662,0.0
-8088.626932,-13447.52472,-11119.52348,-35007.99507,-32839.89821,-31314.63752,-21345.714789,-44915.964593,0.0
-8095.958304,-13459.035869,-11128.352419,-35012.823047,-32837.752442,-31319.756069,-21355.504853,-44926.134637,0.0
-8101.434481,-13462.746258,-11130.364076,-35013.24773,-32835.986654,-31320.068994,-21359.796388,-44931.364945,0.0
-8100.473356,-13457.627709,-11126.229003,-35011.392535,-32827.09066,-31314.883389,-21353.02381,-44928.928605,0.0
-8106.687141,-13459.639366,-11128.575936,-35013.828875,-32834.511439,-31317.498543,-21361.986859,-44935.030631,0.0
-8087.554048,-13445.848339,-11116.058959,-34995.343983,-32824.117878,-31304.534531,-21347.860557,-44919.049134,0.0
-8072.824248,-13434.247784,-11106.06773,-34987.207948,-32805.767096,-31294.096267,-21336.975257,-44906.95684,0.0
-8076.624045,-13447.345906,-11121.915117,-34995.589852,-32810.393907,-31307.663775,-21343.613725,-44917.97625,0.0
-8077.182839,-13457.89593,-11135.214404,-34997.690916,-32830.890457,-31316.872694,-21344.887775,-44927.274576,0.0
-8070.074984,-13457.359488,-11133.225099,-34991.968869,-32836.768965,-31310.502447,-21341.959696,-44921.977213,0.0
-8056.552178,-13448.441142,-11123.211518,-34981.418846,-32829.415241,-31298.723078,-21337.444644,-44914.288213,0.0
-8037.933175,-13436.214737,-11114.851965,-34966.890212,-32812.003232,-31292.576348,-21322.670141,-44900.944221,0.0
-8026.7126,-13428.659848,-11108.727587,-34957.502479,-32800.380325,-31287.34604,-21313.282408,-44890.282439,0.0
-8029.506568,-13425.620011,-11107.498241,-34952.361578,-32796.558177,-31284.373258,-21312.053062,-44889.1425,0.0
-8037.396733,-13428.123406,-11109.39814,-34960.810537,-32796.647584,-31286.541377,-21312.745966,-44895.490395,0.0
-8037.620251,-13413.170089,-11097.462308,-34968.119558,-32789.986764,-31277.511272,-21314.422347,-44887.041436,0.0
-8052.327699,-13410.420824,-11091.472041,-34977.909622,-32791.663145,-31273.376199,-21318.736234,-44891.44473,0.0
-8068.689176,-13419.003894,-11094.15425,-34981.955288,-32800.000346,-31276.639554,-21319.406786,-44899.938393,0.0
-8073.472449,-13434.493653,-11109.241677,-34987.565576,-32809.79041,-31288.016592,-21327.296952,-44908.096779,0.0
-8079.50742,-13445.98245,-11121.713951,-35000.909567,-32811.33268,-31295.862054,-21339.433949,-44916.970422,0.0
-8077.898094,-13437.0194,-11112.527384,-34997.154474,-32810.058631,-31286.429618,-21340.238612,-44909.482588,0.0
-8069.404432,-13431.185595,-11109.129919,-34991.298317,-32809.611596,-31282.629822,-21334.918897,-44903.335858,0.0
-8069.873818,-13433.152548,-11111.923887,-34987.342058,-32808.918692,-31282.763932,-21332.303742,-44904.319335,0.0
-8090.571534,-13453.604395,-11131.615774,-35005.268157,-32823.067346,-31304.981566,-21350.900394,-44924.033573,0.0
-8096.628856,-13456.063087,-11135.013239,-35006.96689,-32820.988634,-31310.748316,-21357.069475,-44930.26971,0.0
-8089.409243,-13447.792941,-11129.984096,-34999.300241,-32806.370593,-31303.193427,-21341.311495,-44921.485474,0.0
-8084.693025,-13446.675354,-11130.699352,-34998.607337,-32805.968261,-31303.171075,-21334.82949,-44916.523387,0.0
-8083.262513,-13448.530549,-11130.744056,-34996.752143,-32808.941043,-31301.69586,-21342.585545,-44920.233777,0.0
-8083.530734,-13447.345906,-11128.955916,-34997.132122,-32816.540637,-31298.410153,-21344.083112,-44920.591405,0.0
-8078.009853,-13438.561671,-11120.484605,-34993.26527,-32820.206323,-31288.575386,-21338.070493,-44913.751771,0.0
-8091.487955,-13445.960098,-11128.151253,-35004.843474,-32827.381233,-31294.900929,-21351.459187,-44926.447562,0.0
-8097.969961,-13452.822084,-11133.158044,-35007.346869,-32825.011948,-31299.795961,-21354.342562,-44929.397992,0.0
-8096.472394,-13456.778342,-11138.142483,-35007.592739,-32822.933236,-31309.183694,-21353.649658,-44929.263881,0.0
-8086.011778,-13449.111694,-11131.57107,-34995.612204,-32810.885645,-31301.628804,-21341.937344,-44919.965556,0.0
-8082.591961,-13448.79877,-11134.365038,-34994.695782,-32810.907997,-31301.360583,-21340.149205,-44920.703163,0.0
-8077.182839,-13444.462531,-11132.643954,-34992.661773,-32809.41043,-31296.264386,-21336.572926,-44917.305698,0.0
-8084.737728,-13449.022287,-11136.756675,-35002.071858,-32819.111087,-31299.594796,-21345.021885,-44925.642899,0.0
-8080.5356,-13441.288583,-11126.653686,-34994.874596,-32802.570796,-31292.5987,-21339.389245,-44921.30666,0.0
-8088.135193,-13443.501406,-11128.441826,-34997.86973,-32797.385192,-31292.308127,-21341.378551,-44922.848931,0.0
-8105.39074,-13463.66268,-11150.301832,-35011.437239,-32824.631968,-31313.117601,-21361.36101,-44943.077259,0.0
-8102.641476,-13468.870636,-11158.035536,-35011.794867,-32830.175201,-31320.91836,-21360.422237,-44945.714765,0.0
-8083.530734,-13449.156397,-11137.986021,-34997.601509,-32811.936177,-31301.405287,-21339.478652,-44922.290137,0.0
-8089.051615,-13450.430447,-11138.74598,-35005.469323,-32820.742765,-31298.633671,-21351.10156,-44927.609852,0.0
-8083.977769,-13444.350772,-11130.609945,-34999.993145,-32814.149,-31288.597737,-21346.430045,-44918.289175,0.0
-8077.07108,-13434.381894,-11123.636201,-34989.085494,-32803.777791,-31287.323688,-21338.696341,-44909.817864,0.0
-8082.368443,-13443.099075,-11132.554547,-34987.990259,-32804.135418,-31296.376144,-21340.149205,-44920.546701,0.0
-8093.365502,-13453.962023,-11142.746942,-35001.088381,-32819.088735,-31302.880502,-21348.240536,-44932.236663,0.0
-8103.84847,-13461.159284,-11147.865492,-35012.107791,-32833.3715,-31307.328499,-21357.650621,-44940.39505,0.0
-8096.830022,-13457.717116,-11144.043344,-35008.50916,-32816.808858,-31303.908682,-21351.436836,-44939.076297,0.0
-8089.342188,-13453.984374,-11142.903405,-35007.145704,-32810.43861,-31300.958252,-21349.648696,-44932.102553,0.0
-8093.767833,-13463.439162,-11151.866454,-35009.447933,-32825.011948,-31307.104982,-21347.458225,-44934.583597,0.0
-8077.898094,-13447.032982,-11133.985059,-34993.891119,-32811.824419,-31287.748371,-21331.566135,-44917.886843,0.0
-8080.692062,-13447.52472,-11135.460274,-34993.712305,-32813.746669,-31290.519987,-21341.020923,-44919.876149,0.0
-8080.468545,-13449.156397,-11138.388352,-34989.398419,-32809.701003,-31291.347002,-21344.664257,-44920.166721,0.0
-8080.133269,-13444.149607,-11132.509843,-34981.374142,-32795.082962,-31283.658002,-21337.578754,-44918.110361,0.0
-8075.998196,-13437.734656,-11126.519576,-34978.64723,-32795.373535,-31278.852377,-21329.822699,-44913.304736,0.0
-8070.387908,-13439.343982,-11126.474872,-34980.256555,-32794.680631,-31276.84072,-21324.368873,-44907.359172,0.0
-8080.91558,-13452.218586,-11139.215367,-34990.068971,-32801.20734,-31288.463627,-21335.142414,-44918.490341,0.0
-8082.256685,-13457.00186,-11146.010297,-34989.957212,-32803.375459,-31295.482075,-21343.099635,-44928.615681,0.0
-8076.087603,-13443.277889,-11130.766407,-34981.08357,-32798.301613,-31283.859168,-21330.962638,-44918.177416,0.0
-8084.447156,-13449.335211,-11134.096817,-34982.983468,-32805.342413,-31285.401438,-21331.432024,-44921.485474,0.0
-8083.061347,-13459.661717,-11142.97046,-34988.39259,-32813.187875,-31293.604528,-21341.266792,-44927.051059,0.0
-8078.568647,-13456.532473,-11143.842178,-34989.890157,-32812.942006,-31291.19054,-21340.417426,-44922.513655,0.0
-8080.580304,-13454.274947,-11144.222158,-34989.465474,-32809.298671,-31291.19054,-21340.037446,-44923.519483,0.0
-8085.631798,-13456.398363,-11144.870358,-34993.198215,-32808.51636,-31292.688107,-21343.814891,-44926.849893,0.0
-8079.440365,-13446.809464,-11135.527329,-34988.526701,-32800.983822,-31279.813502,-21337.556402,-44917.484512,0.0
-8075.551161,-13453.783209,-11143.61866,-34983.586965,-32802.302575,-31284.037982,-21339.83628,-44923.22891,0.0
-8073.852429,-13451.570386,-11139.081256,-34978.177843,-32787.483369,-31281.802807,-21329.509774,-44920.14437,0.0
-8088.828097,-13463.41681,-11148.759562,-34989.018439,-32802.794314,-31297.247862,-21336.595277,-44929.487399,0.0
-8083.754251,-13458.477075,-11145.496207,-34985.486863,-32806.862331,-31293.604528,-21333.488385,-44923.407724,0.0
-8077.96515,-13447.927052,-11134.610907,-34981.59766,-32804.560102,-31281.691048,-21332.259039,-44915.53991,0.0
-8077.473411,-13444.440179,-11130.632297,-34981.396494,-32806.370593,-31277.175996,-21330.292085,-44917.037477,0.0
